"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"11485",-40.25,-7.5,2012,6,11,163,2012-06-11,19.05,58.06,24.08,0.07,2.82,129.94
"11486",-40.25,-7.5,2012,6,12,164,2012-06-12,16.43,61.12,25.22,0.22,2.72,109.75
"11487",-40.25,-7.5,2012,6,13,165,2012-06-13,19.75,55.94,25.21,0,3.36,127.44
"11488",-40.25,-7.5,2012,6,14,166,2012-06-14,20.62,58.38,23.9,0,3.66,136.75
"11489",-40.25,-7.5,2012,6,15,167,2012-06-15,20.7,57,23.8,0,3.21,131.94
"11490",-40.25,-7.5,2012,6,16,168,2012-06-16,20.31,58.19,24.71,0,2.38,130.38
"11491",-40.25,-7.5,2012,6,17,169,2012-06-17,20.29,51.62,25.06,0,2.54,126.88
"11492",-40.25,-7.5,2012,6,18,170,2012-06-18,21.6,54.69,25.58,0.04,2.64,121.5
"11493",-40.25,-7.5,2012,6,19,171,2012-06-19,18.66,60.12,25.42,0.29,3.02,120.75
"11494",-40.25,-7.5,2012,6,20,172,2012-06-20,21.52,54.06,25.38,0.08,2.85,115.56
"11495",-40.25,-7.5,2012,6,21,173,2012-06-21,22.08,48.38,25.19,0,2.56,129.06
"11496",-40.25,-7.5,2012,6,22,174,2012-06-22,20.45,52.88,25.76,0.11,1.77,100.25
"11497",-40.25,-7.5,2012,6,23,175,2012-06-23,17.09,59.88,25.68,1,1.93,102.25
"11498",-40.25,-7.5,2012,6,24,176,2012-06-24,19.08,58,24.23,0.34,3.46,131.31
"11499",-40.25,-7.5,2012,6,25,177,2012-06-25,16.36,65.06,22.4,0.41,3.55,138.75
"11500",-40.25,-7.5,2012,6,26,178,2012-06-26,19.05,59.69,22.95,0.06,3.63,133
"11501",-40.25,-7.5,2012,6,27,179,2012-06-27,22.6,55.62,22.36,0,3.7,132.12
"11502",-40.25,-7.5,2012,6,28,180,2012-06-28,14.57,68.69,23.07,2.09,3.55,129.38
"11503",-40.25,-7.5,2012,6,29,181,2012-06-29,21.66,57.5,23.04,0.07,3.46,130.12
"11504",-40.25,-7.5,2012,6,30,182,2012-06-30,14.69,65.62,22.58,1.9,3.62,129
"11505",-40.25,-7.5,2012,7,1,183,2012-07-01,22.02,60.31,22.51,1.05,3.5,130.69
"11506",-40.25,-7.5,2012,7,2,184,2012-07-02,21.22,62.5,22.75,0.03,3.88,134.25
"11507",-40.25,-7.5,2012,7,3,185,2012-07-03,18.61,63.88,22.55,0.15,4.26,131.56
"11508",-40.25,-7.5,2012,7,4,186,2012-07-04,21.04,58.62,22.55,0.13,3.98,131.12
"11509",-40.25,-7.5,2012,7,5,187,2012-07-05,21.67,58.5,22.41,0.01,3.82,132.44
"11510",-40.25,-7.5,2012,7,6,188,2012-07-06,19.81,59.5,23.33,0,3.47,129.12
"11511",-40.25,-7.5,2012,7,7,189,2012-07-07,20.88,58.56,23.62,0,3.16,133.06
"11512",-40.25,-7.5,2012,7,8,190,2012-07-08,21.74,57.56,23.83,0,3.27,138.25
"11513",-40.25,-7.5,2012,7,9,191,2012-07-09,19.92,64.62,24.12,0.09,4.02,132.44
"11514",-40.25,-7.5,2012,7,10,192,2012-07-10,16.7,64.12,23.48,0.27,3.74,133.12
"11515",-40.25,-7.5,2012,7,11,193,2012-07-11,19.97,55.12,24.16,0.01,2.67,129.19
"11516",-40.25,-7.5,2012,7,12,194,2012-07-12,20.73,54.5,24.98,0,2.52,117.19
"11517",-40.25,-7.5,2012,7,13,195,2012-07-13,14.21,61.56,24.33,0,2.98,121.06
"11518",-40.25,-7.5,2012,7,14,196,2012-07-14,19.18,58.69,25.26,0.2,3.51,125.62
"11519",-40.25,-7.5,2012,7,15,197,2012-07-15,21.22,59.19,23.87,0.02,3.34,130
"11520",-40.25,-7.5,2012,7,16,198,2012-07-16,21.31,59.69,22.8,0,3.45,135.69
"11521",-40.25,-7.5,2012,7,17,199,2012-07-17,19.74,65.38,23.5,0.21,3.79,136.94
"11522",-40.25,-7.5,2012,7,18,200,2012-07-18,17.7,65.44,23.69,0.11,3.28,131.31
"11523",-40.25,-7.5,2012,7,19,201,2012-07-19,21.31,57.06,24.03,0,3.06,131.38
"11524",-40.25,-7.5,2012,7,20,202,2012-07-20,22.19,51.56,23.79,0,3.05,123.06
"11525",-40.25,-7.5,2012,7,21,203,2012-07-21,21.2,58.62,23.66,0,3.8,126.12
"11526",-40.25,-7.5,2012,7,22,204,2012-07-22,23.2,50.06,23.15,0,3.6,127.94
"11527",-40.25,-7.5,2012,7,23,205,2012-07-23,23.41,51.62,22.69,0,3.47,134.75
"11528",-40.25,-7.5,2012,7,24,206,2012-07-24,22.54,51.81,23.24,0,3.87,127.88
"11529",-40.25,-7.5,2012,7,25,207,2012-07-25,17.65,58.81,23.23,0.01,3.87,136.69
"11530",-40.25,-7.5,2012,7,26,208,2012-07-26,22.22,54.19,23.23,0,3.41,127.69
"11531",-40.25,-7.5,2012,7,27,209,2012-07-27,19.01,64.44,23.99,0.01,4.03,125.75
"11532",-40.25,-7.5,2012,7,28,210,2012-07-28,20.39,56,22.99,0,3.76,133.06
"11533",-40.25,-7.5,2012,7,29,211,2012-07-29,24.19,54.56,22.11,0,4.06,131.94
"11534",-40.25,-7.5,2012,7,30,212,2012-07-30,19.56,61.31,22.4,0.3,4.44,134.44
"11535",-40.25,-7.5,2012,7,31,213,2012-07-31,19.58,62.56,22.16,0.34,5,134.69
"11536",-40.25,-7.5,2012,8,1,214,2012-08-01,17.44,64.38,22.06,2.98,4.36,136.31
"11537",-40.25,-7.5,2012,8,2,215,2012-08-02,20.98,66,21.95,2.92,4.03,142.44
"11538",-40.25,-7.5,2012,8,3,216,2012-08-03,23.57,59.19,21.65,0,3.69,144.25
"11539",-40.25,-7.5,2012,8,4,217,2012-08-04,23.79,58.62,21.21,0,3.84,139.31
"11540",-40.25,-7.5,2012,8,5,218,2012-08-05,24.5,54,21.83,0,2.6,154
"11541",-40.25,-7.5,2012,8,6,219,2012-08-06,23.36,48.62,24.66,0,2.03,129.5
"11542",-40.25,-7.5,2012,8,7,220,2012-08-07,24.01,47.5,24.99,0,3.94,129.25
"11543",-40.25,-7.5,2012,8,8,221,2012-08-08,24.19,57.06,22.98,0,4.66,140.38
"11544",-40.25,-7.5,2012,8,9,222,2012-08-09,23.77,57.81,22.94,0,4.44,138.19
"11545",-40.25,-7.5,2012,8,10,223,2012-08-10,22.83,59.62,22.83,0,4.27,138
"11546",-40.25,-7.5,2012,8,11,224,2012-08-11,24.97,53.19,22.19,0,4.27,137.19
"11547",-40.25,-7.5,2012,8,12,225,2012-08-12,23.15,58.19,22.3,0,4.33,130.69
"11548",-40.25,-7.5,2012,8,13,226,2012-08-13,22.71,59.81,23.05,0,4.84,134
"11549",-40.25,-7.5,2012,8,14,227,2012-08-14,23.47,57.56,22.94,0.03,4.82,133.12
"11550",-40.25,-7.5,2012,8,15,228,2012-08-15,21.84,61.56,22.35,0.38,4.71,133.38
"11551",-40.25,-7.5,2012,8,16,229,2012-08-16,18.55,60.12,23.27,0,4.38,130.62
"11552",-40.25,-7.5,2012,8,17,230,2012-08-17,24.06,53.81,23.23,0,4.73,131.75
"11553",-40.25,-7.5,2012,8,18,231,2012-08-18,22.02,55.06,22.61,0,5,138.06
"11554",-40.25,-7.5,2012,8,19,232,2012-08-19,22.35,58.31,22.11,0,5.04,135.38
"11555",-40.25,-7.5,2012,8,20,233,2012-08-20,20.94,61.81,22.05,0,4.99,131.44
"11556",-40.25,-7.5,2012,8,21,234,2012-08-21,22.83,60.62,22.95,0,4.77,134.88
"11557",-40.25,-7.5,2012,8,22,235,2012-08-22,23.45,58.12,22.77,0,4.79,132.31
"11558",-40.25,-7.5,2012,8,23,236,2012-08-23,17.91,59.44,22.58,0.05,5.15,131.94
"11559",-40.25,-7.5,2012,8,24,237,2012-08-24,21.19,60.44,22.19,0.1,4.93,133.06
"11560",-40.25,-7.5,2012,8,25,238,2012-08-25,20.79,54.94,22.51,0.04,4.3,128.31
"11561",-40.25,-7.5,2012,8,26,239,2012-08-26,23.04,57.12,23.18,0,4.17,128.69
"11562",-40.25,-7.5,2012,8,27,240,2012-08-27,22.52,56.56,23.76,0,3.88,133.69
"11563",-40.25,-7.5,2012,8,28,241,2012-08-28,23.73,57.19,24.48,0,3.59,126.88
"11564",-40.25,-7.5,2012,8,29,242,2012-08-29,25.03,49.69,24.99,0,3.08,135.56
"11565",-40.25,-7.5,2012,8,30,243,2012-08-30,25.78,45.31,25.76,0,3.33,129.38
"11566",-40.25,-7.5,2012,8,31,244,2012-08-31,25.85,48.88,24.3,0,3.87,127.12
"11567",-40.25,-7.5,2012,9,1,245,2012-09-01,26.07,48.94,23.46,0,3.76,131.25
"11568",-40.25,-7.5,2012,9,2,246,2012-09-02,26.49,48.62,23.93,0,3.38,134.69
"11569",-40.25,-7.5,2012,9,3,247,2012-09-03,25.55,48.75,23.87,0,3.38,124.44
"11570",-40.25,-7.5,2012,9,4,248,2012-09-04,25.34,49.56,23.7,0,3.7,126.19
"11571",-40.25,-7.5,2012,9,5,249,2012-09-05,25.67,50.5,23.23,0,5.14,130.38
"11572",-40.25,-7.5,2012,9,6,250,2012-09-06,26.9,51.06,23.23,0,4.6,129
"11573",-40.25,-7.5,2012,9,7,251,2012-09-07,25.96,50.38,23.59,0,4.17,128.38
"11574",-40.25,-7.5,2012,9,8,252,2012-09-08,25.44,53.19,23.83,0,4.37,134.81
"11575",-40.25,-7.5,2012,9,9,253,2012-09-09,24.79,54.12,24.87,0,4.4,132.88
"11576",-40.25,-7.5,2012,9,10,254,2012-09-10,23.6,52.94,25.09,0,4.2,131.94
"11577",-40.25,-7.5,2012,9,11,255,2012-09-11,25.25,47.38,24.8,0,3.38,117.25
"11578",-40.25,-7.5,2012,9,12,256,2012-09-12,25.92,39.19,26.12,0,2.59,95.56
"11579",-40.25,-7.5,2012,9,13,257,2012-09-13,26.32,37.12,26.46,0,2.88,124.81
"11580",-40.25,-7.5,2012,9,14,258,2012-09-14,27.12,40.81,25.55,0,3.52,123.31
"11581",-40.25,-7.5,2012,9,15,259,2012-09-15,27,46.25,24.08,0,4.13,125.25
"11582",-40.25,-7.5,2012,9,16,260,2012-09-16,25.01,50.25,24.71,0,4.05,123.69
"11583",-40.25,-7.5,2012,9,17,261,2012-09-17,25.15,50.12,24.77,0,4.04,127.12
"11584",-40.25,-7.5,2012,9,18,262,2012-09-18,23.3,48.25,25.56,0,3.85,123.38
"11585",-40.25,-7.5,2012,9,19,263,2012-09-19,25.18,47.81,26.14,0,3.33,122.69
"11586",-40.25,-7.5,2012,9,20,264,2012-09-20,25.57,39.12,26.01,0,2.74,119
"11587",-40.25,-7.5,2012,9,21,265,2012-09-21,25.71,35.62,27.07,0,3.05,106.12
"11588",-40.25,-7.5,2012,9,22,266,2012-09-22,26.36,37.56,27.18,0,2.65,120.19
"11589",-40.25,-7.5,2012,9,23,267,2012-09-23,24.53,43.44,27.04,0,3.89,118.31
"11590",-40.25,-7.5,2012,9,24,268,2012-09-24,26.37,48.19,24.88,0,4.75,129.19
"11591",-40.25,-7.5,2012,9,25,269,2012-09-25,27.58,44.31,24.42,0,3.03,115.94
"11592",-40.25,-7.5,2012,9,26,270,2012-09-26,25.39,39.44,26.77,0,2.34,120.88
"11593",-40.25,-7.5,2012,9,27,271,2012-09-27,25.15,43.19,28.39,0.03,3.84,107.19
"11594",-40.25,-7.5,2012,9,28,272,2012-09-28,18.05,51.19,26.3,0.04,5.38,127.56
"11595",-40.25,-7.5,2012,9,29,273,2012-09-29,19.4,63.5,24.63,0.33,5.65,138.88
"11596",-40.25,-7.5,2012,9,30,274,2012-09-30,20.59,63.5,23.7,0.11,5.4,137.94
"11597",-40.25,-7.5,2012,10,1,275,2012-10-01,24.86,57.75,24.85,0,4.54,134.31
"11598",-40.25,-7.5,2012,10,2,276,2012-10-02,25.11,54.38,25.38,0,4.02,131.81
"11599",-40.25,-7.5,2012,10,3,277,2012-10-03,26.36,52.25,25.7,0,3.94,129.56
"11600",-40.25,-7.5,2012,10,4,278,2012-10-04,25.23,54.06,25.65,0,4.84,131.06
"11601",-40.25,-7.5,2012,10,5,279,2012-10-05,26.82,52.25,24.79,0,5.14,136.12
"11602",-40.25,-7.5,2012,10,6,280,2012-10-06,27.32,50.25,24.69,0,4.67,130.38
"11603",-40.25,-7.5,2012,10,7,281,2012-10-07,27.54,49.25,25.62,0,4.45,130.12
"11604",-40.25,-7.5,2012,10,8,282,2012-10-08,27.38,50.44,25.26,0,4.55,140.56
"11605",-40.25,-7.5,2012,10,9,283,2012-10-09,27.19,49.69,24.83,0,4.42,141.12
"11606",-40.25,-7.5,2012,10,10,284,2012-10-10,25.89,47.69,26.41,0.28,2.95,119.19
"11607",-40.25,-7.5,2012,10,11,285,2012-10-11,18.64,51.88,27.49,0.86,3.36,90.88
"11608",-40.25,-7.5,2012,10,12,286,2012-10-12,19.86,50.12,27.62,0.46,3.17,99.56
"11609",-40.25,-7.5,2012,10,13,287,2012-10-13,25.23,49.81,27.62,0.02,4.02,123.88
"11610",-40.25,-7.5,2012,10,14,288,2012-10-14,25.42,49.62,26.69,0,3.88,125.5
"11611",-40.25,-7.5,2012,10,15,289,2012-10-15,24.5,48.25,26.83,0,3.36,121
"11612",-40.25,-7.5,2012,10,16,290,2012-10-16,22.23,49,27.4,0,3.38,117.5
"11613",-40.25,-7.5,2012,10,17,291,2012-10-17,26.89,44.12,28.31,0,3.53,101.44
"11614",-40.25,-7.5,2012,10,18,292,2012-10-18,27.41,38.56,28.55,0,3.39,96.12
"11615",-40.25,-7.5,2012,10,19,293,2012-10-19,23.66,43.88,27.98,0,3.51,119.19
"11616",-40.25,-7.5,2012,10,20,294,2012-10-20,25.47,43.69,26.95,0,4.27,124.62
"11617",-40.25,-7.5,2012,10,21,295,2012-10-21,27.8,44.88,26.28,0,3.86,122.75
"11618",-40.25,-7.5,2012,10,22,296,2012-10-22,26.25,43.62,26.69,0,3.22,100.44
"11619",-40.25,-7.5,2012,10,23,297,2012-10-23,26.36,37.94,28.29,0,2.72,87.06
"11620",-40.25,-7.5,2012,10,24,298,2012-10-24,27.18,37.25,28.66,0,3.01,105.12
"11621",-40.25,-7.5,2012,10,25,299,2012-10-25,28.26,39.75,27.99,0,3.41,118.5
"11622",-40.25,-7.5,2012,10,26,300,2012-10-26,26.47,45.81,27.34,0,4.03,124.31
"11623",-40.25,-7.5,2012,10,27,301,2012-10-27,22.2,49.31,27.12,0,3.56,125.81
"11624",-40.25,-7.5,2012,10,28,302,2012-10-28,25.75,46.69,26.88,0,3.06,133
"11625",-40.25,-7.5,2012,10,29,303,2012-10-29,23.77,38.69,28.14,0,2.38,113.62
"11626",-40.25,-7.5,2012,10,30,304,2012-10-30,26.48,38.62,28.98,0,2.44,74.69
"11627",-40.25,-7.5,2012,10,31,305,2012-10-31,27.18,39.75,30.15,0,2.59,107.94
"11628",-40.25,-7.5,2012,11,1,306,2012-11-01,21.86,45.81,29.05,0.22,2.73,35.06
"11629",-40.25,-7.5,2012,11,2,307,2012-11-02,17.5,45.31,28.31,0.13,3.62,31.44
"11630",-40.25,-7.5,2012,11,3,308,2012-11-03,24.96,46.38,28.18,0.06,3.28,39.88
"11631",-40.25,-7.5,2012,11,4,309,2012-11-04,24.48,45.25,28.8,0,2.79,33.75
"11632",-40.25,-7.5,2012,11,5,310,2012-11-05,22.97,44.75,29.2,0.01,1.83,132.88
"11633",-40.25,-7.5,2012,11,6,311,2012-11-06,23.91,53.25,26.99,3.12,2.46,92.06
"11634",-40.25,-7.5,2012,11,7,312,2012-11-07,20.97,51.94,27.55,0.2,2.32,84.94
"11635",-40.25,-7.5,2012,11,8,313,2012-11-08,17.65,48.75,27.5,0.11,2.89,87.31
"11636",-40.25,-7.5,2012,11,9,314,2012-11-09,18.62,47.62,27.39,0,2.31,91.25
"11637",-40.25,-7.5,2012,11,10,315,2012-11-10,16.61,48,27.55,0,2.22,99
"11638",-40.25,-7.5,2012,11,11,316,2012-11-11,25.27,42.62,28.21,0,2.52,92.44
"11639",-40.25,-7.5,2012,11,12,317,2012-11-12,26.51,40,28.76,0,2.59,94
"11640",-40.25,-7.5,2012,11,13,318,2012-11-13,23.49,41.12,28.95,0,2.32,68.56
"11641",-40.25,-7.5,2012,11,14,319,2012-11-14,25.33,48.5,28.21,0.02,2.98,40.81
"11642",-40.25,-7.5,2012,11,15,320,2012-11-15,24.01,44.5,28.18,0.02,3.16,37.75
"11643",-40.25,-7.5,2012,11,16,321,2012-11-16,23.46,42.5,28.76,0,2.62,55.81
"11644",-40.25,-7.5,2012,11,17,322,2012-11-17,25.1,41.44,28.4,0,3.05,53.94
"11645",-40.25,-7.5,2012,11,18,323,2012-11-18,24.02,45.44,29.01,0.01,2.98,84.19
"11646",-40.25,-7.5,2012,11,19,324,2012-11-19,25.37,37.94,29.15,0,3.2,115.25
"11647",-40.25,-7.5,2012,11,20,325,2012-11-20,27.46,36.56,28.97,0,2.96,103.38
"11648",-40.25,-7.5,2012,11,21,326,2012-11-21,25.53,41.94,29.01,0,2.89,59.25
"11649",-40.25,-7.5,2012,11,22,327,2012-11-22,25.29,44.62,28.94,0,2.99,67.62
"11650",-40.25,-7.5,2012,11,23,328,2012-11-23,17.59,44.44,28.63,2.12,2.04,105.94
"11651",-40.25,-7.5,2012,11,24,329,2012-11-24,15.3,54.62,27.49,5.51,2.13,116.56
"11652",-40.25,-7.5,2012,11,25,330,2012-11-25,21.67,54.31,27.95,1.44,2.32,57
"11653",-40.25,-7.5,2012,11,26,331,2012-11-26,21.09,52.19,28.2,0.59,2.38,73.5
"11654",-40.25,-7.5,2012,11,27,332,2012-11-27,16.05,54.75,27.41,0.5,1.99,85
"11655",-40.25,-7.5,2012,11,28,333,2012-11-28,17.63,51.12,27.6,0,1.59,144.88
"11656",-40.25,-7.5,2012,11,29,334,2012-11-29,14.57,56,27.64,4,1.23,92.56
"11657",-40.25,-7.5,2012,11,30,335,2012-11-30,15.9,63.75,26.36,3.89,2.6,59.56
"11658",-40.25,-7.5,2012,12,1,336,2012-12-01,17.42,59.56,26.44,2.14,2.59,94.81
"11659",-40.25,-7.5,2012,12,2,337,2012-12-02,23.41,61.88,26.37,2.05,2.69,115.44
"11660",-40.25,-7.5,2012,12,3,338,2012-12-03,20.39,67.75,25.4,1.6,2.47,101.94
"11661",-40.25,-7.5,2012,12,4,339,2012-12-04,16.03,67.06,25.29,3.75,2.3,114.12
"11662",-40.25,-7.5,2012,12,5,340,2012-12-05,13.33,67.19,25.37,4.44,2.4,107
"11663",-40.25,-7.5,2012,12,6,341,2012-12-06,19.94,63.75,25.46,0.7,2.23,100.12
"11664",-40.25,-7.5,2012,12,7,342,2012-12-07,24.72,55.38,26.87,0,2.32,94.25
"11665",-40.25,-7.5,2012,12,8,343,2012-12-08,24.4,55.12,27.59,0.12,1.9,87.81
"11666",-40.25,-7.5,2012,12,9,344,2012-12-09,16.72,61.75,26.33,0.53,1.67,77.12
"11667",-40.25,-7.5,2012,12,10,345,2012-12-10,19.22,67.5,25.23,1.31,1.88,61.5
"11668",-40.25,-7.5,2012,12,11,346,2012-12-11,24.29,56.62,27.19,0.15,2.5,60.75
"11669",-40.25,-7.5,2012,12,12,347,2012-12-12,23.04,53.69,27.67,0.02,2.24,115.06
"11670",-40.25,-7.5,2012,12,13,348,2012-12-13,24.79,50.06,28.01,0,2.24,62.5
"11671",-40.25,-7.5,2012,12,14,349,2012-12-14,24.93,45.62,28.45,0,2.47,73.94
"11672",-40.25,-7.5,2012,12,15,350,2012-12-15,24.53,45.44,28.45,0,2.99,95.06
"11673",-40.25,-7.5,2012,12,16,351,2012-12-16,23.7,48.44,28.15,0.08,2.44,86.31
"11674",-40.25,-7.5,2012,12,17,352,2012-12-17,20.74,53.75,27.59,1.64,2.21,61.19
"11675",-40.25,-7.5,2012,12,18,353,2012-12-18,21.42,49.94,28.62,0.13,1.98,77.88
"11676",-40.25,-7.5,2012,12,19,354,2012-12-19,23.38,48.62,29.09,0,2.45,64.62
"11677",-40.25,-7.5,2012,12,20,355,2012-12-20,22.29,48.06,28.52,0,2.49,78.88
"11678",-40.25,-7.5,2012,12,21,356,2012-12-21,23.45,43.31,28.82,0,1.9,99.44
"11679",-40.25,-7.5,2012,12,22,357,2012-12-22,24.88,41.69,29.01,0,2.17,88.25
"11680",-40.25,-7.5,2012,12,23,358,2012-12-23,21.15,49.94,27.86,0.64,2.45,94.44
"11681",-40.25,-7.5,2012,12,24,359,2012-12-24,17.82,55.94,26.06,0.28,2.27,114.88
"11682",-40.25,-7.5,2012,12,25,360,2012-12-25,23.26,42.88,28.46,0,2.16,96
"11683",-40.25,-7.5,2012,12,26,361,2012-12-26,21.52,44.19,28.73,0,2.23,76.69
"11684",-40.25,-7.5,2012,12,27,362,2012-12-27,24.13,46,28.64,0,2.69,76.31
"11685",-40.25,-7.5,2012,12,28,363,2012-12-28,19.86,50.94,27.14,0,2.32,77.94
"11686",-40.25,-7.5,2012,12,29,364,2012-12-29,20.8,39.62,28.95,0,2.5,111.75
"11687",-40.25,-7.5,2012,12,30,365,2012-12-30,24.88,43.56,27.98,0,3.09,122.19
"11688",-40.25,-7.5,2012,12,31,366,2012-12-31,22.72,47.94,27.79,0.04,2.87,120.44
"11689",-40.25,-7.5,2013,1,1,1,2013-01-01,20.1,63.62,24.66,7.22,2.7,119.94
"11690",-40.25,-7.5,2013,1,2,2,2013-01-02,11.96,63.12,23.86,0.53,2.06,123.44
"11691",-40.25,-7.5,2013,1,3,3,2013-01-03,10.25,64.12,24.38,2.73,1.55,126.12
"11692",-40.25,-7.5,2013,1,4,4,2013-01-04,13.38,67.12,24.69,3.85,2.39,89.25
"11693",-40.25,-7.5,2013,1,5,5,2013-01-05,17.86,64.44,25.2,0.87,2.17,84.25
"11694",-40.25,-7.5,2013,1,6,6,2013-01-06,16.78,67.81,24.66,5.74,2.12,91.81
"11695",-40.25,-7.5,2013,1,7,7,2013-01-07,19.42,62.38,25.79,0.62,2.39,87.5
"11696",-40.25,-7.5,2013,1,8,8,2013-01-08,22.65,57.31,27.36,0.01,2.6,96.56
"11697",-40.25,-7.5,2013,1,9,9,2013-01-09,22.55,55.44,27.65,0.01,2.62,103.31
"11698",-40.25,-7.5,2013,1,10,10,2013-01-10,22.96,53.12,27.62,0.01,2.44,101.75
"11699",-40.25,-7.5,2013,1,11,11,2013-01-11,21.98,51.31,27.58,0,2.4,85.94
"11700",-40.25,-7.5,2013,1,12,12,2013-01-12,25.83,47.19,27.65,0,2.82,95.5
"11701",-40.25,-7.5,2013,1,13,13,2013-01-13,21.04,55.38,26.57,0.19,3.84,112.31
"11702",-40.25,-7.5,2013,1,14,14,2013-01-14,20.37,54.75,27.74,0.7,2.98,109.38
"11703",-40.25,-7.5,2013,1,15,15,2013-01-15,12.23,60.94,26.07,1.23,1.89,153.31
"11704",-40.25,-7.5,2013,1,16,16,2013-01-16,19.05,61,27.3,2.58,1.27,104.56
"11705",-40.25,-7.5,2013,1,17,17,2013-01-17,11.9,75.75,24.62,11.94,1.62,105.56
"11706",-40.25,-7.5,2013,1,18,18,2013-01-18,16.92,74.44,24.94,8.92,1.66,97.19
"11707",-40.25,-7.5,2013,1,19,19,2013-01-19,19.85,68.69,25.29,6.61,1.96,65.81
"11708",-40.25,-7.5,2013,1,20,20,2013-01-20,12.91,82.12,23.86,21.45,1.71,76.5
"11709",-40.25,-7.5,2013,1,21,21,2013-01-21,19.78,81.56,24.63,22.62,1.27,59.06
"11710",-40.25,-7.5,2013,1,22,22,2013-01-22,15.55,80.44,24.78,11.69,1.73,92.31
"11711",-40.25,-7.5,2013,1,23,23,2013-01-23,10.14,75.94,24.29,7.66,1.7,67.19
"11712",-40.25,-7.5,2013,1,24,24,2013-01-24,20.73,73,24.56,0.07,1.26,80.81
"11713",-40.25,-7.5,2013,1,25,25,2013-01-25,26.22,73.81,24.76,0,1.67,77.44
"11714",-40.25,-7.5,2013,1,26,26,2013-01-26,22.34,71.38,24.87,0.02,1.39,79.12
"11715",-40.25,-7.5,2013,1,27,27,2013-01-27,22.43,68.06,25.28,0.03,1.62,101.06
"11716",-40.25,-7.5,2013,1,28,28,2013-01-28,24.49,63.44,26.01,0.06,1.9,70.62
"11717",-40.25,-7.5,2013,1,29,29,2013-01-29,27.15,60.38,26.28,0,2.2,76.94
"11718",-40.25,-7.5,2013,1,30,30,2013-01-30,25.88,57.62,26.55,2.37,1.75,90.31
"11719",-40.25,-7.5,2013,1,31,31,2013-01-31,25.59,65.06,25.43,6.54,2.11,67.94
"11720",-40.25,-7.5,2013,2,1,32,2013-02-01,26.97,60.19,25.44,0,2.25,69.81
"11721",-40.25,-7.5,2013,2,2,33,2013-02-02,25.85,59.12,25.85,0,2.25,87
"11722",-40.25,-7.5,2013,2,3,34,2013-02-03,27.24,55.19,26.66,0.01,2.49,114.75
"11723",-40.25,-7.5,2013,2,4,35,2013-02-04,25.53,59.25,26.37,0.79,2.3,121.69
"11724",-40.25,-7.5,2013,2,5,36,2013-02-05,25.06,61.12,25.7,0.24,2.11,111
"11725",-40.25,-7.5,2013,2,6,37,2013-02-06,22.14,61.94,25.64,3.88,2.19,95.31
"11726",-40.25,-7.5,2013,2,7,38,2013-02-07,19.72,67.12,24.94,3.83,2.5,90.62
"11727",-40.25,-7.5,2013,2,8,39,2013-02-08,22.93,55.25,26.57,0,2.6,106.75
"11728",-40.25,-7.5,2013,2,9,40,2013-02-09,26.06,57.62,26.98,0.01,3.29,117.31
"11729",-40.25,-7.5,2013,2,10,41,2013-02-10,28.46,53.62,26.2,0.12,3.17,118.69
"11730",-40.25,-7.5,2013,2,11,42,2013-02-11,26.87,55.38,25.89,0,2.66,127.44
"11731",-40.25,-7.5,2013,2,12,43,2013-02-12,27.83,53.38,26,0,2.66,126.06
"11732",-40.25,-7.5,2013,2,13,44,2013-02-13,25.87,60.25,26.11,1.26,2.33,121.12
"11733",-40.25,-7.5,2013,2,14,45,2013-02-14,21.41,67.44,25.04,3.2,1.83,112.69
"11734",-40.25,-7.5,2013,2,15,46,2013-02-15,17.72,76.31,23.92,4.08,1.61,82.31
"11735",-40.25,-7.5,2013,2,16,47,2013-02-16,13.62,78.88,23.34,3.07,1.8,35.81
"11736",-40.25,-7.5,2013,2,17,48,2013-02-17,13.85,81.5,22.66,2.68,1.84,82.62
"11737",-40.25,-7.5,2013,2,18,49,2013-02-18,21.11,81.44,22.59,1.6,1.8,91.69
"11738",-40.25,-7.5,2013,2,19,50,2013-02-19,19.07,73.06,24.44,2.16,2.43,94.25
"11739",-40.25,-7.5,2013,2,20,51,2013-02-20,19.05,69.69,24.51,2.12,2.66,121.25
"11740",-40.25,-7.5,2013,2,21,52,2013-02-21,20.98,62.56,25.78,0.09,2.52,104.31
"11741",-40.25,-7.5,2013,2,22,53,2013-02-22,19.88,57.5,25.21,0.01,1.96,112.75
"11742",-40.25,-7.5,2013,2,23,54,2013-02-23,26.19,57.06,26.49,0,2.12,98
"11743",-40.25,-7.5,2013,2,24,55,2013-02-24,23.85,60.12,26.78,0.44,2.15,99.81
"11744",-40.25,-7.5,2013,2,25,56,2013-02-25,22.51,68.06,25.51,1.22,2.08,90.75
"11745",-40.25,-7.5,2013,2,26,57,2013-02-26,20.67,60,27.08,0.07,1.63,89.81
"11746",-40.25,-7.5,2013,2,27,58,2013-02-27,24.87,54.06,27.63,0,1.95,75.12
"11747",-40.25,-7.5,2013,2,28,59,2013-02-28,25.92,51.88,27.98,0,2.47,72.19
"11748",-40.25,-7.5,2013,3,1,60,2013-03-01,26.44,47.44,28.48,0,2.66,86.69
