"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"273",-40.75,-7.25,1981,9,30,273,1981-09-30,NA,40.31,29.65,0.13,4.19,70.06
"274",-40.75,-7.25,1981,10,1,274,1981-10-01,NA,43.12,29.54,0.26,3.89,76.75
"275",-40.75,-7.25,1981,10,2,275,1981-10-02,NA,41.31,29.77,0.18,4.03,83
"276",-40.75,-7.25,1981,10,3,276,1981-10-03,NA,36.12,30.05,0,3.93,92.12
"277",-40.75,-7.25,1981,10,4,277,1981-10-04,NA,34.56,29.21,0,4.1,101
"278",-40.75,-7.25,1981,10,5,278,1981-10-05,NA,35,29.4,0,3.8,101.38
"279",-40.75,-7.25,1981,10,6,279,1981-10-06,NA,36.81,29.57,0.02,4.33,81.12
"280",-40.75,-7.25,1981,10,7,280,1981-10-07,NA,35.88,29.84,0.04,3.76,79.25
"281",-40.75,-7.25,1981,10,8,281,1981-10-08,NA,36.38,30.94,0.19,3.09,98.19
"282",-40.75,-7.25,1981,10,9,282,1981-10-09,NA,38.62,30.93,0.14,3.03,92.38
"283",-40.75,-7.25,1981,10,10,283,1981-10-10,NA,40.12,30.22,0.27,3.32,78.31
"284",-40.75,-7.25,1981,10,11,284,1981-10-11,NA,41.75,30.15,0.13,3.58,75.31
"285",-40.75,-7.25,1981,10,12,285,1981-10-12,NA,39.62,29.37,0.04,4.62,73.69
"286",-40.75,-7.25,1981,10,13,286,1981-10-13,NA,41.69,28.14,0,5.08,64.44
"287",-40.75,-7.25,1981,10,14,287,1981-10-14,NA,42.75,28.24,0,5.43,62.5
"288",-40.75,-7.25,1981,10,15,288,1981-10-15,NA,40.19,29.7,0,4.72,80.12
"289",-40.75,-7.25,1981,10,16,289,1981-10-16,NA,36.69,30.58,0,4.26,82.88
"290",-40.75,-7.25,1981,10,17,290,1981-10-17,NA,37.75,31.12,0,3.84,67.38
"291",-40.75,-7.25,1981,10,18,291,1981-10-18,NA,39.31,30.23,0.05,4.59,71.56
"292",-40.75,-7.25,1981,10,19,292,1981-10-19,NA,36.19,29.15,0,4.58,82.44
"293",-40.75,-7.25,1981,10,20,293,1981-10-20,NA,32,29.25,0,3.91,82.62
"294",-40.75,-7.25,1981,10,21,294,1981-10-21,NA,36.56,29.8,0.02,4.04,71.88
"295",-40.75,-7.25,1981,10,22,295,1981-10-22,NA,40.06,30.33,0.03,4.34,72.56
"296",-40.75,-7.25,1981,10,23,296,1981-10-23,NA,41.81,29.48,0,5.34,71.69
"297",-40.75,-7.25,1981,10,24,297,1981-10-24,NA,37.88,29.65,0,5.15,80
"298",-40.75,-7.25,1981,10,25,298,1981-10-25,NA,34.5,29.96,0,4.65,96.69
"299",-40.75,-7.25,1981,10,26,299,1981-10-26,NA,34.69,30.5,0,4.06,104.56
"300",-40.75,-7.25,1981,10,27,300,1981-10-27,NA,34.44,30.51,0.07,3.37,71.12
"301",-40.75,-7.25,1981,10,28,301,1981-10-28,NA,43.19,30.15,0.12,4.36,60.5
"302",-40.75,-7.25,1981,10,29,302,1981-10-29,NA,42.06,30.09,0.04,4.83,68.81
"303",-40.75,-7.25,1981,10,30,303,1981-10-30,NA,37.69,30.4,0.05,4.55,77.94
"304",-40.75,-7.25,1981,10,31,304,1981-10-31,NA,42.19,30.08,0.22,3.88,96.81
"305",-40.75,-7.25,1981,11,1,305,1981-11-01,NA,36.19,30.58,0.01,4.38,74.81
"306",-40.75,-7.25,1981,11,2,306,1981-11-02,NA,39.12,29.87,0.11,4.73,68.75
"307",-40.75,-7.25,1981,11,3,307,1981-11-03,NA,40.06,30.23,0,4.29,89.81
"308",-40.75,-7.25,1981,11,4,308,1981-11-04,NA,33.94,30.86,0.01,3.81,90.81
"309",-40.75,-7.25,1981,11,5,309,1981-11-05,NA,38.38,30.05,0.52,4.38,63.12
"310",-40.75,-7.25,1981,11,6,310,1981-11-06,NA,43.81,29.77,1.13,3.65,51.69
"311",-40.75,-7.25,1981,11,7,311,1981-11-07,NA,51.12,28.58,2.49,2.89,95.81
"312",-40.75,-7.25,1981,11,8,312,1981-11-08,NA,47.88,29.08,1.66,3.59,60.5
"313",-40.75,-7.25,1981,11,9,313,1981-11-09,NA,44.5,29.19,0.86,4.68,76.88
"314",-40.75,-7.25,1981,11,10,314,1981-11-10,NA,43.06,29.41,0.07,4.86,76.56
"315",-40.75,-7.25,1981,11,11,315,1981-11-11,NA,39.81,29.72,0.01,4.71,68.94
"316",-40.75,-7.25,1981,11,12,316,1981-11-12,NA,42.81,29.04,0.02,4.59,74.94
"317",-40.75,-7.25,1981,11,13,317,1981-11-13,NA,38.5,30.19,0,4.51,80.5
"318",-40.75,-7.25,1981,11,14,318,1981-11-14,NA,42.06,30.37,0.12,4.62,70.56
"319",-40.75,-7.25,1981,11,15,319,1981-11-15,NA,41,30.16,0.19,4.12,71.19
"320",-40.75,-7.25,1981,11,16,320,1981-11-16,NA,39.12,30.53,0.02,4.37,69.62
"321",-40.75,-7.25,1981,11,17,321,1981-11-17,NA,40.25,29.99,0.02,4.44,75.25
"322",-40.75,-7.25,1981,11,18,322,1981-11-18,NA,39.44,29.95,0.02,3.89,84.5
"323",-40.75,-7.25,1981,11,19,323,1981-11-19,NA,36.81,30.69,0,3.63,81.56
"324",-40.75,-7.25,1981,11,20,324,1981-11-20,NA,41.94,30.62,0.02,3.7,77.31
"325",-40.75,-7.25,1981,11,21,325,1981-11-21,NA,39.44,30.35,0.26,3.89,63.5
"326",-40.75,-7.25,1981,11,22,326,1981-11-22,NA,43.56,29.39,0.04,4.47,64.44
"327",-40.75,-7.25,1981,11,23,327,1981-11-23,NA,40.81,30.23,0.26,4.15,73
"328",-40.75,-7.25,1981,11,24,328,1981-11-24,NA,37.94,30.46,0.08,3.72,82.25
"329",-40.75,-7.25,1981,11,25,329,1981-11-25,NA,40.25,30.46,0.01,3.76,74.75
"330",-40.75,-7.25,1981,11,26,330,1981-11-26,NA,40.88,30.51,0.01,3.84,69.69
"331",-40.75,-7.25,1981,11,27,331,1981-11-27,NA,41.94,30.44,0.82,4.2,66.06
"332",-40.75,-7.25,1981,11,28,332,1981-11-28,NA,41.12,29.82,0.16,4.48,65
"333",-40.75,-7.25,1981,11,29,333,1981-11-29,NA,41.5,29.73,0.03,4.86,64.44
"334",-40.75,-7.25,1981,11,30,334,1981-11-30,NA,41.25,29.73,0.08,4.41,65.06
"335",-40.75,-7.25,1981,12,1,335,1981-12-01,NA,44.75,30.08,0.19,4.2,66.75
"336",-40.75,-7.25,1981,12,2,336,1981-12-02,NA,46.12,29.92,0.45,3.49,82.44
"337",-40.75,-7.25,1981,12,3,337,1981-12-03,NA,40.69,30.61,0.26,3.61,66.81
"338",-40.75,-7.25,1981,12,4,338,1981-12-04,NA,40.75,30.12,0.44,4.56,76.81
"339",-40.75,-7.25,1981,12,5,339,1981-12-05,NA,43.12,29.38,0.08,5.52,82.31
"340",-40.75,-7.25,1981,12,6,340,1981-12-06,NA,49.12,28.06,0.1,4.55,89.81
"341",-40.75,-7.25,1981,12,7,341,1981-12-07,NA,45.88,27.83,0.04,3.26,89.81
"342",-40.75,-7.25,1981,12,8,342,1981-12-08,NA,39.06,30.22,0.31,4.29,82.31
"343",-40.75,-7.25,1981,12,9,343,1981-12-09,NA,40.06,30.53,0.11,5.38,77.38
"344",-40.75,-7.25,1981,12,10,344,1981-12-10,NA,40.75,30.55,0.05,5.19,86
"345",-40.75,-7.25,1981,12,11,345,1981-12-11,NA,41.19,30.34,0.05,5.35,90.62
"346",-40.75,-7.25,1981,12,12,346,1981-12-12,NA,38.44,30.65,0.01,4.34,95.69
"347",-40.75,-7.25,1981,12,13,347,1981-12-13,NA,44,29.25,0.01,3.67,95.31
"348",-40.75,-7.25,1981,12,14,348,1981-12-14,NA,50.5,28.31,0.5,4.04,76.81
"349",-40.75,-7.25,1981,12,15,349,1981-12-15,NA,47.38,29.11,0.03,3.98,80.75
"350",-40.75,-7.25,1981,12,16,350,1981-12-16,NA,38.12,30.42,0.04,4.22,92.44
"351",-40.75,-7.25,1981,12,17,351,1981-12-17,NA,38.19,30.27,0,4.26,98.94
"352",-40.75,-7.25,1981,12,18,352,1981-12-18,NA,40.38,30.02,0.16,4.9,101.12
"353",-40.75,-7.25,1981,12,19,353,1981-12-19,NA,50.31,28.36,2.45,4.37,102.44
"354",-40.75,-7.25,1981,12,20,354,1981-12-20,NA,73.5,24.51,8.71,3.08,97.94
"355",-40.75,-7.25,1981,12,21,355,1981-12-21,NA,59.75,24.78,1.93,3.93,87.56
"356",-40.75,-7.25,1981,12,22,356,1981-12-22,NA,72.25,24.11,17.21,2.73,90.38
"357",-40.75,-7.25,1981,12,23,357,1981-12-23,NA,76.81,23.86,10.9,2.52,109
"358",-40.75,-7.25,1981,12,24,358,1981-12-24,NA,74.56,24.46,3.92,2.88,95.06
"359",-40.75,-7.25,1981,12,25,359,1981-12-25,NA,62.94,27,0.35,3.35,87.81
"360",-40.75,-7.25,1981,12,26,360,1981-12-26,NA,59.5,27.95,0.12,3.47,78.12
"361",-40.75,-7.25,1981,12,27,361,1981-12-27,NA,65,26.68,0.48,2.63,66.88
"362",-40.75,-7.25,1981,12,28,362,1981-12-28,NA,69.94,26.09,6.28,2.67,109.25
"363",-40.75,-7.25,1981,12,29,363,1981-12-29,NA,77.31,24.78,10.67,1.06,82.31
"364",-40.75,-7.25,1981,12,30,364,1981-12-30,NA,71.19,25.56,6.06,2.78,69
"365",-40.75,-7.25,1981,12,31,365,1981-12-31,NA,60.31,27.07,0.26,3.94,67.75
"366",-40.75,-7.25,1982,1,1,1,1982-01-01,NA,52.19,27.69,0,3.8,85.62
"367",-40.75,-7.25,1982,1,2,2,1982-01-02,NA,55.19,28.25,0.06,3.04,89.62
"368",-40.75,-7.25,1982,1,3,3,1982-01-03,NA,52.06,28.61,0.72,3.12,74.44
"369",-40.75,-7.25,1982,1,4,4,1982-01-04,NA,61.88,27.56,4.21,2.45,108.88
"370",-40.75,-7.25,1982,1,5,5,1982-01-05,NA,67.5,26.17,9.5,2.17,98.56
"371",-40.75,-7.25,1982,1,6,6,1982-01-06,NA,83.38,23.48,8.85,1.48,118.94
"372",-40.75,-7.25,1982,1,7,7,1982-01-07,NA,88.19,22.28,12.76,1.63,164.62
"373",-40.75,-7.25,1982,1,8,8,1982-01-08,NA,85.94,22.67,4.43,1.39,64.81
"374",-40.75,-7.25,1982,1,9,9,1982-01-09,NA,79.69,23.51,1.66,1.92,83.62
"375",-40.75,-7.25,1982,1,10,10,1982-01-10,NA,73.06,25.07,2.96,2.77,80.12
"376",-40.75,-7.25,1982,1,11,11,1982-01-11,NA,74.62,25.27,6.98,2.21,81.31
"377",-40.75,-7.25,1982,1,12,12,1982-01-12,NA,70.19,26.07,1.3,2.22,54.81
"378",-40.75,-7.25,1982,1,13,13,1982-01-13,NA,69.12,26.21,0.73,1.93,107.81
"379",-40.75,-7.25,1982,1,14,14,1982-01-14,NA,70.69,25.66,2.06,2.09,95.88
"380",-40.75,-7.25,1982,1,15,15,1982-01-15,NA,72,25.03,1.4,1.82,81
"381",-40.75,-7.25,1982,1,16,16,1982-01-16,NA,64.62,25.51,0.49,2.39,76.56
"382",-40.75,-7.25,1982,1,17,17,1982-01-17,NA,56.5,26.62,0.84,2.64,72.44
"383",-40.75,-7.25,1982,1,18,18,1982-01-18,NA,57.75,26.91,0.64,2.48,77.5
"384",-40.75,-7.25,1982,1,19,19,1982-01-19,NA,58.69,27.2,1.32,2.34,82.12
"385",-40.75,-7.25,1982,1,20,20,1982-01-20,NA,55.94,26.85,1.47,3.12,72.75
"386",-40.75,-7.25,1982,1,21,21,1982-01-21,NA,60.69,26.63,3.55,3.02,75.69
"387",-40.75,-7.25,1982,1,22,22,1982-01-22,NA,70.44,26.36,6.1,2.89,74.44
"388",-40.75,-7.25,1982,1,23,23,1982-01-23,NA,64.69,26.65,1.98,3.19,72.69
"389",-40.75,-7.25,1982,1,24,24,1982-01-24,NA,62.94,27.26,0.55,3.22,70.81
"390",-40.75,-7.25,1982,1,25,25,1982-01-25,NA,65.06,26.37,0.67,2.23,113.62
"391",-40.75,-7.25,1982,1,26,26,1982-01-26,NA,67.38,26.26,4.28,1.95,128.56
"392",-40.75,-7.25,1982,1,27,27,1982-01-27,NA,70.81,25.45,12.7,2.45,102.75
"393",-40.75,-7.25,1982,1,28,28,1982-01-28,NA,67.56,25.33,3.79,2.87,91.19
"394",-40.75,-7.25,1982,1,29,29,1982-01-29,NA,61,26.19,1.2,2.8,85.19
"395",-40.75,-7.25,1982,1,30,30,1982-01-30,NA,65.88,25.78,2.63,2.68,98.5
"396",-40.75,-7.25,1982,1,31,31,1982-01-31,NA,65.38,25.6,3.81,3.23,99.5
"397",-40.75,-7.25,1982,2,1,32,1982-02-01,NA,70.81,25.35,3.29,3.34,87.5
"398",-40.75,-7.25,1982,2,2,33,1982-02-02,NA,68.94,24.86,0.38,2.87,91
"399",-40.75,-7.25,1982,2,3,34,1982-02-03,NA,66.62,26.08,1.24,2.92,94.75
"400",-40.75,-7.25,1982,2,4,35,1982-02-04,NA,64.25,25.8,0.92,2.77,80.81
"401",-40.75,-7.25,1982,2,5,36,1982-02-05,NA,61.56,26.62,0.45,2.28,84.94
"402",-40.75,-7.25,1982,2,6,37,1982-02-06,NA,57.06,27.14,0.17,2.75,69
"403",-40.75,-7.25,1982,2,7,38,1982-02-07,NA,52.25,27.45,0,3.18,73.75
"404",-40.75,-7.25,1982,2,8,39,1982-02-08,NA,55.06,27.63,0.06,2.77,92.38
"405",-40.75,-7.25,1982,2,9,40,1982-02-09,NA,57.25,25.73,0.12,2.32,99.94
"406",-40.75,-7.25,1982,2,10,41,1982-02-10,NA,61.19,25.06,0.04,1.55,78.5
"407",-40.75,-7.25,1982,2,11,42,1982-02-11,NA,54.19,27.78,0.18,1.53,84.06
"408",-40.75,-7.25,1982,2,12,43,1982-02-12,NA,55.56,27.74,0.4,2.04,65.31
"409",-40.75,-7.25,1982,2,13,44,1982-02-13,NA,63.5,26.77,0.72,3.05,75.94
"410",-40.75,-7.25,1982,2,14,45,1982-02-14,NA,70.56,25.69,1.19,2.37,76.56
"411",-40.75,-7.25,1982,2,15,46,1982-02-15,NA,73.12,24.77,2.1,2.22,93.5
"412",-40.75,-7.25,1982,2,16,47,1982-02-16,NA,73.69,24.39,2.1,2.91,95.69
"413",-40.75,-7.25,1982,2,17,48,1982-02-17,NA,81.56,23.4,23.73,2.89,94.06
"414",-40.75,-7.25,1982,2,18,49,1982-02-18,NA,82.56,23.17,6.56,1.37,119
"415",-40.75,-7.25,1982,2,19,50,1982-02-19,NA,79.06,22.73,2.22,1.75,91.81
"416",-40.75,-7.25,1982,2,20,51,1982-02-20,NA,77.44,23.08,2.31,2.13,106.12
"417",-40.75,-7.25,1982,2,21,52,1982-02-21,NA,74.12,23.44,0.59,1.7,118.88
"418",-40.75,-7.25,1982,2,22,53,1982-02-22,NA,79.81,23.45,5.7,1.44,98.62
"419",-40.75,-7.25,1982,2,23,54,1982-02-23,NA,69.19,25.35,0.61,1.7,83.44
"420",-40.75,-7.25,1982,2,24,55,1982-02-24,NA,77.62,24.51,3.11,1.53,78
"421",-40.75,-7.25,1982,2,25,56,1982-02-25,NA,87.44,22.98,13.28,1.51,59.06
"422",-40.75,-7.25,1982,2,26,57,1982-02-26,NA,86.38,22.8,13.66,1.61,67.5
"423",-40.75,-7.25,1982,2,27,58,1982-02-27,NA,86.5,22.74,4.92,1.34,47.88
"424",-40.75,-7.25,1982,2,28,59,1982-02-28,NA,83.31,23.89,6.12,1.21,99.75
"425",-40.75,-7.25,1982,3,1,60,1982-03-01,NA,79.06,24.77,2.02,2.12,72.12
"426",-40.75,-7.25,1982,3,2,61,1982-03-02,NA,77.62,24.91,2.7,2.49,55.81
"427",-40.75,-7.25,1982,3,3,62,1982-03-03,NA,85.25,24.48,21.29,1.84,74.5
"428",-40.75,-7.25,1982,3,4,63,1982-03-04,NA,79.81,23.76,19.94,0.87,141.44
"429",-40.75,-7.25,1982,3,5,64,1982-03-05,NA,83.94,24.18,5.2,1.24,83.69
"430",-40.75,-7.25,1982,3,6,65,1982-03-06,NA,78.88,24.94,1.48,2.04,72.25
"431",-40.75,-7.25,1982,3,7,66,1982-03-07,NA,80.5,24.48,7.56,2.5,55.62
"432",-40.75,-7.25,1982,3,8,67,1982-03-08,NA,87.75,23.02,24.61,1.24,63.94
"433",-40.75,-7.25,1982,3,9,68,1982-03-09,NA,86.06,23.25,18.93,2.47,62.25
"434",-40.75,-7.25,1982,3,10,69,1982-03-10,NA,82.31,23.51,6.89,2.13,57.88
"435",-40.75,-7.25,1982,3,11,70,1982-03-11,NA,83.44,24.35,7.46,1.53,65.25
"436",-40.75,-7.25,1982,3,12,71,1982-03-12,NA,85.12,24.01,6.11,1.62,60.25
"437",-40.75,-7.25,1982,3,13,72,1982-03-13,NA,82.5,24.33,1.21,1.8,63
"438",-40.75,-7.25,1982,3,14,73,1982-03-14,NA,83.88,24.02,2.67,2.29,61.25
"439",-40.75,-7.25,1982,3,15,74,1982-03-15,NA,85.25,23.91,5.79,2.8,61.31
"440",-40.75,-7.25,1982,3,16,75,1982-03-16,NA,83,24.18,1.95,2.53,71.44
"441",-40.75,-7.25,1982,3,17,76,1982-03-17,NA,83.62,23.05,4.89,2.52,56.94
"442",-40.75,-7.25,1982,3,18,77,1982-03-18,NA,79.94,24.3,1.89,2.29,64.69
"443",-40.75,-7.25,1982,3,19,78,1982-03-19,NA,79.12,24.51,1.43,2.55,57.19
"444",-40.75,-7.25,1982,3,20,79,1982-03-20,NA,78.81,24.86,2.47,2.89,60.81
"445",-40.75,-7.25,1982,3,21,80,1982-03-21,NA,80.12,24.9,5.21,2.98,68.25
"446",-40.75,-7.25,1982,3,22,81,1982-03-22,NA,73.06,24.67,1.65,2.51,74.44
"447",-40.75,-7.25,1982,3,23,82,1982-03-23,NA,75.38,25.14,0.43,2.31,70.06
"448",-40.75,-7.25,1982,3,24,83,1982-03-24,NA,72.5,25.69,0.22,2.34,67.56
"449",-40.75,-7.25,1982,3,25,84,1982-03-25,NA,69.81,26.31,0.23,2.91,58.5
"450",-40.75,-7.25,1982,3,26,85,1982-03-26,NA,70.75,26.34,0.43,3.1,57.12
"451",-40.75,-7.25,1982,3,27,86,1982-03-27,NA,72.94,26.12,1.48,2.93,59.25
"452",-40.75,-7.25,1982,3,28,87,1982-03-28,NA,77,25.05,1.72,2.66,59.94
"453",-40.75,-7.25,1982,3,29,88,1982-03-29,NA,78.06,25.22,3.05,2.26,85.69
"454",-40.75,-7.25,1982,3,30,89,1982-03-30,NA,66.94,25.51,1.8,2.38,95.31
"455",-40.75,-7.25,1982,3,31,90,1982-03-31,NA,58.31,25.53,0.14,2.62,102.12
"456",-40.75,-7.25,1982,4,1,91,1982-04-01,NA,58.69,25.78,0.5,2.96,106.31
"457",-40.75,-7.25,1982,4,2,92,1982-04-02,NA,60.38,25.82,0.47,2.87,101.38
"458",-40.75,-7.25,1982,4,3,93,1982-04-03,NA,56.88,26.23,0.1,2.81,117.31
"459",-40.75,-7.25,1982,4,4,94,1982-04-04,NA,55.25,26.72,0.12,2.46,116.81
"460",-40.75,-7.25,1982,4,5,95,1982-04-05,NA,71.38,24.9,0.98,2.25,84.75
"461",-40.75,-7.25,1982,4,6,96,1982-04-06,NA,65.06,26.45,0.53,2.57,60.56
"462",-40.75,-7.25,1982,4,7,97,1982-04-07,NA,63.19,26.78,0.47,2.11,109.38
"463",-40.75,-7.25,1982,4,8,98,1982-04-08,NA,70.62,25.27,0.92,1.52,91.06
"464",-40.75,-7.25,1982,4,9,99,1982-04-09,NA,69.56,24.65,0.44,1.92,66.12
"465",-40.75,-7.25,1982,4,10,100,1982-04-10,NA,63.56,25.58,0.39,1.74,121.12
"466",-40.75,-7.25,1982,4,11,101,1982-04-11,NA,56.56,26.48,0.09,1.93,124.56
"467",-40.75,-7.25,1982,4,12,102,1982-04-12,NA,64.31,26.19,1.65,1.9,99.12
"468",-40.75,-7.25,1982,4,13,103,1982-04-13,NA,78.31,25.3,13.69,1.25,53.75
"469",-40.75,-7.25,1982,4,14,104,1982-04-14,NA,90.81,23.53,15.52,1.45,159.31
"470",-40.75,-7.25,1982,4,15,105,1982-04-15,NA,91.81,22.15,6.39,1.07,109.31
"471",-40.75,-7.25,1982,4,16,106,1982-04-16,NA,81.75,24.53,1.79,1.55,80.06
"472",-40.75,-7.25,1982,4,17,107,1982-04-17,NA,83.25,24.62,2.72,2.62,68.75
"473",-40.75,-7.25,1982,4,18,108,1982-04-18,NA,89.44,23.7,12.91,1.73,69.5
"474",-40.75,-7.25,1982,4,19,109,1982-04-19,NA,80.44,24.6,2.53,2.04,108.81
"475",-40.75,-7.25,1982,4,20,110,1982-04-20,NA,79.19,23.7,1.12,2.47,111.5
"476",-40.75,-7.25,1982,4,21,111,1982-04-21,NA,75.25,24.87,0.16,2.95,125.94
"477",-40.75,-7.25,1982,4,22,112,1982-04-22,NA,79.81,24.2,5.07,2.31,121.25
"478",-40.75,-7.25,1982,4,23,113,1982-04-23,NA,84.62,23.78,3.4,2.07,121.31
"479",-40.75,-7.25,1982,4,24,114,1982-04-24,NA,88.5,22.77,1.79,1.52,54.94
"480",-40.75,-7.25,1982,4,25,115,1982-04-25,NA,81.69,23.87,0.69,1.93,82.75
"481",-40.75,-7.25,1982,4,26,116,1982-04-26,NA,77.62,23.6,0.31,2.56,112.06
"482",-40.75,-7.25,1982,4,27,117,1982-04-27,NA,73.12,24.86,0.68,2.47,113.31
"483",-40.75,-7.25,1982,4,28,118,1982-04-28,NA,69.44,25.48,0.1,3.48,121.31
"484",-40.75,-7.25,1982,4,29,119,1982-04-29,NA,68,25.72,0.06,3.63,123.38
"485",-40.75,-7.25,1982,4,30,120,1982-04-30,NA,70.06,24.58,0.06,3.33,131.06
"486",-40.75,-7.25,1982,5,1,121,1982-05-01,NA,70.69,25.15,0.03,2.89,124.44
"487",-40.75,-7.25,1982,5,2,122,1982-05-02,NA,69.5,25.48,0.83,2.98,128.5
"488",-40.75,-7.25,1982,5,3,123,1982-05-03,NA,70.44,25.69,1.09,2.1,92.19
"489",-40.75,-7.25,1982,5,4,124,1982-05-04,NA,69.88,26.06,1.5,2.52,74.5
"490",-40.75,-7.25,1982,5,5,125,1982-05-05,NA,68.81,25.14,1.38,3.1,84.81
"491",-40.75,-7.25,1982,5,6,126,1982-05-06,NA,70.5,25.02,0.69,3.61,120.69
"492",-40.75,-7.25,1982,5,7,127,1982-05-07,NA,70.56,25.06,0.61,3.51,115.12
"493",-40.75,-7.25,1982,5,8,128,1982-05-08,NA,69.19,25.5,0.44,2.98,107.38
"494",-40.75,-7.25,1982,5,9,129,1982-05-09,NA,62.75,25.96,0.09,3.16,100.75
"495",-40.75,-7.25,1982,5,10,130,1982-05-10,NA,63.62,26.08,0.15,3.52,113.88
"496",-40.75,-7.25,1982,5,11,131,1982-05-11,NA,63,25.28,0.28,3.36,120.06
"497",-40.75,-7.25,1982,5,12,132,1982-05-12,NA,67.44,25.84,3.25,3.23,109.81
"498",-40.75,-7.25,1982,5,13,133,1982-05-13,NA,75.31,23.87,2.18,2.87,116.94
"499",-40.75,-7.25,1982,5,14,134,1982-05-14,NA,63.62,25.47,0.09,3.45,123.88
"500",-40.75,-7.25,1982,5,15,135,1982-05-15,NA,62,26.11,0,3.17,108
"501",-40.75,-7.25,1982,5,16,136,1982-05-16,NA,64.12,25.86,0.04,3.14,93.69
"502",-40.75,-7.25,1982,5,17,137,1982-05-17,NA,62.88,26.33,0.08,3.81,107.75
"503",-40.75,-7.25,1982,5,18,138,1982-05-18,NA,57.25,24.98,0.02,3.28,102.88
"504",-40.75,-7.25,1982,5,19,139,1982-05-19,NA,59.12,25.81,0.02,2.98,91
"505",-40.75,-7.25,1982,5,20,140,1982-05-20,NA,61.69,26.05,0,2.53,76.06
"506",-40.75,-7.25,1982,5,21,141,1982-05-21,NA,57.69,27,0.09,3.02,97.12
"507",-40.75,-7.25,1982,5,22,142,1982-05-22,NA,59.62,25.99,0.02,3.37,92.69
"508",-40.75,-7.25,1982,5,23,143,1982-05-23,NA,56.69,25.26,0.04,2.97,99.62
"509",-40.75,-7.25,1982,5,24,144,1982-05-24,NA,56.19,25.69,0.01,3.07,107.38
"510",-40.75,-7.25,1982,5,25,145,1982-05-25,NA,54.56,26.11,0,2.94,96.19
"511",-40.75,-7.25,1982,5,26,146,1982-05-26,NA,53.5,26.42,0,2.85,99.56
"512",-40.75,-7.25,1982,5,27,147,1982-05-27,NA,49.62,26.37,0,2.99,107
"513",-40.75,-7.25,1982,5,28,148,1982-05-28,NA,50.56,25.97,0,3.41,120
"514",-40.75,-7.25,1982,5,29,149,1982-05-29,NA,55.62,25.84,0,3.48,130.81
"515",-40.75,-7.25,1982,5,30,150,1982-05-30,NA,55.38,25.38,0,4.23,125.5
"516",-40.75,-7.25,1982,5,31,151,1982-05-31,NA,55.12,25.61,0,4.2,124.69
"517",-40.75,-7.25,1982,6,1,152,1982-06-01,NA,53.31,25.68,0,4.33,121.06
"518",-40.75,-7.25,1982,6,2,153,1982-06-02,NA,58.38,25.73,0,4.15,123.56
"519",-40.75,-7.25,1982,6,3,154,1982-06-03,NA,53.5,25.51,0.19,4.14,113.44
"520",-40.75,-7.25,1982,6,4,155,1982-06-04,NA,57.06,26.03,0.12,3.41,121.94
"521",-40.75,-7.25,1982,6,5,156,1982-06-05,NA,57.38,26.61,0.06,3.34,125.69
"522",-40.75,-7.25,1982,6,6,157,1982-06-06,NA,55.62,26.98,0.01,2.87,108.81
"523",-40.75,-7.25,1982,6,7,158,1982-06-07,NA,59.5,24.84,0.01,3.35,125.44
"524",-40.75,-7.25,1982,6,8,159,1982-06-08,NA,56.81,25.24,0.14,3.24,114.75
"525",-40.75,-7.25,1982,6,9,160,1982-06-09,NA,53.12,25.03,0.02,3.47,117.38
"526",-40.75,-7.25,1982,6,10,161,1982-06-10,NA,52,25.78,0.02,3.66,93.88
"527",-40.75,-7.25,1982,6,11,162,1982-06-11,NA,52.19,26.16,0.02,3.72,101
"528",-40.75,-7.25,1982,6,12,163,1982-06-12,NA,50.75,26.14,0,3.48,106.06
"529",-40.75,-7.25,1982,6,13,164,1982-06-13,NA,48.69,25.62,0.31,3.41,109.56
"530",-40.75,-7.25,1982,6,14,165,1982-06-14,NA,57.5,25.48,0.41,4.13,120.25
"531",-40.75,-7.25,1982,6,15,166,1982-06-15,NA,57,25.58,0.04,3.91,118.25
"532",-40.75,-7.25,1982,6,16,167,1982-06-16,NA,52.62,25.66,0.02,3.55,119
"533",-40.75,-7.25,1982,6,17,168,1982-06-17,NA,55.06,26.32,0.02,3.36,120.06
"534",-40.75,-7.25,1982,6,18,169,1982-06-18,NA,51,26.65,0,3.88,113.12
"535",-40.75,-7.25,1982,6,19,170,1982-06-19,NA,53.69,26.61,0,3.81,119.69
"536",-40.75,-7.25,1982,6,20,171,1982-06-20,NA,52.69,26.94,0,3.19,120.19
"537",-40.75,-7.25,1982,6,21,172,1982-06-21,NA,59.62,25.45,0.79,2.73,95.06
"538",-40.75,-7.25,1982,6,22,173,1982-06-22,NA,66.06,24.77,1.5,2.34,96.5
"539",-40.75,-7.25,1982,6,23,174,1982-06-23,NA,53,26.01,0.05,3.05,81.5
"540",-40.75,-7.25,1982,6,24,175,1982-06-24,NA,49.38,26.42,0.02,3.16,104.69
"541",-40.75,-7.25,1982,6,25,176,1982-06-25,NA,50.06,26,0.12,3.53,76.44
"542",-40.75,-7.25,1982,6,26,177,1982-06-26,NA,53.88,25.73,0.21,3.46,77.06
