"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"272",-40.5,-8.5,1981,9,29,272,1981-09-29,NA,45.94,28.74,0,5.15,108.19
"273",-40.5,-8.5,1981,9,30,273,1981-09-30,NA,43.38,29.12,0.01,4.28,105.88
"274",-40.5,-8.5,1981,10,1,274,1981-10-01,NA,40.88,29.84,0.02,4.17,106.62
"275",-40.5,-8.5,1981,10,2,275,1981-10-02,NA,45.06,28.88,0,5.23,109.81
"276",-40.5,-8.5,1981,10,3,276,1981-10-03,NA,44.62,28.58,0,5.44,109.62
"277",-40.5,-8.5,1981,10,4,277,1981-10-04,NA,42.81,28.02,0,5.8,111.5
"278",-40.5,-8.5,1981,10,5,278,1981-10-05,NA,43.62,28.33,0,5.11,111.75
"279",-40.5,-8.5,1981,10,6,279,1981-10-06,NA,44.88,28.81,0.06,4.95,107.06
"280",-40.5,-8.5,1981,10,7,280,1981-10-07,NA,42.25,29.03,0.05,4.49,108.19
"281",-40.5,-8.5,1981,10,8,281,1981-10-08,NA,39.62,29.4,0.11,3.8,112.69
"282",-40.5,-8.5,1981,10,9,282,1981-10-09,NA,40.5,29.96,0.27,3.7,113.69
"283",-40.5,-8.5,1981,10,10,283,1981-10-10,NA,39.81,29.58,0,4.37,109.75
"284",-40.5,-8.5,1981,10,11,284,1981-10-11,NA,40.81,29.43,0,4.57,108.81
"285",-40.5,-8.5,1981,10,12,285,1981-10-12,NA,40.69,29.64,0,4.75,103.62
"286",-40.5,-8.5,1981,10,13,286,1981-10-13,NA,37.06,29.19,0,3.69,84.56
"287",-40.5,-8.5,1981,10,14,287,1981-10-14,NA,32.81,29.78,0,3.88,80
"288",-40.5,-8.5,1981,10,15,288,1981-10-15,NA,35.38,29.98,0,4.59,106.19
"289",-40.5,-8.5,1981,10,16,289,1981-10-16,NA,44.19,29.34,0,4.98,108.88
"290",-40.5,-8.5,1981,10,17,290,1981-10-17,NA,40.25,30.96,0,3.62,103.94
"291",-40.5,-8.5,1981,10,18,291,1981-10-18,NA,34.44,31.01,0.01,4.57,102.88
"292",-40.5,-8.5,1981,10,19,292,1981-10-19,NA,42.75,28.76,0,5.79,106.62
"293",-40.5,-8.5,1981,10,20,293,1981-10-20,NA,42.31,28.73,0.01,4.73,107.5
"294",-40.5,-8.5,1981,10,21,294,1981-10-21,NA,36.94,30.05,0,3.75,105.12
"295",-40.5,-8.5,1981,10,22,295,1981-10-22,NA,32.56,31.16,0.01,4.02,95.88
"296",-40.5,-8.5,1981,10,23,296,1981-10-23,NA,37.88,29.7,0,4.9,104.31
"297",-40.5,-8.5,1981,10,24,297,1981-10-24,NA,42.81,29.2,0,5.77,107.56
"298",-40.5,-8.5,1981,10,25,298,1981-10-25,NA,43.12,29.18,0.01,5.74,110
"299",-40.5,-8.5,1981,10,26,299,1981-10-26,NA,41.88,28.88,0,4.77,112.88
"300",-40.5,-8.5,1981,10,27,300,1981-10-27,NA,40.88,29.73,0.21,3.71,109.44
"301",-40.5,-8.5,1981,10,28,301,1981-10-28,NA,37.94,30.99,1.18,3.27,89.31
"302",-40.5,-8.5,1981,10,29,302,1981-10-29,NA,41.31,30.8,0.53,4.62,107.56
"303",-40.5,-8.5,1981,10,30,303,1981-10-30,NA,42.94,30.01,0.03,5.41,107.38
"304",-40.5,-8.5,1981,10,31,304,1981-10-31,NA,44.38,29.45,0.1,5.37,112.81
"305",-40.5,-8.5,1981,11,1,305,1981-11-01,NA,43.06,29.23,0.48,5.18,109.62
"306",-40.5,-8.5,1981,11,2,306,1981-11-02,NA,46.56,29.4,0.24,5.02,108.56
"307",-40.5,-8.5,1981,11,3,307,1981-11-03,NA,46.5,28.91,0.02,5.19,115.12
"308",-40.5,-8.5,1981,11,4,308,1981-11-04,NA,43.31,29.26,0,4.82,108.62
"309",-40.5,-8.5,1981,11,5,309,1981-11-05,NA,40.31,30.45,0.39,3.7,98.75
"310",-40.5,-8.5,1981,11,6,310,1981-11-06,NA,40.69,31.05,2.61,1.95,84.62
"311",-40.5,-8.5,1981,11,7,311,1981-11-07,NA,55,28.23,3.67,2.1,147.62
"312",-40.5,-8.5,1981,11,8,312,1981-11-08,NA,53.25,29.73,2.69,2.13,67.38
"313",-40.5,-8.5,1981,11,9,313,1981-11-09,NA,43.62,29.96,0.29,3.74,92.44
"314",-40.5,-8.5,1981,11,10,314,1981-11-10,NA,44,29.81,0.06,4.91,101.06
"315",-40.5,-8.5,1981,11,11,315,1981-11-11,NA,39.25,30.75,0.02,4.27,96.88
"316",-40.5,-8.5,1981,11,12,316,1981-11-12,NA,45.06,29.14,0.22,4.29,95.62
"317",-40.5,-8.5,1981,11,13,317,1981-11-13,NA,42.06,29.88,0,4.91,105.88
"318",-40.5,-8.5,1981,11,14,318,1981-11-14,NA,44.81,30.15,0.06,4.02,100.62
"319",-40.5,-8.5,1981,11,15,319,1981-11-15,NA,45.12,30.15,0.48,3.64,98.56
"320",-40.5,-8.5,1981,11,16,320,1981-11-16,NA,40.06,30.27,0.25,4.04,107.56
"321",-40.5,-8.5,1981,11,17,321,1981-11-17,NA,40.19,30.23,0,4.61,106.75
"322",-40.5,-8.5,1981,11,18,322,1981-11-18,NA,44.19,29.55,0.01,4.62,110.06
"323",-40.5,-8.5,1981,11,19,323,1981-11-19,NA,42.44,29.77,0,4.27,105.69
"324",-40.5,-8.5,1981,11,20,324,1981-11-20,NA,45.12,30.13,0.03,3.98,102.5
"325",-40.5,-8.5,1981,11,21,325,1981-11-21,NA,39.5,30.71,0.19,3.63,98.69
"326",-40.5,-8.5,1981,11,22,326,1981-11-22,NA,34.94,30.75,0.46,3.67,92.06
"327",-40.5,-8.5,1981,11,23,327,1981-11-23,NA,38.12,30.72,0.45,4.14,104.38
"328",-40.5,-8.5,1981,11,24,328,1981-11-24,NA,41.62,29.95,0.54,4.52,107.69
"329",-40.5,-8.5,1981,11,25,329,1981-11-25,NA,41.94,29.63,0,4.41,107.19
"330",-40.5,-8.5,1981,11,26,330,1981-11-26,NA,41.25,30.44,0.02,3.95,102.94
"331",-40.5,-8.5,1981,11,27,331,1981-11-27,NA,40.19,30.93,0.36,3.91,100.88
"332",-40.5,-8.5,1981,11,28,332,1981-11-28,NA,39.75,31.03,0.12,3.78,95.88
"333",-40.5,-8.5,1981,11,29,333,1981-11-29,NA,39.19,30.82,0.38,3.84,98.62
"334",-40.5,-8.5,1981,11,30,334,1981-11-30,NA,36.5,30.35,0.02,3.48,100.06
"335",-40.5,-8.5,1981,12,1,335,1981-12-01,NA,38.75,30.98,0.09,3.48,96.19
"336",-40.5,-8.5,1981,12,2,336,1981-12-02,NA,39.25,30.95,0.07,3.73,108.94
"337",-40.5,-8.5,1981,12,3,337,1981-12-03,NA,38.56,29.8,0.02,3.98,104.69
"338",-40.5,-8.5,1981,12,4,338,1981-12-04,NA,41.38,29.67,0.4,4.34,105.31
"339",-40.5,-8.5,1981,12,5,339,1981-12-05,NA,44.06,29.65,0.25,5.43,99.38
"340",-40.5,-8.5,1981,12,6,340,1981-12-06,NA,51.12,28.22,0.08,4.49,100
"341",-40.5,-8.5,1981,12,7,341,1981-12-07,NA,45.44,28.93,0.01,4.39,97.38
"342",-40.5,-8.5,1981,12,8,342,1981-12-08,NA,42.62,29.83,0.16,4.24,105.12
"343",-40.5,-8.5,1981,12,9,343,1981-12-09,NA,43.38,30.28,0.21,5.44,99.5
"344",-40.5,-8.5,1981,12,10,344,1981-12-10,NA,45.94,30.06,0.02,5.57,105.56
"345",-40.5,-8.5,1981,12,11,345,1981-12-11,NA,45.44,29.65,0.19,6.11,106.38
"346",-40.5,-8.5,1981,12,12,346,1981-12-12,NA,45.44,29.62,0.07,5.17,108.06
"347",-40.5,-8.5,1981,12,13,347,1981-12-13,NA,45.38,29.88,0,4.55,103.5
"348",-40.5,-8.5,1981,12,14,348,1981-12-14,NA,44.62,29.94,0.23,4.42,89.38
"349",-40.5,-8.5,1981,12,15,349,1981-12-15,NA,45.06,30.08,0.21,4.64,96.19
"350",-40.5,-8.5,1981,12,16,350,1981-12-16,NA,43.94,29.7,0.28,5.04,106.19
"351",-40.5,-8.5,1981,12,17,351,1981-12-17,NA,43.56,29.4,0.01,5.06,109.19
"352",-40.5,-8.5,1981,12,18,352,1981-12-18,NA,47.25,29.09,0.07,5.56,111
"353",-40.5,-8.5,1981,12,19,353,1981-12-19,NA,51.38,28.62,0.64,5.66,115.62
"354",-40.5,-8.5,1981,12,20,354,1981-12-20,NA,60.19,26.81,0.56,4.54,104.62
"355",-40.5,-8.5,1981,12,21,355,1981-12-21,NA,51.62,26.92,0.36,4.26,98.38
"356",-40.5,-8.5,1981,12,22,356,1981-12-22,NA,59.12,26.13,1.97,3.3,108.06
"357",-40.5,-8.5,1981,12,23,357,1981-12-23,NA,65.12,24.69,3.59,3.42,128.62
"358",-40.5,-8.5,1981,12,24,358,1981-12-24,NA,59.88,26.98,1.52,3.87,105.06
"359",-40.5,-8.5,1981,12,25,359,1981-12-25,NA,54.94,28.46,0.39,4.2,104
"360",-40.5,-8.5,1981,12,26,360,1981-12-26,NA,50.5,29.01,0.14,4.02,100.62
"361",-40.5,-8.5,1981,12,27,361,1981-12-27,NA,49.62,29.43,1.04,3.23,85.25
"362",-40.5,-8.5,1981,12,28,362,1981-12-28,NA,69.5,26.18,8.83,2.4,128.5
"363",-40.5,-8.5,1981,12,29,363,1981-12-29,NA,84.81,24.41,27.89,1.38,308.19
"364",-40.5,-8.5,1981,12,30,364,1981-12-30,NA,80,25.01,6.54,1.93,92
"365",-40.5,-8.5,1981,12,31,365,1981-12-31,NA,65.75,26.98,0.11,2.95,90.06
"366",-40.5,-8.5,1982,1,1,1,1982-01-01,NA,63.44,26.95,0.07,4.02,105.88
"367",-40.5,-8.5,1982,1,2,2,1982-01-02,NA,61.88,26.87,0.49,3.37,103.88
"368",-40.5,-8.5,1982,1,3,3,1982-01-03,NA,62.56,26.9,0.48,3.13,108.94
"369",-40.5,-8.5,1982,1,4,4,1982-01-04,NA,61.19,27.79,2.51,2.27,103.5
"370",-40.5,-8.5,1982,1,5,5,1982-01-05,NA,71.5,25.9,10.99,2.09,143.25
"371",-40.5,-8.5,1982,1,6,6,1982-01-06,NA,77.62,24.73,1.67,2.22,164.88
"372",-40.5,-8.5,1982,1,7,7,1982-01-07,NA,81.25,22.94,0.55,2.55,120.19
"373",-40.5,-8.5,1982,1,8,8,1982-01-08,NA,79,23.53,0.9,2.22,93.94
"374",-40.5,-8.5,1982,1,9,9,1982-01-09,NA,79.69,23.83,1.03,2.09,95.75
"375",-40.5,-8.5,1982,1,10,10,1982-01-10,NA,70.56,25.94,0.93,2.82,99.81
"376",-40.5,-8.5,1982,1,11,11,1982-01-11,NA,69.31,26.59,0.84,2.56,100.56
"377",-40.5,-8.5,1982,1,12,12,1982-01-12,NA,65.69,27.53,0.79,1.92,120.44
"378",-40.5,-8.5,1982,1,13,13,1982-01-13,NA,74.06,26.16,3.19,1.95,256.94
"379",-40.5,-8.5,1982,1,14,14,1982-01-14,NA,81.88,24.47,7.96,1.45,185.5
"380",-40.5,-8.5,1982,1,15,15,1982-01-15,NA,80.88,24.32,7.8,1.69,59.94
"381",-40.5,-8.5,1982,1,16,16,1982-01-16,NA,73.75,25.39,2.74,1.61,128.12
"382",-40.5,-8.5,1982,1,17,17,1982-01-17,NA,67.88,26.73,2.11,1.42,91.5
"383",-40.5,-8.5,1982,1,18,18,1982-01-18,NA,64.5,26.81,0.5,2.05,100.06
"384",-40.5,-8.5,1982,1,19,19,1982-01-19,NA,62.12,27.01,0.55,2.73,107.25
"385",-40.5,-8.5,1982,1,20,20,1982-01-20,NA,56.56,27.49,0.67,3.7,100.75
"386",-40.5,-8.5,1982,1,21,21,1982-01-21,NA,59.44,27.53,0.44,3.46,101.88
"387",-40.5,-8.5,1982,1,22,22,1982-01-22,NA,62.12,27.5,0.34,3.34,99.94
"388",-40.5,-8.5,1982,1,23,23,1982-01-23,NA,56.44,27.9,0.1,3.63,105.75
"389",-40.5,-8.5,1982,1,24,24,1982-01-24,NA,51.94,28.19,0.05,3.66,109
"390",-40.5,-8.5,1982,1,25,25,1982-01-25,NA,49.62,28.16,0,3.45,114.25
"391",-40.5,-8.5,1982,1,26,26,1982-01-26,NA,49.75,27.95,0.06,3.91,128.25
"392",-40.5,-8.5,1982,1,27,27,1982-01-27,NA,48.38,28.31,0.12,4.03,119.25
"393",-40.5,-8.5,1982,1,28,28,1982-01-28,NA,43.75,28.02,0.01,4.05,119.5
"394",-40.5,-8.5,1982,1,29,29,1982-01-29,NA,45.06,28.7,0.05,3.9,112.12
"395",-40.5,-8.5,1982,1,30,30,1982-01-30,NA,48.81,28.49,0.15,3.91,119.25
"396",-40.5,-8.5,1982,1,31,31,1982-01-31,NA,44.69,28.71,0.02,4.29,120.56
"397",-40.5,-8.5,1982,2,1,32,1982-02-01,NA,50.69,28.12,0.06,4.8,110.12
"398",-40.5,-8.5,1982,2,2,33,1982-02-02,NA,49.62,27.98,0.01,4.51,114.31
"399",-40.5,-8.5,1982,2,3,34,1982-02-03,NA,50.62,28.79,0.01,4.47,112.31
"400",-40.5,-8.5,1982,2,4,35,1982-02-04,NA,49.88,29.17,0.01,4.44,108.5
"401",-40.5,-8.5,1982,2,5,36,1982-02-05,NA,49.31,29.1,0.09,3.61,109.44
"402",-40.5,-8.5,1982,2,6,37,1982-02-06,NA,42.88,29.23,0,3.62,104.06
"403",-40.5,-8.5,1982,2,7,38,1982-02-07,NA,41.25,29.29,0.01,3.91,105.88
"404",-40.5,-8.5,1982,2,8,39,1982-02-08,NA,45.31,29.7,0.04,4.45,114.69
"405",-40.5,-8.5,1982,2,9,40,1982-02-09,NA,45.44,28.05,0.05,3.91,117.94
"406",-40.5,-8.5,1982,2,10,41,1982-02-10,NA,43.25,28.01,0,3.55,117.44
"407",-40.5,-8.5,1982,2,11,42,1982-02-11,NA,44.38,29.16,0,3.79,130.62
"408",-40.5,-8.5,1982,2,12,43,1982-02-12,NA,42.25,29.5,0.03,3.72,112.88
"409",-40.5,-8.5,1982,2,13,44,1982-02-13,NA,45.44,29.4,0.21,3.88,109.81
"410",-40.5,-8.5,1982,2,14,45,1982-02-14,NA,54.5,28.26,0.22,4.34,105.88
"411",-40.5,-8.5,1982,2,15,46,1982-02-15,NA,52.56,27.87,0.72,3.35,98.62
"412",-40.5,-8.5,1982,2,16,47,1982-02-16,NA,45.12,28.97,0.36,4.15,128.81
"413",-40.5,-8.5,1982,2,17,48,1982-02-17,NA,50.81,27.98,0.47,4.48,116.81
"414",-40.5,-8.5,1982,2,18,49,1982-02-18,NA,64.12,24.57,2.26,3.92,121.62
"415",-40.5,-8.5,1982,2,19,50,1982-02-19,NA,61.25,25.05,0.46,3.52,124.31
"416",-40.5,-8.5,1982,2,20,51,1982-02-20,NA,60.12,25.73,0.22,3.53,112.25
"417",-40.5,-8.5,1982,2,21,52,1982-02-21,NA,61.69,25.58,0.17,2.63,113
"418",-40.5,-8.5,1982,2,22,53,1982-02-22,NA,61,26.37,0.55,2.81,104.38
"419",-40.5,-8.5,1982,2,23,54,1982-02-23,NA,54.12,28.55,1.9,2.7,108.69
"420",-40.5,-8.5,1982,2,24,55,1982-02-24,NA,62.69,26.28,3.21,1.99,83.69
"421",-40.5,-8.5,1982,2,25,56,1982-02-25,NA,77.69,24.41,14.6,1.59,100.19
"422",-40.5,-8.5,1982,2,26,57,1982-02-26,NA,77.31,24.87,22.97,1.83,72.19
"423",-40.5,-8.5,1982,2,27,58,1982-02-27,NA,87.75,23.34,8.61,1.81,91.62
"424",-40.5,-8.5,1982,2,28,59,1982-02-28,NA,76.69,25.42,1.37,1.75,103.25
"425",-40.5,-8.5,1982,3,1,60,1982-03-01,NA,65.75,26.33,0.13,2.67,94.44
"426",-40.5,-8.5,1982,3,2,61,1982-03-02,NA,67.62,26.41,3.34,2.42,74.12
"427",-40.5,-8.5,1982,3,3,62,1982-03-03,NA,80.81,25.2,6.9,1.27,109.75
"428",-40.5,-8.5,1982,3,4,63,1982-03-04,NA,80.19,24.42,12.41,1.5,301.25
"429",-40.5,-8.5,1982,3,5,64,1982-03-05,NA,72.81,25.7,3.2,1.7,135.31
"430",-40.5,-8.5,1982,3,6,65,1982-03-06,NA,64.12,25.82,0.32,2.25,94.5
"431",-40.5,-8.5,1982,3,7,66,1982-03-07,NA,72.38,25.51,4.94,2.01,82.56
"432",-40.5,-8.5,1982,3,8,67,1982-03-08,NA,77.69,25.65,7.33,1.76,140.44
"433",-40.5,-8.5,1982,3,9,68,1982-03-09,NA,72.06,25.94,2.34,2.19,70.44
"434",-40.5,-8.5,1982,3,10,69,1982-03-10,NA,74.62,25.64,2.89,1.38,120.06
"435",-40.5,-8.5,1982,3,11,70,1982-03-11,NA,69.94,27.02,1.38,1.91,90.62
"436",-40.5,-8.5,1982,3,12,71,1982-03-12,NA,63.44,27.02,1.07,2.27,109.81
"437",-40.5,-8.5,1982,3,13,72,1982-03-13,NA,62.25,26.6,0.28,2.31,97.06
"438",-40.5,-8.5,1982,3,14,73,1982-03-14,NA,64,26.82,0.27,2.52,94
"439",-40.5,-8.5,1982,3,15,74,1982-03-15,NA,70.56,26.2,0.98,2.88,92.56
"440",-40.5,-8.5,1982,3,16,75,1982-03-16,NA,69.06,27.06,1.5,2.48,67.94
"441",-40.5,-8.5,1982,3,17,76,1982-03-17,NA,72.12,26.86,6.73,1.96,97.12
"442",-40.5,-8.5,1982,3,18,77,1982-03-18,NA,71.69,26.45,4.65,1.4,87
"443",-40.5,-8.5,1982,3,19,78,1982-03-19,NA,69.38,26.9,1.98,1.51,103.56
"444",-40.5,-8.5,1982,3,20,79,1982-03-20,NA,67.44,27.37,1.41,2.38,67.81
"445",-40.5,-8.5,1982,3,21,80,1982-03-21,NA,65,28.05,1.37,2.66,83.75
"446",-40.5,-8.5,1982,3,22,81,1982-03-22,NA,63.94,27.75,0.85,2.37,79.44
"447",-40.5,-8.5,1982,3,23,82,1982-03-23,NA,62.06,27.57,0.37,2,79.31
"448",-40.5,-8.5,1982,3,24,83,1982-03-24,NA,60.81,28.65,0.87,1.56,68.56
"449",-40.5,-8.5,1982,3,25,84,1982-03-25,NA,60.62,28.78,1.9,1.98,104.88
"450",-40.5,-8.5,1982,3,26,85,1982-03-26,NA,66.44,28.36,3.4,1.59,62.12
"451",-40.5,-8.5,1982,3,27,86,1982-03-27,NA,68.88,27.62,4,1.62,130.69
"452",-40.5,-8.5,1982,3,28,87,1982-03-28,NA,64.69,27.85,0.45,1.98,89.5
"453",-40.5,-8.5,1982,3,29,88,1982-03-29,NA,57.69,27.23,0.15,2.92,113.44
"454",-40.5,-8.5,1982,3,30,89,1982-03-30,NA,52.38,26.38,0.14,3.41,123.88
"455",-40.5,-8.5,1982,3,31,90,1982-03-31,NA,50.44,27.22,0,3.45,114.25
"456",-40.5,-8.5,1982,4,1,91,1982-04-01,NA,48.44,27.87,0,4.16,112.12
"457",-40.5,-8.5,1982,4,2,92,1982-04-02,NA,49.56,27.55,0,4.01,110.5
"458",-40.5,-8.5,1982,4,3,93,1982-04-03,NA,47.38,27.15,0,3.66,119.44
"459",-40.5,-8.5,1982,4,4,94,1982-04-04,NA,50.19,27.59,0,3.3,115.5
"460",-40.5,-8.5,1982,4,5,95,1982-04-05,NA,55.12,27.71,0.74,3.01,93.62
"461",-40.5,-8.5,1982,4,6,96,1982-04-06,NA,55,28.51,1.79,2.34,76.12
"462",-40.5,-8.5,1982,4,7,97,1982-04-07,NA,81.31,24.1,16.13,1.93,117
"463",-40.5,-8.5,1982,4,8,98,1982-04-08,NA,77.88,24.36,3.46,1.88,125.88
"464",-40.5,-8.5,1982,4,9,99,1982-04-09,NA,68.12,26.55,0.42,2.05,119.88
"465",-40.5,-8.5,1982,4,10,100,1982-04-10,NA,59.19,26.66,0.69,3.34,120.25
"466",-40.5,-8.5,1982,4,11,101,1982-04-11,NA,63.81,26.11,0.38,3.27,124.44
"467",-40.5,-8.5,1982,4,12,102,1982-04-12,NA,62.62,25.79,1.75,2.77,122.94
"468",-40.5,-8.5,1982,4,13,103,1982-04-13,NA,69.62,26.31,1.86,2.2,113.62
"469",-40.5,-8.5,1982,4,14,104,1982-04-14,NA,75.69,25.59,3.5,2.12,149
"470",-40.5,-8.5,1982,4,15,105,1982-04-15,NA,83.06,24.08,4.27,2.25,119.62
"471",-40.5,-8.5,1982,4,16,106,1982-04-16,NA,77.88,25.94,14.07,1.38,112.75
"472",-40.5,-8.5,1982,4,17,107,1982-04-17,NA,81.56,25.18,12.88,2.01,84.62
"473",-40.5,-8.5,1982,4,18,108,1982-04-18,NA,72.69,25.63,2.44,3.56,125.81
"474",-40.5,-8.5,1982,4,19,109,1982-04-19,NA,70.12,25.76,0.21,3.4,128.12
"475",-40.5,-8.5,1982,4,20,110,1982-04-20,NA,71.31,25.75,0.22,3.92,131.69
"476",-40.5,-8.5,1982,4,21,111,1982-04-21,NA,69.5,24.71,0.21,4.62,139.81
"477",-40.5,-8.5,1982,4,22,112,1982-04-22,NA,69.19,25.23,0.1,3.45,133.62
"478",-40.5,-8.5,1982,4,23,113,1982-04-23,NA,70.69,26.13,0.73,3.24,125.75
"479",-40.5,-8.5,1982,4,24,114,1982-04-24,NA,73.75,25.84,0.86,2.41,98.19
"480",-40.5,-8.5,1982,4,25,115,1982-04-25,NA,69.69,26.06,0.83,3.5,108.38
"481",-40.5,-8.5,1982,4,26,116,1982-04-26,NA,66.38,26.02,1.17,3.63,120.12
"482",-40.5,-8.5,1982,4,27,117,1982-04-27,NA,64.69,26.2,0.1,3.81,126.62
"483",-40.5,-8.5,1982,4,28,118,1982-04-28,NA,63.62,26.37,0.14,4.71,129.81
"484",-40.5,-8.5,1982,4,29,119,1982-04-29,NA,63.12,25.65,0.09,4.88,136.81
"485",-40.5,-8.5,1982,4,30,120,1982-04-30,NA,67.44,24.87,0.09,4.55,133.56
"486",-40.5,-8.5,1982,5,1,121,1982-05-01,NA,68.19,24.84,0.01,4.21,139.69
"487",-40.5,-8.5,1982,5,2,122,1982-05-02,NA,69.56,24.07,0.03,4.09,134.69
"488",-40.5,-8.5,1982,5,3,123,1982-05-03,NA,66.19,26.15,0.06,2.68,121.38
"489",-40.5,-8.5,1982,5,4,124,1982-05-04,NA,66.44,27.24,0.37,2.91,117.56
"490",-40.5,-8.5,1982,5,5,125,1982-05-05,NA,67.81,25.91,0.29,4.7,120.75
"491",-40.5,-8.5,1982,5,6,126,1982-05-06,NA,65.12,25.43,0.16,5.36,128.75
"492",-40.5,-8.5,1982,5,7,127,1982-05-07,NA,64.81,25.44,0.11,4.98,130.25
"493",-40.5,-8.5,1982,5,8,128,1982-05-08,NA,66.94,25.39,0.14,4.78,135.19
"494",-40.5,-8.5,1982,5,9,129,1982-05-09,NA,64.56,26.21,0.26,4.15,125.88
"495",-40.5,-8.5,1982,5,10,130,1982-05-10,NA,59.06,26.36,0.16,4.6,121
"496",-40.5,-8.5,1982,5,11,131,1982-05-11,NA,57.19,26.48,0.06,4.54,122.06
"497",-40.5,-8.5,1982,5,12,132,1982-05-12,NA,60.25,26.59,0.38,4.32,117.69
"498",-40.5,-8.5,1982,5,13,133,1982-05-13,NA,63.12,24.62,0.11,4,126.5
"499",-40.5,-8.5,1982,5,14,134,1982-05-14,NA,60.75,25.63,0.01,4.37,130.06
"500",-40.5,-8.5,1982,5,15,135,1982-05-15,NA,59.94,26.36,0.03,3.72,118.75
"501",-40.5,-8.5,1982,5,16,136,1982-05-16,NA,64.06,26.44,0.18,4.27,115.25
"502",-40.5,-8.5,1982,5,17,137,1982-05-17,NA,60.5,26.05,0.25,5.23,123.38
"503",-40.5,-8.5,1982,5,18,138,1982-05-18,NA,58.81,24.55,0.12,4.11,117.69
"504",-40.5,-8.5,1982,5,19,139,1982-05-19,NA,57.88,25.77,0,3.02,108.94
"505",-40.5,-8.5,1982,5,20,140,1982-05-20,NA,56.94,27.72,0,2.84,104.5
"506",-40.5,-8.5,1982,5,21,141,1982-05-21,NA,50.88,27.39,0,3.65,113.94
"507",-40.5,-8.5,1982,5,22,142,1982-05-22,NA,54.31,27.25,0,4.17,110.62
"508",-40.5,-8.5,1982,5,23,143,1982-05-23,NA,55.5,26.65,0,4.12,121.88
"509",-40.5,-8.5,1982,5,24,144,1982-05-24,NA,54.81,26.22,0,4.21,115.19
"510",-40.5,-8.5,1982,5,25,145,1982-05-25,NA,53.12,26.63,0,3.79,110.88
"511",-40.5,-8.5,1982,5,26,146,1982-05-26,NA,52.75,26.89,0,3.53,112.19
"512",-40.5,-8.5,1982,5,27,147,1982-05-27,NA,48.81,26.53,0,3.8,109.94
"513",-40.5,-8.5,1982,5,28,148,1982-05-28,NA,52.62,26.08,0.05,4.08,116.38
"514",-40.5,-8.5,1982,5,29,149,1982-05-29,NA,59.56,25.85,0.1,4.55,126.31
"515",-40.5,-8.5,1982,5,30,150,1982-05-30,NA,59.31,25.44,0,5.01,119
"516",-40.5,-8.5,1982,5,31,151,1982-05-31,NA,59.19,25.57,0,4.98,120.12
"517",-40.5,-8.5,1982,6,1,152,1982-06-01,NA,61.25,25.4,0.15,5.04,119.12
"518",-40.5,-8.5,1982,6,2,153,1982-06-02,NA,63.12,25.05,0.16,5.05,123.5
"519",-40.5,-8.5,1982,6,3,154,1982-06-03,NA,63.75,25.34,0.12,4.84,118.88
"520",-40.5,-8.5,1982,6,4,155,1982-06-04,NA,60.69,25.18,0.25,4.37,126.94
"521",-40.5,-8.5,1982,6,5,156,1982-06-05,NA,65.56,25.6,0.2,4.21,125.81
"522",-40.5,-8.5,1982,6,6,157,1982-06-06,NA,59.12,26.45,0.02,4.17,116.56
"523",-40.5,-8.5,1982,6,7,158,1982-06-07,NA,65.06,23.64,0.01,4.03,112.75
"524",-40.5,-8.5,1982,6,8,159,1982-06-08,NA,61.88,24.83,0.17,3.91,120.38
"525",-40.5,-8.5,1982,6,9,160,1982-06-09,NA,60.44,25.37,0.14,4.58,119.69
"526",-40.5,-8.5,1982,6,10,161,1982-06-10,NA,61.5,25.15,0.07,4.6,112.94
"527",-40.5,-8.5,1982,6,11,162,1982-06-11,NA,62.25,25.7,0.02,4.67,114.06
"528",-40.5,-8.5,1982,6,12,163,1982-06-12,NA,59.56,26.01,0.01,4.62,116.12
"529",-40.5,-8.5,1982,6,13,164,1982-06-13,NA,64.25,25.58,0.4,4.41,114.44
"530",-40.5,-8.5,1982,6,14,165,1982-06-14,NA,62,25.08,0.38,5.11,119.56
"531",-40.5,-8.5,1982,6,15,166,1982-06-15,NA,60.69,25.01,0.13,4.7,118.06
"532",-40.5,-8.5,1982,6,16,167,1982-06-16,NA,56.31,25.12,0.08,4.1,126.75
"533",-40.5,-8.5,1982,6,17,168,1982-06-17,NA,62.12,25.02,0.1,4.6,128.88
"534",-40.5,-8.5,1982,6,18,169,1982-06-18,NA,59.69,25.66,0,4.89,120.19
"535",-40.5,-8.5,1982,6,19,170,1982-06-19,NA,60.31,25.89,0.09,4.6,121.75
"536",-40.5,-8.5,1982,6,20,171,1982-06-20,NA,59.38,26,0.14,3.96,124.44
"537",-40.5,-8.5,1982,6,21,172,1982-06-21,NA,55.56,26.79,0.03,3.79,115.62
"538",-40.5,-8.5,1982,6,22,173,1982-06-22,NA,56.25,26.53,0.04,4.08,115.06
"539",-40.5,-8.5,1982,6,23,174,1982-06-23,NA,55.81,26.91,0,3.73,112.5
"540",-40.5,-8.5,1982,6,24,175,1982-06-24,NA,54.19,26.67,0.02,3.75,111.06
"541",-40.5,-8.5,1982,6,25,176,1982-06-25,NA,53.06,26.68,0,3.41,101.5
