"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"11358",-39.25,-8,2012,2,5,36,2012-02-05,26.55,49.25,28.48,0,4.49,122.75
"11359",-39.25,-8,2012,2,6,37,2012-02-06,23.71,49.31,29.02,0,4.34,124.19
"11360",-39.25,-8,2012,2,7,38,2012-02-07,26.26,49.12,28.93,0.02,3.42,124.25
"11361",-39.25,-8,2012,2,8,39,2012-02-08,26.12,40.25,30.42,0.09,2.63,107.62
"11362",-39.25,-8,2012,2,9,40,2012-02-09,20.06,50.69,29.29,3.95,2,101.31
"11363",-39.25,-8,2012,2,10,41,2012-02-10,14.64,73.31,25.79,12.69,1.52,108.88
"11364",-39.25,-8,2012,2,11,42,2012-02-11,18.42,80.5,23.51,9.62,1.52,173.75
"11365",-39.25,-8,2012,2,12,43,2012-02-12,18.72,72,24.57,0.55,1.16,139.06
"11366",-39.25,-8,2012,2,13,44,2012-02-13,19.49,63.19,26.15,0.26,1.68,89.75
"11367",-39.25,-8,2012,2,14,45,2012-02-14,20.15,59.38,26.44,0.06,2.99,122.44
"11368",-39.25,-8,2012,2,15,46,2012-02-15,21.43,62.69,26.11,4.39,3.33,127.88
"11369",-39.25,-8,2012,2,16,47,2012-02-16,19.71,67.25,26.15,1.32,2.41,114.38
"11370",-39.25,-8,2012,2,17,48,2012-02-17,10.95,70.56,24.55,0.45,2.27,121.5
"11371",-39.25,-8,2012,2,18,49,2012-02-18,12.85,80.25,24.64,32.02,2.2,123.81
"11372",-39.25,-8,2012,2,19,50,2012-02-19,16.81,82.69,25.01,26.17,2.57,112.88
"11373",-39.25,-8,2012,2,20,51,2012-02-20,23.32,79.75,24.74,3.87,2.8,129.38
"11374",-39.25,-8,2012,2,21,52,2012-02-21,21.78,73.38,25.26,2.33,2.75,126.75
"11375",-39.25,-8,2012,2,22,53,2012-02-22,23.52,70.06,25.76,0.24,2.7,124.94
"11376",-39.25,-8,2012,2,23,54,2012-02-23,25.61,68.38,25.58,0.04,2.45,123
"11377",-39.25,-8,2012,2,24,55,2012-02-24,20.12,65.75,25.87,0.05,2.38,128.06
"11378",-39.25,-8,2012,2,25,56,2012-02-25,22.22,65.69,25.62,0,2.17,110.12
"11379",-39.25,-8,2012,2,26,57,2012-02-26,20.35,67.19,25.2,4.05,2.02,97.06
"11380",-39.25,-8,2012,2,27,58,2012-02-27,18.43,76.5,24.88,7.28,2.05,98.12
"11381",-39.25,-8,2012,2,28,59,2012-02-28,25.26,65.19,26.48,0.35,2.29,86.94
"11382",-39.25,-8,2012,2,29,60,2012-02-29,27.68,58.75,26.94,0.02,2.98,119.69
"11383",-39.25,-8,2012,3,1,61,2012-03-01,27.66,60.94,26.54,0.6,3.11,122.31
"11384",-39.25,-8,2012,3,2,62,2012-03-02,26.56,57.88,26.62,0.03,2.7,123.31
"11385",-39.25,-8,2012,3,3,63,2012-03-03,27.99,57.94,26.32,0,2.48,125.81
"11386",-39.25,-8,2012,3,4,64,2012-03-04,26.18,56.25,26.15,0.01,2.08,122
"11387",-39.25,-8,2012,3,5,65,2012-03-05,22.72,70.44,25.29,36.17,2.2,116
"11388",-39.25,-8,2012,3,6,66,2012-03-06,17.66,73.56,24.83,6.48,2.46,118.12
"11389",-39.25,-8,2012,3,7,67,2012-03-07,23.79,72,25.16,2.18,2.76,121.88
"11390",-39.25,-8,2012,3,8,68,2012-03-08,24.7,67.12,26.65,0.06,2.42,114.69
"11391",-39.25,-8,2012,3,9,69,2012-03-09,27.64,61.62,25.86,2.28,2.72,115.94
"11392",-39.25,-8,2012,3,10,70,2012-03-10,27.06,60.75,25.64,1.25,3.12,118.38
"11393",-39.25,-8,2012,3,11,71,2012-03-11,27.42,58.5,25.62,0,3,126.81
"11394",-39.25,-8,2012,3,12,72,2012-03-12,21.36,62.19,27.23,0.02,2.66,118.56
"11395",-39.25,-8,2012,3,13,73,2012-03-13,22.03,62.88,26.45,0.01,2.6,117.06
"11396",-39.25,-8,2012,3,14,74,2012-03-14,24.72,60,26.83,1.86,2.31,99.5
"11397",-39.25,-8,2012,3,15,75,2012-03-15,17.75,69.88,26.48,5.99,1.9,62.56
"11398",-39.25,-8,2012,3,16,76,2012-03-16,21.66,64.12,27.25,0.38,2.56,52.38
"11399",-39.25,-8,2012,3,17,77,2012-03-17,26.31,54.81,28.31,0,2.15,65.75
"11400",-39.25,-8,2012,3,18,78,2012-03-18,22.04,60.38,27.48,1.77,1.8,48.12
"11401",-39.25,-8,2012,3,19,79,2012-03-19,15.8,73.56,26.63,5.36,1.83,86.81
"11402",-39.25,-8,2012,3,20,80,2012-03-20,17.28,64.31,27.57,0.65,1.69,117.31
"11403",-39.25,-8,2012,3,21,81,2012-03-21,23.34,58.38,27.9,0,1.87,90.81
"11404",-39.25,-8,2012,3,22,82,2012-03-22,21.09,61.12,28.41,0.42,1.96,67.12
"11405",-39.25,-8,2012,3,23,83,2012-03-23,25.65,61.69,28.45,0.17,1.73,92.88
"11406",-39.25,-8,2012,3,24,84,2012-03-24,24.05,58.06,28.07,1.4,2.06,86.19
"11407",-39.25,-8,2012,3,25,85,2012-03-25,21.77,69.88,27.26,8.32,2.25,95.56
"11408",-39.25,-8,2012,3,26,86,2012-03-26,21.68,64.88,27.08,1.32,2.52,107.06
"11409",-39.25,-8,2012,3,27,87,2012-03-27,23.78,58.5,27.14,0.66,2.57,128.56
"11410",-39.25,-8,2012,3,28,88,2012-03-28,22.93,59.75,27.08,0.77,2.23,107.25
"11411",-39.25,-8,2012,3,29,89,2012-03-29,13.92,63.62,27.19,1.31,2.26,98.19
"11412",-39.25,-8,2012,3,30,90,2012-03-30,22.3,60.25,27.77,1.1,2.68,116.44
"11413",-39.25,-8,2012,3,31,91,2012-03-31,24.48,52.62,27.74,0.02,2.88,123
"11414",-39.25,-8,2012,4,1,92,2012-04-01,23.82,53.5,27.23,0,2.76,130.88
"11415",-39.25,-8,2012,4,2,93,2012-04-02,26.29,53,27.28,0.07,3.08,133.88
"11416",-39.25,-8,2012,4,3,94,2012-04-03,19.4,55.31,27.89,0.35,3.02,120.75
"11417",-39.25,-8,2012,4,4,95,2012-04-04,19.15,61.94,27.74,2.74,3.6,120.5
"11418",-39.25,-8,2012,4,5,96,2012-04-05,20.61,57.44,27.61,0.04,2.78,111.38
"11419",-39.25,-8,2012,4,6,97,2012-04-06,22.6,51.56,28.62,0,2.22,113
"11420",-39.25,-8,2012,4,7,98,2012-04-07,18.71,49.94,28.99,0.07,1.95,101.31
"11421",-39.25,-8,2012,4,8,99,2012-04-08,19.46,50.38,28.66,0.04,2.99,124
"11422",-39.25,-8,2012,4,9,100,2012-04-09,22.17,55.12,27.34,0.77,3.15,120.75
"11423",-39.25,-8,2012,4,10,101,2012-04-10,21.21,55.19,27.63,0.99,3.24,127.31
"11424",-39.25,-8,2012,4,11,102,2012-04-11,26.42,46.62,26.73,0,3.05,131.62
"11425",-39.25,-8,2012,4,12,103,2012-04-12,25.57,51,27.09,0,2.79,130.94
"11426",-39.25,-8,2012,4,13,104,2012-04-13,25.68,50.62,27.55,0,2.79,135.06
"11427",-39.25,-8,2012,4,14,105,2012-04-14,24.09,49.31,28.29,0,2.64,125.94
"11428",-39.25,-8,2012,4,15,106,2012-04-15,17.93,50.62,28.26,0,1.93,109.5
"11429",-39.25,-8,2012,4,16,107,2012-04-16,21.48,51.06,29.5,0.53,1.92,80.44
"11430",-39.25,-8,2012,4,17,108,2012-04-17,20.32,49.38,29.66,0.37,2.28,102.81
"11431",-39.25,-8,2012,4,18,109,2012-04-18,22.57,45.75,28.29,0,2.8,134.5
"11432",-39.25,-8,2012,4,19,110,2012-04-19,22.66,52,28.02,0.09,3.48,130.44
"11433",-39.25,-8,2012,4,20,111,2012-04-20,16.69,60.38,27.47,1.38,2.62,123.69
"11434",-39.25,-8,2012,4,21,112,2012-04-21,16.06,59,27.76,1.85,2.15,104.06
"11435",-39.25,-8,2012,4,22,113,2012-04-22,21.73,45.88,29.51,0.01,2.59,110.19
"11436",-39.25,-8,2012,4,23,114,2012-04-23,23.98,41.62,29.9,0,2.6,106.38
"11437",-39.25,-8,2012,4,24,115,2012-04-24,21.99,40.44,29.4,0,2.55,109.5
"11438",-39.25,-8,2012,4,25,116,2012-04-25,22.01,43.69,28.99,0,2.84,119.31
"11439",-39.25,-8,2012,4,26,117,2012-04-26,23.06,48.19,28.19,0,2.99,126
"11440",-39.25,-8,2012,4,27,118,2012-04-27,24.1,41.88,27.37,0,2.38,128.69
"11441",-39.25,-8,2012,4,28,119,2012-04-28,25.09,38.56,26.44,0,2.48,122.62
"11442",-39.25,-8,2012,4,29,120,2012-04-29,23.77,47.44,26.89,0,2.36,124.25
"11443",-39.25,-8,2012,4,30,121,2012-04-30,24.28,45.56,27.49,0,2.27,128.62
"11444",-39.25,-8,2012,5,1,122,2012-05-01,21.16,44.5,28.26,0,1.97,112.56
"11445",-39.25,-8,2012,5,2,123,2012-05-02,21.55,43.38,29.31,0.04,3.05,118.19
"11446",-39.25,-8,2012,5,3,124,2012-05-03,17.68,52.19,27.87,0.01,4.52,128.81
"11447",-39.25,-8,2012,5,4,125,2012-05-04,19.84,53.75,26.77,0,4.58,131.06
"11448",-39.25,-8,2012,5,5,126,2012-05-05,21.83,50.44,26.67,0,3.89,130.06
"11449",-39.25,-8,2012,5,6,127,2012-05-06,22.41,48,27.04,0,3.19,131.06
"11450",-39.25,-8,2012,5,7,128,2012-05-07,20.46,48.12,27.5,0.02,3.79,129.81
"11451",-39.25,-8,2012,5,8,129,2012-05-08,22.81,47.38,26.69,0.11,3.89,129.69
"11452",-39.25,-8,2012,5,9,130,2012-05-09,23.57,48,26.9,0,2.48,127.31
"11453",-39.25,-8,2012,5,10,131,2012-05-10,22.01,48.5,27.48,0,2.63,120.19
"11454",-39.25,-8,2012,5,11,132,2012-05-11,20.45,47.69,28.07,0,2.77,128.81
"11455",-39.25,-8,2012,5,12,133,2012-05-12,23.38,47.44,27.53,0,2.73,126.19
"11456",-39.25,-8,2012,5,13,134,2012-05-13,21.02,43.31,28.53,0,2.16,110.25
"11457",-39.25,-8,2012,5,14,135,2012-05-14,23.14,42,28.69,0,2.59,117.56
"11458",-39.25,-8,2012,5,15,136,2012-05-15,22.85,47.88,27.83,0,2.62,124.94
"11459",-39.25,-8,2012,5,16,137,2012-05-16,20.19,46.94,28.64,0,1.86,117.75
"11460",-39.25,-8,2012,5,17,138,2012-05-17,19.29,45.5,29.09,0,2.44,115.38
"11461",-39.25,-8,2012,5,18,139,2012-05-18,18.08,51.5,27.79,0,3.55,132
"11462",-39.25,-8,2012,5,19,140,2012-05-19,19.31,57.62,27.52,0.01,3.45,134.94
"11463",-39.25,-8,2012,5,20,141,2012-05-20,14.78,51.94,28.21,0.02,3.45,119.94
"11464",-39.25,-8,2012,5,21,142,2012-05-21,19.94,52.38,27.97,0,3.92,130.94
"11465",-39.25,-8,2012,5,22,143,2012-05-22,15.16,60.81,27.12,0.34,4.28,131.62
"11466",-39.25,-8,2012,5,23,144,2012-05-23,17.69,55.81,26.62,0.03,3.93,134.12
"11467",-39.25,-8,2012,5,24,145,2012-05-24,16.82,60,26.73,0.7,3.58,133.56
"11468",-39.25,-8,2012,5,25,146,2012-05-25,14.93,65.88,26.73,2.68,2.84,109.06
"11469",-39.25,-8,2012,5,26,147,2012-05-26,17.6,59.69,26.76,0.97,2.74,119.88
"11470",-39.25,-8,2012,5,27,148,2012-05-27,19.73,55.25,27.16,0,2.98,124.56
"11471",-39.25,-8,2012,5,28,149,2012-05-28,21.67,54.75,27.05,0,3.52,119.75
"11472",-39.25,-8,2012,5,29,150,2012-05-29,14.51,60.62,27.33,0.45,3.79,125.06
"11473",-39.25,-8,2012,5,30,151,2012-05-30,19.82,56.25,26.78,0.28,3.27,122.62
"11474",-39.25,-8,2012,5,31,152,2012-05-31,17.95,54.94,26.83,0.06,2.59,131.5
"11475",-39.25,-8,2012,6,1,153,2012-06-01,20.96,55.19,26.62,0,2.58,134.19
"11476",-39.25,-8,2012,6,2,154,2012-06-02,20.28,51.62,26.78,0,2.82,121
"11477",-39.25,-8,2012,6,3,155,2012-06-03,21.45,49.56,27.36,0.04,2.52,114.56
"11478",-39.25,-8,2012,6,4,156,2012-06-04,14.58,56.31,27,0.64,2.27,101.44
"11479",-39.25,-8,2012,6,5,157,2012-06-05,18.1,52.69,26.64,0,2.79,127.62
"11480",-39.25,-8,2012,6,6,158,2012-06-06,22.39,53.06,26.58,0,3.23,129.75
"11481",-39.25,-8,2012,6,7,159,2012-06-07,21.68,56.81,26.72,0,3.65,132.88
"11482",-39.25,-8,2012,6,8,160,2012-06-08,22.41,53.5,26.69,0,3.62,127.38
"11483",-39.25,-8,2012,6,9,161,2012-06-09,20.3,54.5,26.3,0,3.35,134.38
"11484",-39.25,-8,2012,6,10,162,2012-06-10,20.54,56.06,25.77,0,3.81,135.75
"11485",-39.25,-8,2012,6,11,163,2012-06-11,19,59.5,25.8,0.01,3.02,131.12
"11486",-39.25,-8,2012,6,12,164,2012-06-12,15.97,57.56,26.94,0.03,3.53,116.75
"11487",-39.25,-8,2012,6,13,165,2012-06-13,19.9,54.56,26.63,0,4.07,130.06
"11488",-39.25,-8,2012,6,14,166,2012-06-14,19.84,57.19,25.52,0,4.05,139
"11489",-39.25,-8,2012,6,15,167,2012-06-15,19.99,58.25,25.21,0,3.13,135.5
"11490",-39.25,-8,2012,6,16,168,2012-06-16,20.33,57.81,26.08,0,2.66,132.5
"11491",-39.25,-8,2012,6,17,169,2012-06-17,20.54,50.38,26.58,0,2.86,130.12
"11492",-39.25,-8,2012,6,18,170,2012-06-18,20.49,56.56,27.11,0,3.09,124.25
"11493",-39.25,-8,2012,6,19,171,2012-06-19,16.51,60.12,26.66,0.25,3.6,124.62
"11494",-39.25,-8,2012,6,20,172,2012-06-20,21.59,51.56,27.16,0.01,3.23,121.12
"11495",-39.25,-8,2012,6,21,173,2012-06-21,21.89,50.25,27.05,0,2.91,131.06
"11496",-39.25,-8,2012,6,22,174,2012-06-22,19.91,54.88,27.47,0.01,1.78,110.38
"11497",-39.25,-8,2012,6,23,175,2012-06-23,18.06,53.62,28.01,0.35,2.67,117.75
"11498",-39.25,-8,2012,6,24,176,2012-06-24,17.67,55.12,25.93,0.58,4.17,134.69
"11499",-39.25,-8,2012,6,25,177,2012-06-25,11.13,63.06,24.19,1.68,3.74,146.94
"11500",-39.25,-8,2012,6,26,178,2012-06-26,14.42,59.56,24.31,0.16,3.96,135.69
"11501",-39.25,-8,2012,6,27,179,2012-06-27,22.42,57.44,23.83,0,3.79,133.31
"11502",-39.25,-8,2012,6,28,180,2012-06-28,11.6,64.12,24.85,1.15,4.09,133.88
"11503",-39.25,-8,2012,6,29,181,2012-06-29,20.76,55.38,24.64,0.05,3.73,131.62
"11504",-39.25,-8,2012,6,30,182,2012-06-30,15.43,66.88,23.98,1.31,3.8,130.19
"11505",-39.25,-8,2012,7,1,183,2012-07-01,21.83,59.69,23.97,0.61,3.35,133
"11506",-39.25,-8,2012,7,2,184,2012-07-02,18.31,61.12,24.22,0,3.99,138
"11507",-39.25,-8,2012,7,3,185,2012-07-03,15.67,63.06,23.9,0.26,4.41,136.5
"11508",-39.25,-8,2012,7,4,186,2012-07-04,20.85,59,23.94,0.18,4.1,133
"11509",-39.25,-8,2012,7,5,187,2012-07-05,22.05,58.38,24.01,0.07,4.07,131.88
"11510",-39.25,-8,2012,7,6,188,2012-07-06,17.96,60.81,24.48,0,3.91,130.19
"11511",-39.25,-8,2012,7,7,189,2012-07-07,21.03,57.69,24.96,0,3.43,132.62
"11512",-39.25,-8,2012,7,8,190,2012-07-08,21.85,56.94,25.48,0,3.52,136.62
"11513",-39.25,-8,2012,7,9,191,2012-07-09,16.48,64.56,25.44,0.08,4.44,134.75
"11514",-39.25,-8,2012,7,10,192,2012-07-10,15.66,61.81,25.08,0.13,4.06,135
"11515",-39.25,-8,2012,7,11,193,2012-07-11,19.28,55.5,25.48,0,2.93,131.19
"11516",-39.25,-8,2012,7,12,194,2012-07-12,21.04,57.19,25.99,0,3.05,123.25
"11517",-39.25,-8,2012,7,13,195,2012-07-13,12.89,60.25,25.98,0,2.98,122.69
"11518",-39.25,-8,2012,7,14,196,2012-07-14,18.66,57.56,26.65,0,3.91,124.69
"11519",-39.25,-8,2012,7,15,197,2012-07-15,19.29,58.5,25.37,0,3.88,130.31
"11520",-39.25,-8,2012,7,16,198,2012-07-16,19.92,60.06,24.49,0.09,3.66,135.38
"11521",-39.25,-8,2012,7,17,199,2012-07-17,17.11,66.25,24.77,0.76,4.14,139.75
"11522",-39.25,-8,2012,7,18,200,2012-07-18,14.03,64.06,25.08,0.17,3.66,133.56
"11523",-39.25,-8,2012,7,19,201,2012-07-19,20.91,56,25.33,0,3.27,130.69
"11524",-39.25,-8,2012,7,20,202,2012-07-20,23.04,51.69,25.12,0,3.39,124.56
"11525",-39.25,-8,2012,7,21,203,2012-07-21,21.12,60.44,24.83,0,3.95,128.75
"11526",-39.25,-8,2012,7,22,204,2012-07-22,23.59,51.19,24.27,0,3.87,128.5
"11527",-39.25,-8,2012,7,23,205,2012-07-23,23.27,53.56,23.8,0,3.55,135.44
"11528",-39.25,-8,2012,7,24,206,2012-07-24,22.78,54.5,24.23,0,4.03,129.62
"11529",-39.25,-8,2012,7,25,207,2012-07-25,13.1,59.38,24.4,0.23,4.12,139
"11530",-39.25,-8,2012,7,26,208,2012-07-26,23.42,55.75,24.73,0,4.01,125.94
"11531",-39.25,-8,2012,7,27,209,2012-07-27,17.14,65.06,25.07,0.25,4.43,129.19
"11532",-39.25,-8,2012,7,28,210,2012-07-28,19.76,55.56,24.31,0.06,4.12,132.56
"11533",-39.25,-8,2012,7,29,211,2012-07-29,24.35,56.88,23.48,0.04,4.27,131.06
"11534",-39.25,-8,2012,7,30,212,2012-07-30,19.41,63.31,23.69,1.16,4.55,137.12
"11535",-39.25,-8,2012,7,31,213,2012-07-31,15.76,62.88,23.38,0.32,4.95,138.25
"11536",-39.25,-8,2012,8,1,214,2012-08-01,16.73,65.5,23.25,1.9,4.23,141.88
"11537",-39.25,-8,2012,8,2,215,2012-08-02,18.03,63.88,23.65,1.79,4.14,146.81
"11538",-39.25,-8,2012,8,3,216,2012-08-03,23.52,57.5,23.44,0,3.87,144.75
"11539",-39.25,-8,2012,8,4,217,2012-08-04,23.02,58,22.94,0.06,4.18,139.19
"11540",-39.25,-8,2012,8,5,218,2012-08-05,23.71,54.31,23.39,0,2.52,151.19
"11541",-39.25,-8,2012,8,6,219,2012-08-06,23.18,52.88,25.83,0,2.66,134
"11542",-39.25,-8,2012,8,7,220,2012-08-07,24.11,50.12,25.86,0,4.49,131.06
"11543",-39.25,-8,2012,8,8,221,2012-08-08,23.68,56.44,24.72,0,4.8,141.62
"11544",-39.25,-8,2012,8,9,222,2012-08-09,23.1,56.75,24.52,0,4.81,138.12
"11545",-39.25,-8,2012,8,10,223,2012-08-10,20.53,58.75,24.32,0,4.62,138.81
"11546",-39.25,-8,2012,8,11,224,2012-08-11,25.02,53.94,23.83,0,4.6,136.12
"11547",-39.25,-8,2012,8,12,225,2012-08-12,23.38,57.38,24.02,0,4.8,130.69
"11548",-39.25,-8,2012,8,13,226,2012-08-13,18.98,59.31,24.55,0,5.09,136.62
"11549",-39.25,-8,2012,8,14,227,2012-08-14,22.6,57.38,24.33,0.29,4.97,134.31
"11550",-39.25,-8,2012,8,15,228,2012-08-15,22.28,62.06,23.8,2.45,4.98,135.38
"11551",-39.25,-8,2012,8,16,229,2012-08-16,18.56,60.62,24.58,0.12,4.73,133
"11552",-39.25,-8,2012,8,17,230,2012-08-17,24.85,55.56,24.54,0,5.05,131.81
"11553",-39.25,-8,2012,8,18,231,2012-08-18,20.96,56.88,23.83,0,5.05,140.12
"11554",-39.25,-8,2012,8,19,232,2012-08-19,17.48,59.19,23.25,0.02,5.05,139.31
"11555",-39.25,-8,2012,8,20,233,2012-08-20,19,62.5,23.12,0.04,4.95,134.19
"11556",-39.25,-8,2012,8,21,234,2012-08-21,20.99,61.81,24.08,0.01,4.97,136.62
"11557",-39.25,-8,2012,8,22,235,2012-08-22,22.74,59.31,24.04,0.02,5.05,132.06
"11558",-39.25,-8,2012,8,23,236,2012-08-23,16.36,59.81,23.8,0.49,5.14,132.56
"11559",-39.25,-8,2012,8,24,237,2012-08-24,21.93,61.94,23.24,0.66,4.72,133.75
"11560",-39.25,-8,2012,8,25,238,2012-08-25,21.11,57.25,23.83,0.22,4.53,124.62
"11561",-39.25,-8,2012,8,26,239,2012-08-26,23.15,57.56,24.53,0,4.38,129.69
"11562",-39.25,-8,2012,8,27,240,2012-08-27,21.14,56.69,25.19,0.02,4.08,133.69
"11563",-39.25,-8,2012,8,28,241,2012-08-28,19.89,57.69,25.79,0.09,3.87,128.19
"11564",-39.25,-8,2012,8,29,242,2012-08-29,25.6,50.88,26.3,0,3.41,132.44
"11565",-39.25,-8,2012,8,30,243,2012-08-30,26.14,48,26.97,0,3.73,127.75
"11566",-39.25,-8,2012,8,31,244,2012-08-31,25.92,52.06,25.5,0,4.18,126.88
"11567",-39.25,-8,2012,9,1,245,2012-09-01,26.03,50.31,24.87,0,4.03,131.12
"11568",-39.25,-8,2012,9,2,246,2012-09-02,26.63,49.75,25.24,0,3.73,130.56
"11569",-39.25,-8,2012,9,3,247,2012-09-03,25.35,49.88,25.37,0,3.66,125.69
"11570",-39.25,-8,2012,9,4,248,2012-09-04,24.81,50.69,25.26,0,4.24,126.19
"11571",-39.25,-8,2012,9,5,249,2012-09-05,24.99,51.06,24.64,0,5.3,131.69
"11572",-39.25,-8,2012,9,6,250,2012-09-06,26.67,51.81,24.61,0,4.72,130.38
"11573",-39.25,-8,2012,9,7,251,2012-09-07,26,51.62,25,0,4.55,129.06
"11574",-39.25,-8,2012,9,8,252,2012-09-08,24.32,54.19,25.29,0,4.83,135.25
"11575",-39.25,-8,2012,9,9,253,2012-09-09,25.09,55,26.36,0,4.55,133.81
"11576",-39.25,-8,2012,9,10,254,2012-09-10,23.62,53.62,26.51,0,4.41,132.5
"11577",-39.25,-8,2012,9,11,255,2012-09-11,24.95,48.5,26.56,0,3.77,120.88
"11578",-39.25,-8,2012,9,12,256,2012-09-12,26.13,41.12,27.58,0,2.72,107.44
"11579",-39.25,-8,2012,9,13,257,2012-09-13,26.55,41.38,27.43,0,3.16,125
"11580",-39.25,-8,2012,9,14,258,2012-09-14,27.29,43.69,26.72,0,4.04,122.12
"11581",-39.25,-8,2012,9,15,259,2012-09-15,26.94,47.75,25.68,0,4.77,125.31
"11582",-39.25,-8,2012,9,16,260,2012-09-16,25.07,51.69,26.05,0,4.6,125
"11583",-39.25,-8,2012,9,17,261,2012-09-17,24.46,50.38,26.3,0,4.62,128.75
"11584",-39.25,-8,2012,9,18,262,2012-09-18,24.18,48.81,26.95,0,4.56,125.12
"11585",-39.25,-8,2012,9,19,263,2012-09-19,25.83,48.44,27.04,0,3.73,122.94
"11586",-39.25,-8,2012,9,20,264,2012-09-20,26.26,40,27.44,0,3.05,117.06
"11587",-39.25,-8,2012,9,21,265,2012-09-21,26.54,41.38,28.24,0,3.18,111.69
"11588",-39.25,-8,2012,9,22,266,2012-09-22,26.68,41.69,28.45,0,2.92,124.94
"11589",-39.25,-8,2012,9,23,267,2012-09-23,25.83,48.06,28.07,0,4.8,120.44
"11590",-39.25,-8,2012,9,24,268,2012-09-24,26.49,48.12,26.34,0,5.23,129.44
"11591",-39.25,-8,2012,9,25,269,2012-09-25,27.47,43.31,26.07,0,3.34,124.5
"11592",-39.25,-8,2012,9,26,270,2012-09-26,25.58,43.12,28.37,0,2.62,128.88
"11593",-39.25,-8,2012,9,27,271,2012-09-27,25.47,44.25,29.73,0,4.27,115.38
"11594",-39.25,-8,2012,9,28,272,2012-09-28,20.78,51.5,27.63,0.42,5.68,129.81
"11595",-39.25,-8,2012,9,29,273,2012-09-29,20.72,62.94,26.08,2.02,5.65,141.62
"11596",-39.25,-8,2012,9,30,274,2012-09-30,15.6,61.69,24.97,0.15,5.73,144.38
"11597",-39.25,-8,2012,10,1,275,2012-10-01,22.18,58.12,26.11,0.02,4.91,139.62
"11598",-39.25,-8,2012,10,2,276,2012-10-02,20.8,53.38,26.65,0,4.42,132.5
"11599",-39.25,-8,2012,10,3,277,2012-10-03,26.27,52.31,27.08,0,4.46,129.56
"11600",-39.25,-8,2012,10,4,278,2012-10-04,22.1,54.06,26.89,0,5.45,131.75
"11601",-39.25,-8,2012,10,5,279,2012-10-05,24.84,52.12,26.15,0,5.47,136.94
"11602",-39.25,-8,2012,10,6,280,2012-10-06,28.1,50.62,26.18,0,4.96,131.06
"11603",-39.25,-8,2012,10,7,281,2012-10-07,27.71,49.56,26.98,0,4.9,131.06
"11604",-39.25,-8,2012,10,8,282,2012-10-08,26.75,50.38,26.69,0,5.03,140.06
"11605",-39.25,-8,2012,10,9,283,2012-10-09,27.14,49.19,26.48,0,4.71,139.38
"11606",-39.25,-8,2012,10,10,284,2012-10-10,26.7,49,27.7,0.41,3.45,124.06
"11607",-39.25,-8,2012,10,11,285,2012-10-11,20.6,50.19,29.18,0.53,3.72,103.19
"11608",-39.25,-8,2012,10,12,286,2012-10-12,15.72,47.19,29.8,0.31,4.05,109.31
"11609",-39.25,-8,2012,10,13,287,2012-10-13,22.97,50.25,28.65,0.01,4.93,125.25
"11610",-39.25,-8,2012,10,14,288,2012-10-14,23.28,48,28.12,0,4.48,127.5
"11611",-39.25,-8,2012,10,15,289,2012-10-15,22.27,48.44,27.94,0,3.87,124.31
"11612",-39.25,-8,2012,10,16,290,2012-10-16,18.42,49.38,28.3,0,4.08,122.12
"11613",-39.25,-8,2012,10,17,291,2012-10-17,27.2,44.62,29.8,0,4.12,111.94
"11614",-39.25,-8,2012,10,18,292,2012-10-18,27.08,41.12,29.88,0,4.27,108.06
"11615",-39.25,-8,2012,10,19,293,2012-10-19,23.47,46.25,28.98,0,4.49,123.38
"11616",-39.25,-8,2012,10,20,294,2012-10-20,24.83,46.62,28,0,4.82,125.44
"11617",-39.25,-8,2012,10,21,295,2012-10-21,27.73,46.69,27.65,0,4.51,124.75
"11618",-39.25,-8,2012,10,22,296,2012-10-22,26.04,43.81,28.58,0,3.51,112.69
"11619",-39.25,-8,2012,10,23,297,2012-10-23,27.29,39.06,30.15,0,3.08,110.56
"11620",-39.25,-8,2012,10,24,298,2012-10-24,28.22,39.38,29.98,0,3.5,119.62
"11621",-39.25,-8,2012,10,25,299,2012-10-25,28.58,43.31,28.99,0,4.23,122.19
"11622",-39.25,-8,2012,10,26,300,2012-10-26,26.55,47.06,28.57,0,4.78,125.38
"11623",-39.25,-8,2012,10,27,301,2012-10-27,23.58,48,28.31,0,4.14,126.62
"11624",-39.25,-8,2012,10,28,302,2012-10-28,25.8,44.88,28.17,0,3.44,133.5
"11625",-39.25,-8,2012,10,29,303,2012-10-29,23.56,42.62,28.58,0,2.73,126.88
"11626",-39.25,-8,2012,10,30,304,2012-10-30,25.92,36.81,30.34,0,2.13,96.38
"11627",-39.25,-8,2012,10,31,305,2012-10-31,27.97,35.25,31.88,0,2.59,113.94
"11628",-39.25,-8,2012,11,1,306,2012-11-01,22.09,40.06,31.62,0.03,2.69,83.69
"11629",-39.25,-8,2012,11,2,307,2012-11-02,21.7,41.81,30.65,0.57,3.48,22
"11630",-39.25,-8,2012,11,3,308,2012-11-03,24.41,41.5,30.57,0.71,3.21,30.31
"11631",-39.25,-8,2012,11,4,309,2012-11-04,26.37,39.12,31.41,0,2.92,53.62
"11632",-39.25,-8,2012,11,5,310,2012-11-05,23.06,40.62,31.48,0.06,1.91,155
