"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"268",-60.75,-2.5,1981,9,25,268,1981-09-25,NA,82.75,26.51,3.18,0.91,311.5
"269",-60.75,-2.5,1981,9,26,269,1981-09-26,NA,78.75,26.98,5.26,0.71,298.44
"270",-60.75,-2.5,1981,9,27,270,1981-09-27,NA,77.38,27.87,1.27,0.77,33
"271",-60.75,-2.5,1981,9,28,271,1981-09-28,NA,78.44,28.13,4.68,0.7,42.56
"272",-60.75,-2.5,1981,9,29,272,1981-09-29,NA,82.5,27.55,5.15,0.74,78.06
"273",-60.75,-2.5,1981,9,30,273,1981-09-30,NA,84.38,26.88,7.86,0.65,90.44
"274",-60.75,-2.5,1981,10,1,274,1981-10-01,NA,81.5,26.94,2.38,0.61,216.25
"275",-60.75,-2.5,1981,10,2,275,1981-10-02,NA,74.19,27.92,0.8,0.49,230.12
"276",-60.75,-2.5,1981,10,3,276,1981-10-03,NA,77.75,27.93,3.18,0.63,118.31
"277",-60.75,-2.5,1981,10,4,277,1981-10-04,NA,85.69,27.01,9.31,0.77,114.19
"278",-60.75,-2.5,1981,10,5,278,1981-10-05,NA,84.31,26.7,6.55,0.56,226.25
"279",-60.75,-2.5,1981,10,6,279,1981-10-06,NA,81,27.4,0.24,0.85,50.5
"280",-60.75,-2.5,1981,10,7,280,1981-10-07,NA,82.88,27.39,4.07,0.9,72.12
"281",-60.75,-2.5,1981,10,8,281,1981-10-08,NA,80.38,27.7,0.72,0.84,59.19
"282",-60.75,-2.5,1981,10,9,282,1981-10-09,NA,72.88,28.71,4.6,0.62,189.69
"283",-60.75,-2.5,1981,10,10,283,1981-10-10,NA,79.44,27.89,4.33,0.88,286.25
"284",-60.75,-2.5,1981,10,11,284,1981-10-11,NA,80.38,26.99,4.03,0.91,250.31
"285",-60.75,-2.5,1981,10,12,285,1981-10-12,NA,74.12,27.37,0.36,0.77,277.19
"286",-60.75,-2.5,1981,10,13,286,1981-10-13,NA,68.56,28.55,0,0.59,90.94
"287",-60.75,-2.5,1981,10,14,287,1981-10-14,NA,73.81,28.51,0.63,0.59,128.5
"288",-60.75,-2.5,1981,10,15,288,1981-10-15,NA,74.62,28.31,3.84,0.62,176.56
"289",-60.75,-2.5,1981,10,16,289,1981-10-16,NA,72.31,28.76,0.87,0.8,137.38
"290",-60.75,-2.5,1981,10,17,290,1981-10-17,NA,67.19,29.16,0,0.77,163.38
"291",-60.75,-2.5,1981,10,18,291,1981-10-18,NA,70.44,29.02,0.87,0.84,321
"292",-60.75,-2.5,1981,10,19,292,1981-10-19,NA,80,27.49,2.97,0.66,257.94
"293",-60.75,-2.5,1981,10,20,293,1981-10-20,NA,75.81,28.06,0.96,0.57,224.44
"294",-60.75,-2.5,1981,10,21,294,1981-10-21,NA,69.19,29.09,0.21,0.58,201.38
"295",-60.75,-2.5,1981,10,22,295,1981-10-22,NA,73.5,28.35,3.98,0.85,166.75
"296",-60.75,-2.5,1981,10,23,296,1981-10-23,NA,74.88,28.1,3.2,0.77,202.44
"297",-60.75,-2.5,1981,10,24,297,1981-10-24,NA,81.75,27.36,5.08,0.73,299.81
"298",-60.75,-2.5,1981,10,25,298,1981-10-25,NA,74.06,28.26,1.18,0.45,181.5
"299",-60.75,-2.5,1981,10,26,299,1981-10-26,NA,75.31,27.76,3.14,0.83,236.44
"300",-60.75,-2.5,1981,10,27,300,1981-10-27,NA,76.25,27.9,6.67,0.73,281.44
"301",-60.75,-2.5,1981,10,28,301,1981-10-28,NA,83.81,26.76,2.09,0.75,286.25
"302",-60.75,-2.5,1981,10,29,302,1981-10-29,NA,81.5,27.19,1.67,0.56,235.5
"303",-60.75,-2.5,1981,10,30,303,1981-10-30,NA,73.12,28.88,0.76,0.52,210.5
"304",-60.75,-2.5,1981,10,31,304,1981-10-31,NA,69.94,29.6,0.22,0.64,227.62
"305",-60.75,-2.5,1981,11,1,305,1981-11-01,NA,82.88,26.92,3.27,0.72,214.81
"306",-60.75,-2.5,1981,11,2,306,1981-11-02,NA,75.12,27.34,5.88,0.69,235.56
"307",-60.75,-2.5,1981,11,3,307,1981-11-03,NA,78.81,27.47,1.77,0.99,78.81
"308",-60.75,-2.5,1981,11,4,308,1981-11-04,NA,68.38,29.88,0.12,0.62,153.12
"309",-60.75,-2.5,1981,11,5,309,1981-11-05,NA,70.69,29.72,0.54,0.73,292.81
"310",-60.75,-2.5,1981,11,6,310,1981-11-06,NA,69.38,29.85,10.86,0.51,255.94
"311",-60.75,-2.5,1981,11,7,311,1981-11-07,NA,83.5,27.69,7.99,0.7,234.88
"312",-60.75,-2.5,1981,11,8,312,1981-11-08,NA,74.75,28.57,5.53,0.6,253.94
"313",-60.75,-2.5,1981,11,9,313,1981-11-09,NA,84,27.69,9.76,0.74,253.12
"314",-60.75,-2.5,1981,11,10,314,1981-11-10,NA,92.06,25.09,18.13,0.74,221.62
"315",-60.75,-2.5,1981,11,11,315,1981-11-11,NA,75.94,27.19,0.66,0.55,189.44
"316",-60.75,-2.5,1981,11,12,316,1981-11-12,NA,72.31,28.35,6.88,0.66,157.44
"317",-60.75,-2.5,1981,11,13,317,1981-11-13,NA,79.94,27.74,11.59,0.52,94.81
"318",-60.75,-2.5,1981,11,14,318,1981-11-14,NA,83.56,27.07,4.04,0.74,95.38
"319",-60.75,-2.5,1981,11,15,319,1981-11-15,NA,81.56,27.45,2.96,0.87,139.81
"320",-60.75,-2.5,1981,11,16,320,1981-11-16,NA,87.44,26.8,3.3,0.66,115.94
"321",-60.75,-2.5,1981,11,17,321,1981-11-17,NA,83.5,26.76,10.69,0.53,149.81
"322",-60.75,-2.5,1981,11,18,322,1981-11-18,NA,84.25,26.55,11.71,0.42,248
"323",-60.75,-2.5,1981,11,19,323,1981-11-19,NA,81.94,27.08,7.61,0.62,164.06
"324",-60.75,-2.5,1981,11,20,324,1981-11-20,NA,86.38,26.37,6.22,0.76,136.94
"325",-60.75,-2.5,1981,11,21,325,1981-11-21,NA,82.94,26.35,1.2,0.7,205.81
"326",-60.75,-2.5,1981,11,22,326,1981-11-22,NA,83.31,26.34,15.8,0.7,173.5
"327",-60.75,-2.5,1981,11,23,327,1981-11-23,NA,83.94,26.56,12.34,0.82,122.81
"328",-60.75,-2.5,1981,11,24,328,1981-11-24,NA,89.19,26.39,15.27,0.89,120.5
"329",-60.75,-2.5,1981,11,25,329,1981-11-25,NA,86.62,26.52,2.47,0.81,135.62
"330",-60.75,-2.5,1981,11,26,330,1981-11-26,NA,89.5,26.21,17.47,0.84,139
"331",-60.75,-2.5,1981,11,27,331,1981-11-27,NA,86.38,26.7,10.36,0.66,141.44
"332",-60.75,-2.5,1981,11,28,332,1981-11-28,NA,87.69,26.35,14.37,0.58,251.19
"333",-60.75,-2.5,1981,11,29,333,1981-11-29,NA,88.06,26.08,13.4,0.66,218.31
"334",-60.75,-2.5,1981,11,30,334,1981-11-30,NA,89.06,25.81,0.48,0.67,171
"335",-60.75,-2.5,1981,12,1,335,1981-12-01,NA,85.06,26.75,0.06,0.77,108.5
"336",-60.75,-2.5,1981,12,2,336,1981-12-02,NA,88.94,26.2,8.41,0.89,140.38
"337",-60.75,-2.5,1981,12,3,337,1981-12-03,NA,87.25,26.73,7.31,0.88,148.19
"338",-60.75,-2.5,1981,12,4,338,1981-12-04,NA,87.12,26.45,2.7,0.87,153.5
"339",-60.75,-2.5,1981,12,5,339,1981-12-05,NA,84.94,26.78,4.3,0.73,95.88
"340",-60.75,-2.5,1981,12,6,340,1981-12-06,NA,86.19,26.69,1.58,0.67,89.56
"341",-60.75,-2.5,1981,12,7,341,1981-12-07,NA,86.62,26.83,0.57,0.79,148.81
"342",-60.75,-2.5,1981,12,8,342,1981-12-08,NA,87.5,26.39,1.52,0.94,181.25
"343",-60.75,-2.5,1981,12,9,343,1981-12-09,NA,86.94,25.65,4.88,0.79,162.31
"344",-60.75,-2.5,1981,12,10,344,1981-12-10,NA,84.19,26.88,3.92,0.91,138.56
"345",-60.75,-2.5,1981,12,11,345,1981-12-11,NA,85.94,26.97,1.14,0.75,137.44
"346",-60.75,-2.5,1981,12,12,346,1981-12-12,NA,89.25,26.24,10.61,0.8,170.75
"347",-60.75,-2.5,1981,12,13,347,1981-12-13,NA,87.69,26.58,6.35,0.8,180.62
"348",-60.75,-2.5,1981,12,14,348,1981-12-14,NA,89.81,25.69,4.95,0.66,226.19
"349",-60.75,-2.5,1981,12,15,349,1981-12-15,NA,89.62,25.93,10.36,0.7,118.31
"350",-60.75,-2.5,1981,12,16,350,1981-12-16,NA,90.06,25.94,5.17,0.88,117.25
"351",-60.75,-2.5,1981,12,17,351,1981-12-17,NA,85.62,26.42,3.93,0.73,161
"352",-60.75,-2.5,1981,12,18,352,1981-12-18,NA,93,25.62,10.43,0.74,178.75
"353",-60.75,-2.5,1981,12,19,353,1981-12-19,NA,88.94,26.16,8.68,0.66,76.31
"354",-60.75,-2.5,1981,12,20,354,1981-12-20,NA,89.94,25.89,9.31,0.8,102.44
"355",-60.75,-2.5,1981,12,21,355,1981-12-21,NA,89.94,26.03,13.09,0.8,119
"356",-60.75,-2.5,1981,12,22,356,1981-12-22,NA,88.62,26.15,6.65,0.62,112.5
"357",-60.75,-2.5,1981,12,23,357,1981-12-23,NA,87,26.12,9.94,0.69,118.94
"358",-60.75,-2.5,1981,12,24,358,1981-12-24,NA,86.88,26.49,10.14,0.52,138.19
"359",-60.75,-2.5,1981,12,25,359,1981-12-25,NA,87.56,24.61,9.73,0.48,125.62
"360",-60.75,-2.5,1981,12,26,360,1981-12-26,NA,87.69,24.9,14.66,0.59,99.88
"361",-60.75,-2.5,1981,12,27,361,1981-12-27,NA,83.81,26.54,1.52,0.47,170.88
"362",-60.75,-2.5,1981,12,28,362,1981-12-28,NA,87.88,26.51,7.38,0.67,115.88
"363",-60.75,-2.5,1981,12,29,363,1981-12-29,NA,91.06,26.07,19.81,0.59,142.06
"364",-60.75,-2.5,1981,12,30,364,1981-12-30,NA,88.88,26.27,8.18,0.84,94.81
"365",-60.75,-2.5,1981,12,31,365,1981-12-31,NA,87.88,26.26,4.42,0.81,78.69
"366",-60.75,-2.5,1982,1,1,1,1982-01-01,NA,92.81,25.96,7.12,0.77,100.94
"367",-60.75,-2.5,1982,1,2,2,1982-01-02,NA,91.44,25.63,9.14,0.66,179.06
"368",-60.75,-2.5,1982,1,3,3,1982-01-03,NA,87.12,25.34,5.64,0.61,156.75
"369",-60.75,-2.5,1982,1,4,4,1982-01-04,NA,80.75,26.37,4.61,0.64,199.81
"370",-60.75,-2.5,1982,1,5,5,1982-01-05,NA,87.81,25.18,5.82,0.66,228.88
"371",-60.75,-2.5,1982,1,6,6,1982-01-06,NA,85.06,25.65,3.42,0.68,104.38
"372",-60.75,-2.5,1982,1,7,7,1982-01-07,NA,92.38,25.47,10.45,0.76,103.31
"373",-60.75,-2.5,1982,1,8,8,1982-01-08,NA,92.44,25.55,42.64,0.8,86.12
"374",-60.75,-2.5,1982,1,9,9,1982-01-09,NA,93.56,25.46,19.26,0.79,61.06
"375",-60.75,-2.5,1982,1,10,10,1982-01-10,NA,89.44,25.97,5.31,1.02,87.69
"376",-60.75,-2.5,1982,1,11,11,1982-01-11,NA,87.25,26.44,6.13,0.85,102.19
"377",-60.75,-2.5,1982,1,12,12,1982-01-12,NA,83.88,27.08,7.3,0.7,142.88
"378",-60.75,-2.5,1982,1,13,13,1982-01-13,NA,85.88,26.76,3.14,0.71,204.69
"379",-60.75,-2.5,1982,1,14,14,1982-01-14,NA,87.44,25.94,3.07,0.51,158.88
"380",-60.75,-2.5,1982,1,15,15,1982-01-15,NA,85.94,26.64,3.31,0.62,135.25
"381",-60.75,-2.5,1982,1,16,16,1982-01-16,NA,89.5,26.12,5.74,0.57,155.12
"382",-60.75,-2.5,1982,1,17,17,1982-01-17,NA,92.81,25.57,12.1,0.62,139.12
"383",-60.75,-2.5,1982,1,18,18,1982-01-18,NA,87.19,26.16,6.36,0.87,70.44
"384",-60.75,-2.5,1982,1,19,19,1982-01-19,NA,87.88,26.17,4.73,0.86,100.31
"385",-60.75,-2.5,1982,1,20,20,1982-01-20,NA,92.81,25.29,16.26,0.73,177
"386",-60.75,-2.5,1982,1,21,21,1982-01-21,NA,91.62,25.32,7.55,0.76,118.5
"387",-60.75,-2.5,1982,1,22,22,1982-01-22,NA,89.88,25.84,9.6,0.95,109.44
"388",-60.75,-2.5,1982,1,23,23,1982-01-23,NA,89.81,25.83,16.57,0.98,86.88
"389",-60.75,-2.5,1982,1,24,24,1982-01-24,NA,87.88,25.79,6.51,0.67,112.69
"390",-60.75,-2.5,1982,1,25,25,1982-01-25,NA,89.31,25.4,7.36,0.6,156.25
"391",-60.75,-2.5,1982,1,26,26,1982-01-26,NA,87.06,25.06,15.98,0.48,159.38
"392",-60.75,-2.5,1982,1,27,27,1982-01-27,NA,84,26.1,10.04,0.66,142.81
"393",-60.75,-2.5,1982,1,28,28,1982-01-28,NA,90.75,25.25,7.37,0.68,136.5
"394",-60.75,-2.5,1982,1,29,29,1982-01-29,NA,85.69,26.1,3.15,0.78,92.69
"395",-60.75,-2.5,1982,1,30,30,1982-01-30,NA,90.12,25.97,5.98,0.74,116.75
"396",-60.75,-2.5,1982,1,31,31,1982-01-31,NA,93.75,25.28,12.84,0.88,130.25
"397",-60.75,-2.5,1982,2,1,32,1982-02-01,NA,89.44,25.88,20.08,0.59,160.38
"398",-60.75,-2.5,1982,2,2,33,1982-02-02,NA,89.75,25.44,21.66,0.77,133.19
"399",-60.75,-2.5,1982,2,3,34,1982-02-03,NA,93.69,24.14,18.41,0.83,93.75
"400",-60.75,-2.5,1982,2,4,35,1982-02-04,NA,87.81,25.36,1.68,0.94,99
"401",-60.75,-2.5,1982,2,5,36,1982-02-05,NA,89.12,25.8,15.51,0.83,114.75
"402",-60.75,-2.5,1982,2,6,37,1982-02-06,NA,92.44,25.3,36.3,0.85,89.06
"403",-60.75,-2.5,1982,2,7,38,1982-02-07,NA,91.94,24.69,41.81,0.76,83.75
"404",-60.75,-2.5,1982,2,8,39,1982-02-08,NA,89.62,25.23,16.66,0.84,107.19
"405",-60.75,-2.5,1982,2,9,40,1982-02-09,NA,87.06,26.1,3.73,0.77,108.25
"406",-60.75,-2.5,1982,2,10,41,1982-02-10,NA,86.94,26.52,6.06,0.73,74.38
"407",-60.75,-2.5,1982,2,11,42,1982-02-11,NA,88.06,26.54,5.02,0.83,105.81
"408",-60.75,-2.5,1982,2,12,43,1982-02-12,NA,91.88,26.14,8.15,0.86,116.25
"409",-60.75,-2.5,1982,2,13,44,1982-02-13,NA,91.75,25.4,1.06,0.66,88.44
"410",-60.75,-2.5,1982,2,14,45,1982-02-14,NA,90.56,25.91,14.62,0.77,95
"411",-60.75,-2.5,1982,2,15,46,1982-02-15,NA,90.31,25.28,18.42,0.66,129.81
"412",-60.75,-2.5,1982,2,16,47,1982-02-16,NA,85.75,25.96,28.67,0.66,143.31
"413",-60.75,-2.5,1982,2,17,48,1982-02-17,NA,88.44,25.58,15.2,0.69,90.38
"414",-60.75,-2.5,1982,2,18,49,1982-02-18,NA,86.31,26.04,1.75,0.69,105.5
"415",-60.75,-2.5,1982,2,19,50,1982-02-19,NA,85.25,26.45,11.84,0.73,105.75
"416",-60.75,-2.5,1982,2,20,51,1982-02-20,NA,85.06,25.73,19.27,0.5,180.56
"417",-60.75,-2.5,1982,2,21,52,1982-02-21,NA,88.69,25.09,4.01,0.83,76.88
"418",-60.75,-2.5,1982,2,22,53,1982-02-22,NA,86.19,26.27,0.13,0.95,115.06
"419",-60.75,-2.5,1982,2,23,54,1982-02-23,NA,89,26,1.82,0.88,103.44
"420",-60.75,-2.5,1982,2,24,55,1982-02-24,NA,89.25,26.21,14.6,0.86,110.19
"421",-60.75,-2.5,1982,2,25,56,1982-02-25,NA,91.31,25.01,3.14,0.74,126.69
"422",-60.75,-2.5,1982,2,26,57,1982-02-26,NA,86.19,26.63,1.78,0.93,86.81
"423",-60.75,-2.5,1982,2,27,58,1982-02-27,NA,88.62,26.63,2.21,0.95,97.94
"424",-60.75,-2.5,1982,2,28,59,1982-02-28,NA,88.94,26.75,10.57,0.91,126.12
"425",-60.75,-2.5,1982,3,1,60,1982-03-01,NA,90.38,25.66,20.46,0.84,115.44
"426",-60.75,-2.5,1982,3,2,61,1982-03-02,NA,87.31,26.33,4.49,0.62,126.5
"427",-60.75,-2.5,1982,3,3,62,1982-03-03,NA,85.75,26.37,4.83,0.8,143.94
"428",-60.75,-2.5,1982,3,4,63,1982-03-04,NA,85.62,26.76,2.19,0.88,98.56
"429",-60.75,-2.5,1982,3,5,64,1982-03-05,NA,86.81,27.31,1.88,0.88,130.62
"430",-60.75,-2.5,1982,3,6,65,1982-03-06,NA,92.5,25.9,8.37,0.75,100.81
"431",-60.75,-2.5,1982,3,7,66,1982-03-07,NA,90.25,25.51,1.47,0.81,116.94
"432",-60.75,-2.5,1982,3,8,67,1982-03-08,NA,82.25,25.17,0.14,1.16,60.5
"433",-60.75,-2.5,1982,3,9,68,1982-03-09,NA,84.69,25.76,0.73,0.8,63.56
"434",-60.75,-2.5,1982,3,10,69,1982-03-10,NA,86.75,25.94,1.9,0.8,74.38
"435",-60.75,-2.5,1982,3,11,70,1982-03-11,NA,88.75,25.83,2.42,0.9,96.31
"436",-60.75,-2.5,1982,3,12,71,1982-03-12,NA,85.25,26.57,3.07,0.9,105.06
"437",-60.75,-2.5,1982,3,13,72,1982-03-13,NA,92.19,25.81,41.43,0.76,113
"438",-60.75,-2.5,1982,3,14,73,1982-03-14,NA,85.81,25.54,3.82,0.87,64.62
"439",-60.75,-2.5,1982,3,15,74,1982-03-15,NA,87.5,25.91,6.28,0.83,89.12
"440",-60.75,-2.5,1982,3,16,75,1982-03-16,NA,91.12,25.36,6.25,0.68,137.06
"441",-60.75,-2.5,1982,3,17,76,1982-03-17,NA,90.5,26.01,3.14,0.65,73.81
"442",-60.75,-2.5,1982,3,18,77,1982-03-18,NA,85.5,26.39,4.13,0.8,86.06
"443",-60.75,-2.5,1982,3,19,78,1982-03-19,NA,91.5,25.36,18.73,0.8,127.88
"444",-60.75,-2.5,1982,3,20,79,1982-03-20,NA,85.25,26.26,8.84,0.74,90.19
"445",-60.75,-2.5,1982,3,21,80,1982-03-21,NA,88.88,25.26,10.13,0.87,97.69
"446",-60.75,-2.5,1982,3,22,81,1982-03-22,NA,88.88,26.31,9.36,0.83,96.31
"447",-60.75,-2.5,1982,3,23,82,1982-03-23,NA,90.31,26.2,4.4,0.82,75.12
"448",-60.75,-2.5,1982,3,24,83,1982-03-24,NA,90.38,26.21,6.98,0.79,61.94
"449",-60.75,-2.5,1982,3,25,84,1982-03-25,NA,86.94,26.9,3.49,0.88,66.31
"450",-60.75,-2.5,1982,3,26,85,1982-03-26,NA,87.81,26.58,4.77,0.81,77.44
"451",-60.75,-2.5,1982,3,27,86,1982-03-27,NA,89.94,26.62,3.43,0.86,111.94
"452",-60.75,-2.5,1982,3,28,87,1982-03-28,NA,88.56,26.55,3.77,0.69,148.25
"453",-60.75,-2.5,1982,3,29,88,1982-03-29,NA,88.56,26.33,16.97,0.62,120.31
"454",-60.75,-2.5,1982,3,30,89,1982-03-30,NA,90.06,25.96,23.75,0.8,70.88
"455",-60.75,-2.5,1982,3,31,90,1982-03-31,NA,89.94,25.64,20.67,0.86,104.12
"456",-60.75,-2.5,1982,4,1,91,1982-04-01,NA,88.56,26.15,12.66,0.88,106.06
"457",-60.75,-2.5,1982,4,2,92,1982-04-02,NA,89.5,26.4,6.69,0.97,105
"458",-60.75,-2.5,1982,4,3,93,1982-04-03,NA,87.38,26.51,1.67,0.9,111.88
"459",-60.75,-2.5,1982,4,4,94,1982-04-04,NA,90.69,25.92,23.09,0.87,137.25
"460",-60.75,-2.5,1982,4,5,95,1982-04-05,NA,89.19,25.73,16.68,0.62,122.88
"461",-60.75,-2.5,1982,4,6,96,1982-04-06,NA,89.5,25.42,25.68,0.34,207.75
"462",-60.75,-2.5,1982,4,7,97,1982-04-07,NA,90.56,25.08,9.21,0.65,142.06
"463",-60.75,-2.5,1982,4,8,98,1982-04-08,NA,92.69,25.06,8.23,0.78,119.5
"464",-60.75,-2.5,1982,4,9,99,1982-04-09,NA,91.31,25.29,15.97,0.77,92.44
"465",-60.75,-2.5,1982,4,10,100,1982-04-10,NA,87.19,25.87,16.45,0.73,108.19
"466",-60.75,-2.5,1982,4,11,101,1982-04-11,NA,92.62,25.02,23.97,0.59,191.56
"467",-60.75,-2.5,1982,4,12,102,1982-04-12,NA,91.62,25.25,15.12,0.66,219
"468",-60.75,-2.5,1982,4,13,103,1982-04-13,NA,90.88,25.03,15.56,0.68,93.94
"469",-60.75,-2.5,1982,4,14,104,1982-04-14,NA,89.88,25.41,1.57,0.76,83.75
"470",-60.75,-2.5,1982,4,15,105,1982-04-15,NA,89.5,25.75,3.62,0.82,115.69
"471",-60.75,-2.5,1982,4,16,106,1982-04-16,NA,86.81,26.12,19.07,0.51,134
"472",-60.75,-2.5,1982,4,17,107,1982-04-17,NA,86.25,26.02,16.38,0.67,121.75
"473",-60.75,-2.5,1982,4,18,108,1982-04-18,NA,90.75,25.83,17.9,0.75,81.88
"474",-60.75,-2.5,1982,4,19,109,1982-04-19,NA,86.62,26.37,1.68,0.85,80.44
"475",-60.75,-2.5,1982,4,20,110,1982-04-20,NA,89.56,26.33,2.46,0.84,106.81
"476",-60.75,-2.5,1982,4,21,111,1982-04-21,NA,90.38,26.27,6.58,0.86,106.12
"477",-60.75,-2.5,1982,4,22,112,1982-04-22,NA,91.44,25.77,4.57,0.8,156.69
"478",-60.75,-2.5,1982,4,23,113,1982-04-23,NA,87.81,25.35,6.06,0.67,154.56
"479",-60.75,-2.5,1982,4,24,114,1982-04-24,NA,87.12,26.31,6.04,0.76,119.19
"480",-60.75,-2.5,1982,4,25,115,1982-04-25,NA,91.12,26.1,9.51,0.85,121.25
"481",-60.75,-2.5,1982,4,26,116,1982-04-26,NA,88.12,25.88,5.33,0.76,140.12
"482",-60.75,-2.5,1982,4,27,117,1982-04-27,NA,86.25,25.98,7.29,0.69,106.81
"483",-60.75,-2.5,1982,4,28,118,1982-04-28,NA,88.81,25.76,9.75,0.69,87.38
"484",-60.75,-2.5,1982,4,29,119,1982-04-29,NA,95.06,24.62,10.47,0.73,158.62
"485",-60.75,-2.5,1982,4,30,120,1982-04-30,NA,93.5,24.51,11.75,0.74,179.25
"486",-60.75,-2.5,1982,5,1,121,1982-05-01,NA,91.5,24.76,19.94,0.85,125.94
"487",-60.75,-2.5,1982,5,2,122,1982-05-02,NA,87.06,26.05,15.34,0.7,113.81
"488",-60.75,-2.5,1982,5,3,123,1982-05-03,NA,89.44,26.37,4.74,0.75,108.81
"489",-60.75,-2.5,1982,5,4,124,1982-05-04,NA,90,25.69,16.75,0.64,155
"490",-60.75,-2.5,1982,5,5,125,1982-05-05,NA,91.31,25.77,19.89,0.73,135.75
"491",-60.75,-2.5,1982,5,6,126,1982-05-06,NA,86.38,26.38,2.75,0.75,116.38
"492",-60.75,-2.5,1982,5,7,127,1982-05-07,NA,87.19,26.69,3.76,0.87,107.56
"493",-60.75,-2.5,1982,5,8,128,1982-05-08,NA,85.5,26.67,0.87,0.84,89.62
"494",-60.75,-2.5,1982,5,9,129,1982-05-09,NA,85.31,26.79,2.89,0.82,63.94
"495",-60.75,-2.5,1982,5,10,130,1982-05-10,NA,86.5,26.05,0.23,0.66,77.62
"496",-60.75,-2.5,1982,5,11,131,1982-05-11,NA,84.19,26.44,2.91,0.83,94.25
"497",-60.75,-2.5,1982,5,12,132,1982-05-12,NA,84.19,26.46,2.42,0.77,105.81
"498",-60.75,-2.5,1982,5,13,133,1982-05-13,NA,88,25.95,1.13,0.87,87.19
"499",-60.75,-2.5,1982,5,14,134,1982-05-14,NA,86.19,26.4,2.87,0.9,106.06
"500",-60.75,-2.5,1982,5,15,135,1982-05-15,NA,88.31,26.31,7.77,0.82,123.94
"501",-60.75,-2.5,1982,5,16,136,1982-05-16,NA,87.38,25.65,3.5,0.79,152.19
"502",-60.75,-2.5,1982,5,17,137,1982-05-17,NA,82.69,26.44,2.33,0.74,115.69
"503",-60.75,-2.5,1982,5,18,138,1982-05-18,NA,84.31,26.29,0.92,0.82,78.81
"504",-60.75,-2.5,1982,5,19,139,1982-05-19,NA,85.69,26.39,2.35,0.88,101.75
"505",-60.75,-2.5,1982,5,20,140,1982-05-20,NA,87.56,26.33,3.7,0.73,104.56
"506",-60.75,-2.5,1982,5,21,141,1982-05-21,NA,95,25.15,21.86,0.83,126.12
"507",-60.75,-2.5,1982,5,22,142,1982-05-22,NA,86.69,24.9,4.08,0.82,85.44
"508",-60.75,-2.5,1982,5,23,143,1982-05-23,NA,85.25,25.83,5.71,0.69,100.38
"509",-60.75,-2.5,1982,5,24,144,1982-05-24,NA,84.94,26.12,4.04,0.74,105.38
"510",-60.75,-2.5,1982,5,25,145,1982-05-25,NA,92.06,25.18,28.56,0.88,150.44
"511",-60.75,-2.5,1982,5,26,146,1982-05-26,NA,91.25,25.26,10.59,0.95,141.44
"512",-60.75,-2.5,1982,5,27,147,1982-05-27,NA,93,24.86,11.35,0.98,154.5
"513",-60.75,-2.5,1982,5,28,148,1982-05-28,NA,95.19,24.3,13.25,0.98,158
"514",-60.75,-2.5,1982,5,29,149,1982-05-29,NA,88.69,25.05,3.9,0.91,150.62
"515",-60.75,-2.5,1982,5,30,150,1982-05-30,NA,88.5,25.64,5.03,0.91,145.56
"516",-60.75,-2.5,1982,5,31,151,1982-05-31,NA,87.25,26.19,2.32,0.84,114.81
"517",-60.75,-2.5,1982,6,1,152,1982-06-01,NA,87.94,26.27,0.91,0.92,113.06
"518",-60.75,-2.5,1982,6,2,153,1982-06-02,NA,87.81,26.29,0.45,0.94,116.69
"519",-60.75,-2.5,1982,6,3,154,1982-06-03,NA,86.5,26.3,0.22,0.98,114.5
"520",-60.75,-2.5,1982,6,4,155,1982-06-04,NA,86.88,26.29,1.96,0.89,107.75
"521",-60.75,-2.5,1982,6,5,156,1982-06-05,NA,87.06,26.41,1.1,0.93,93.69
"522",-60.75,-2.5,1982,6,6,157,1982-06-06,NA,89.62,26,4.73,0.91,89.69
"523",-60.75,-2.5,1982,6,7,158,1982-06-07,NA,88.31,26.08,3.24,0.92,80.31
"524",-60.75,-2.5,1982,6,8,159,1982-06-08,NA,87.62,25.79,2.9,0.96,79.88
"525",-60.75,-2.5,1982,6,9,160,1982-06-09,NA,88.19,25.6,15.35,0.88,91.94
"526",-60.75,-2.5,1982,6,10,161,1982-06-10,NA,87.5,26.05,6.81,0.93,95.69
"527",-60.75,-2.5,1982,6,11,162,1982-06-11,NA,87.19,26.19,1.56,0.95,104.38
"528",-60.75,-2.5,1982,6,12,163,1982-06-12,NA,89.25,25.82,1.65,0.89,106.81
"529",-60.75,-2.5,1982,6,13,164,1982-06-13,NA,88.31,26.19,1.32,1.04,108.31
"530",-60.75,-2.5,1982,6,14,165,1982-06-14,NA,87.81,25.93,3.15,0.92,110.62
"531",-60.75,-2.5,1982,6,15,166,1982-06-15,NA,88,25.95,3.88,0.88,115.88
"532",-60.75,-2.5,1982,6,16,167,1982-06-16,NA,87.12,25.85,3.03,0.88,111.88
"533",-60.75,-2.5,1982,6,17,168,1982-06-17,NA,86.12,26.03,2.22,0.91,113.06
"534",-60.75,-2.5,1982,6,18,169,1982-06-18,NA,83.19,26.43,1.08,0.76,111.06
"535",-60.75,-2.5,1982,6,19,170,1982-06-19,NA,84.62,26.34,1.02,0.83,95.25
