"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"3510",-60.5,-1.25,1990,8,11,223,1990-08-11,14.41,92.69,24.79,4.56,0.12,173.44
"3511",-60.5,-1.25,1990,8,12,224,1990-08-12,19.46,89.88,25.22,4.94,0.21,167.75
"3512",-60.5,-1.25,1990,8,13,225,1990-08-13,18.48,86.88,25.87,0.92,0.28,79.12
"3513",-60.5,-1.25,1990,8,14,226,1990-08-14,20.34,86.06,26,0.8,0.27,71.81
"3514",-60.5,-1.25,1990,8,15,227,1990-08-15,21.87,88.62,25.73,1.41,0.27,83.12
"3515",-60.5,-1.25,1990,8,16,228,1990-08-16,22.31,89.44,25.73,1.36,0.24,89.44
"3516",-60.5,-1.25,1990,8,17,229,1990-08-17,21.4,90.5,25.75,2.66,0.03,81.62
"3517",-60.5,-1.25,1990,8,18,230,1990-08-18,22.46,89.62,25.58,0.23,0.07,59.81
"3518",-60.5,-1.25,1990,8,19,231,1990-08-19,21.82,87.94,25.18,0.08,0.07,95.25
"3519",-60.5,-1.25,1990,8,20,232,1990-08-20,22.08,89.62,25.49,1.37,0.07,93.56
"3520",-60.5,-1.25,1990,8,21,233,1990-08-21,22.85,86.75,26.1,0.03,0.15,87.44
"3521",-60.5,-1.25,1990,8,22,234,1990-08-22,21.51,86.06,26.19,3.08,0.23,109.69
"3522",-60.5,-1.25,1990,8,23,235,1990-08-23,19.08,87.19,26.05,10.44,0.22,196.75
"3523",-60.5,-1.25,1990,8,24,236,1990-08-24,18.42,93.19,24.03,22.67,0.09,223.56
"3524",-60.5,-1.25,1990,8,25,237,1990-08-25,18.08,89.75,23.73,7.76,0.15,233.19
"3525",-60.5,-1.25,1990,8,26,238,1990-08-26,20.94,90.5,25.08,1.5,0.14,139.75
"3526",-60.5,-1.25,1990,8,27,239,1990-08-27,20.25,89.44,25.62,0.08,0.06,117.94
"3527",-60.5,-1.25,1990,8,28,240,1990-08-28,22.18,89.06,25.99,0.06,0.12,91.69
"3528",-60.5,-1.25,1990,8,29,241,1990-08-29,22.17,87.06,26.19,0,0.23,66.12
"3529",-60.5,-1.25,1990,8,30,242,1990-08-30,24.1,87.81,26.15,1.61,0.24,85.06
"3530",-60.5,-1.25,1990,8,31,243,1990-08-31,14.26,88.25,25.83,2.38,0.24,114.5
"3531",-60.5,-1.25,1990,9,1,244,1990-09-01,20.91,86.25,25.79,0.67,0.22,77.62
"3532",-60.5,-1.25,1990,9,2,245,1990-09-02,18.66,86.88,26.01,0.32,0.27,127.12
"3533",-60.5,-1.25,1990,9,3,246,1990-09-03,22.91,86.06,26.12,4.31,0.2,122.31
"3534",-60.5,-1.25,1990,9,4,247,1990-09-04,21.19,88.75,26.02,5.65,0.16,108.69
"3535",-60.5,-1.25,1990,9,5,248,1990-09-05,22.11,85.62,26.41,0.96,0.28,117.62
"3536",-60.5,-1.25,1990,9,6,249,1990-09-06,19.06,84.5,26.48,4.08,0.22,84.94
"3537",-60.5,-1.25,1990,9,7,250,1990-09-07,20.09,88.62,26.35,7.98,0.26,91.38
"3538",-60.5,-1.25,1990,9,8,251,1990-09-08,13.66,91.06,25.93,6.75,0.27,129.25
"3539",-60.5,-1.25,1990,9,9,252,1990-09-09,19.59,86.69,26.53,2.37,0.2,136.31
"3540",-60.5,-1.25,1990,9,10,253,1990-09-10,22.46,86.44,26.45,0.07,0.24,135.62
"3541",-60.5,-1.25,1990,9,11,254,1990-09-11,21.17,89.62,26.25,12.47,0.08,128.12
"3542",-60.5,-1.25,1990,9,12,255,1990-09-12,15.87,94.31,25.4,6.86,0.19,119.62
"3543",-60.5,-1.25,1990,9,13,256,1990-09-13,24.43,88.5,25.91,0.62,0.16,96.06
"3544",-60.5,-1.25,1990,9,14,257,1990-09-14,16.65,87.12,26.02,4.94,0.25,129.25
"3545",-60.5,-1.25,1990,9,15,258,1990-09-15,15.7,89.94,24.98,5.59,0.06,175.25
"3546",-60.5,-1.25,1990,9,16,259,1990-09-16,18.63,86.12,25.3,0.43,0.2,166.38
"3547",-60.5,-1.25,1990,9,17,260,1990-09-17,19.41,89,25.41,0.48,0.2,227.69
"3548",-60.5,-1.25,1990,9,18,261,1990-09-18,19.54,86.69,25.98,2.59,0.16,212.44
"3549",-60.5,-1.25,1990,9,19,262,1990-09-19,12.36,89.31,25.9,1.39,0.16,183.81
"3550",-60.5,-1.25,1990,9,20,263,1990-09-20,15.64,88.06,26.21,2.92,0.11,79.25
"3551",-60.5,-1.25,1990,9,21,264,1990-09-21,21.64,89.25,26.38,0.25,0.23,123.81
"3552",-60.5,-1.25,1990,9,22,265,1990-09-22,22.3,86.81,26.26,0.02,0.17,145.25
"3553",-60.5,-1.25,1990,9,23,266,1990-09-23,23.18,84,27.12,4.78,0.24,160.56
"3554",-60.5,-1.25,1990,9,24,267,1990-09-24,19.08,86.69,26.64,1.56,0.2,206.25
"3555",-60.5,-1.25,1990,9,25,268,1990-09-25,10.76,89.12,25.78,1.02,0.05,282.19
"3556",-60.5,-1.25,1990,9,26,269,1990-09-26,22.29,86.19,25.48,4.08,0.2,205.12
"3557",-60.5,-1.25,1990,9,27,270,1990-09-27,21.22,88.06,26.08,4.93,0.23,66.94
"3558",-60.5,-1.25,1990,9,28,271,1990-09-28,19.6,89.56,26.38,4.96,0.12,78.88
"3559",-60.5,-1.25,1990,9,29,272,1990-09-29,18.85,86.56,26.6,1.53,0.19,61.81
"3560",-60.5,-1.25,1990,9,30,273,1990-09-30,23.78,84.06,27.15,0.12,0.21,83.25
"3561",-60.5,-1.25,1990,10,1,274,1990-10-01,23.69,82.69,26.85,0.16,0.23,100
"3562",-60.5,-1.25,1990,10,2,275,1990-10-02,23.85,80.5,26.58,6.53,0.25,85.5
"3563",-60.5,-1.25,1990,10,3,276,1990-10-03,10.43,86.62,26.53,7.47,0.18,119.75
"3564",-60.5,-1.25,1990,10,4,277,1990-10-04,19.98,88.12,26.08,1.23,0.09,162.75
"3565",-60.5,-1.25,1990,10,5,278,1990-10-05,24.18,84.88,26.16,0,0.14,136.25
"3566",-60.5,-1.25,1990,10,6,279,1990-10-06,25.62,82.81,27.28,0.12,0.25,97.12
"3567",-60.5,-1.25,1990,10,7,280,1990-10-07,25,84.69,27.43,1.44,0.12,163.44
"3568",-60.5,-1.25,1990,10,8,281,1990-10-08,23.72,85.44,27.42,6.62,0.09,181.81
"3569",-60.5,-1.25,1990,10,9,282,1990-10-09,22.71,89.56,26.97,5.75,0.04,257.31
"3570",-60.5,-1.25,1990,10,10,283,1990-10-10,19.99,87.5,26.56,1.36,0.02,309.38
"3571",-60.5,-1.25,1990,10,11,284,1990-10-11,16.55,92.81,25.71,5.91,0.02,229.38
"3572",-60.5,-1.25,1990,10,12,285,1990-10-12,23.75,84.62,27.06,1,0.19,161.19
"3573",-60.5,-1.25,1990,10,13,286,1990-10-13,25.51,83.5,27.44,0.02,0.13,145.06
"3574",-60.5,-1.25,1990,10,14,287,1990-10-14,24.81,81.75,27.69,0,0.05,148.94
"3575",-60.5,-1.25,1990,10,15,288,1990-10-15,23.16,81.31,27.62,0.12,0.05,213.31
"3576",-60.5,-1.25,1990,10,16,289,1990-10-16,13.21,91.38,25.54,4.41,0.01,203.44
"3577",-60.5,-1.25,1990,10,17,290,1990-10-17,18.73,90.25,24.58,3.55,0.06,242.31
"3578",-60.5,-1.25,1990,10,18,291,1990-10-18,21.41,82.31,25.88,1.78,0.15,154.62
"3579",-60.5,-1.25,1990,10,19,292,1990-10-19,20.58,83.31,26.58,1.77,0.16,117.56
"3580",-60.5,-1.25,1990,10,20,293,1990-10-20,21.44,82.31,27.12,3.4,0.18,101.75
"3581",-60.5,-1.25,1990,10,21,294,1990-10-21,20.55,84.69,27.29,3.04,0.05,251.56
"3582",-60.5,-1.25,1990,10,22,295,1990-10-22,16.21,82.44,27.13,0.83,0.01,289.69
"3583",-60.5,-1.25,1990,10,23,296,1990-10-23,13.75,85.38,26.51,0.49,0.05,301.69
"3584",-60.5,-1.25,1990,10,24,297,1990-10-24,20.75,88.5,26.09,4.06,0.09,222.38
"3585",-60.5,-1.25,1990,10,25,298,1990-10-25,20.85,88,26.23,10.08,0.03,263.19
"3586",-60.5,-1.25,1990,10,26,299,1990-10-26,23.29,82.75,26.69,0.3,0.09,287.44
"3587",-60.5,-1.25,1990,10,27,300,1990-10-27,11.92,84.62,26.58,0.1,0.06,306.12
"3588",-60.5,-1.25,1990,10,28,301,1990-10-28,21.11,84.94,26.44,0.12,0.06,150.5
"3589",-60.5,-1.25,1990,10,29,302,1990-10-29,21.66,84.25,26.97,5.91,0.05,173.62
"3590",-60.5,-1.25,1990,10,30,303,1990-10-30,19.89,93,25.8,14.77,0.05,230.81
"3591",-60.5,-1.25,1990,10,31,304,1990-10-31,10.13,96.12,24.53,17.96,0.14,189.94
"3592",-60.5,-1.25,1990,11,1,305,1990-11-01,25.75,90.75,25.19,1.83,0.2,110.12
"3593",-60.5,-1.25,1990,11,2,306,1990-11-02,25.59,84.38,26.91,0.07,0.2,141.06
"3594",-60.5,-1.25,1990,11,3,307,1990-11-03,26.77,81.12,27.51,0,0.12,211.44
"3595",-60.5,-1.25,1990,11,4,308,1990-11-04,23.88,80.81,27.43,0,0.16,195.88
"3596",-60.5,-1.25,1990,11,5,309,1990-11-05,24.97,79.88,27.69,0.13,0.1,224.81
"3597",-60.5,-1.25,1990,11,6,310,1990-11-06,23.81,82.56,27.53,9.58,0.02,222.06
"3598",-60.5,-1.25,1990,11,7,311,1990-11-07,13.86,96.81,25.02,23.03,0.02,289.81
"3599",-60.5,-1.25,1990,11,8,312,1990-11-08,7.25,91.12,25.44,3.7,0.07,191.75
"3600",-60.5,-1.25,1990,11,9,313,1990-11-09,19.48,86,26.51,0.7,0.15,131.44
"3601",-60.5,-1.25,1990,11,10,314,1990-11-10,24.38,85.19,26.55,7.83,0.16,166.44
"3602",-60.5,-1.25,1990,11,11,315,1990-11-11,11.02,89.25,26.53,19.48,0.07,188.88
"3603",-60.5,-1.25,1990,11,12,316,1990-11-12,10.3,94.94,25.79,13.27,0.09,291.75
"3604",-60.5,-1.25,1990,11,13,317,1990-11-13,20.42,92.38,25.38,2.03,0.12,88.69
"3605",-60.5,-1.25,1990,11,14,318,1990-11-14,21.34,89.19,25.41,1.09,0.18,131.75
"3606",-60.5,-1.25,1990,11,15,319,1990-11-15,21.61,87.38,26.25,0.13,0.11,200.88
"3607",-60.5,-1.25,1990,11,16,320,1990-11-16,22.01,87.12,26.29,0.1,0.07,186.44
"3608",-60.5,-1.25,1990,11,17,321,1990-11-17,21.31,88,26,0.78,0.11,234.62
"3609",-60.5,-1.25,1990,11,18,322,1990-11-18,17,88.25,25.96,1.05,0.12,138.06
"3610",-60.5,-1.25,1990,11,19,323,1990-11-19,20.36,91.56,25.49,2.66,0.1,215
"3611",-60.5,-1.25,1990,11,20,324,1990-11-20,14.9,90.56,25.68,4.21,0.11,234.12
"3612",-60.5,-1.25,1990,11,21,325,1990-11-21,8.31,95.62,25.19,49.87,0.16,200.12
"3613",-60.5,-1.25,1990,11,22,326,1990-11-22,14.38,91.94,25.67,9.54,0.1,82
"3614",-60.5,-1.25,1990,11,23,327,1990-11-23,13.05,93,25.48,28.31,0.12,154.44
"3615",-60.5,-1.25,1990,11,24,328,1990-11-24,19.12,95.56,25.04,18.56,0.21,194.44
"3616",-60.5,-1.25,1990,11,25,329,1990-11-25,10.37,94.12,24.58,34.63,0.09,194.5
"3617",-60.5,-1.25,1990,11,26,330,1990-11-26,18.34,91.75,24.66,8.53,0.09,96.06
"3618",-60.5,-1.25,1990,11,27,331,1990-11-27,12.48,89.12,25.43,7.37,0.12,190.75
"3619",-60.5,-1.25,1990,11,28,332,1990-11-28,10.58,93.81,25.11,6.05,0.15,263.06
"3620",-60.5,-1.25,1990,11,29,333,1990-11-29,10.45,90.81,26.28,7.65,0.25,148.62
"3621",-60.5,-1.25,1990,11,30,334,1990-11-30,16.06,95.81,25.64,7.38,0.16,181.56
"3622",-60.5,-1.25,1990,12,1,335,1990-12-01,12.23,90.38,26.24,0.58,0.25,107.06
"3623",-60.5,-1.25,1990,12,2,336,1990-12-02,14.48,90.44,26.01,0.42,0.23,238.69
"3624",-60.5,-1.25,1990,12,3,337,1990-12-03,11.96,92.12,25.46,0.61,0.24,142.31
"3625",-60.5,-1.25,1990,12,4,338,1990-12-04,10.58,91.81,25.91,6.36,0.15,202.31
"3626",-60.5,-1.25,1990,12,5,339,1990-12-05,14.9,93.19,25.04,11.34,0.2,164.94
"3627",-60.5,-1.25,1990,12,6,340,1990-12-06,13.4,90,25.4,30.1,0.23,163.75
"3628",-60.5,-1.25,1990,12,7,341,1990-12-07,5.18,94.12,24.69,6.33,0.12,77.88
"3629",-60.5,-1.25,1990,12,8,342,1990-12-08,11.09,91.31,25.38,3.28,0.02,114.62
"3630",-60.5,-1.25,1990,12,9,343,1990-12-09,16.31,93.06,25.44,11.53,0.09,146.75
"3631",-60.5,-1.25,1990,12,10,344,1990-12-10,7.04,93.12,25.4,7.15,0.05,109.75
"3632",-60.5,-1.25,1990,12,11,345,1990-12-11,16.96,94.5,25.15,7.8,0.12,108.88
"3633",-60.5,-1.25,1990,12,12,346,1990-12-12,21.62,89.94,25.42,1.56,0.18,127.81
"3634",-60.5,-1.25,1990,12,13,347,1990-12-13,21.61,89.81,25.83,0.32,0.02,197.94
"3635",-60.5,-1.25,1990,12,14,348,1990-12-14,21.24,88.88,25.9,1.73,0.13,197.31
"3636",-60.5,-1.25,1990,12,15,349,1990-12-15,19.11,91.31,25.91,3.45,0.1,164
"3637",-60.5,-1.25,1990,12,16,350,1990-12-16,21.05,92.81,25.59,7.75,0.13,136.19
"3638",-60.5,-1.25,1990,12,17,351,1990-12-17,23.32,88.94,26.23,2.59,0.17,140.62
"3639",-60.5,-1.25,1990,12,18,352,1990-12-18,17.95,89.44,26.06,8.01,0.19,262.25
"3640",-60.5,-1.25,1990,12,19,353,1990-12-19,12.98,95.31,24.24,13.8,0.12,125.38
"3641",-60.5,-1.25,1990,12,20,354,1990-12-20,22.06,90.06,25.88,1.64,0.23,81.38
"3642",-60.5,-1.25,1990,12,21,355,1990-12-21,20.94,89.44,25.9,2.08,0.2,79.56
"3643",-60.5,-1.25,1990,12,22,356,1990-12-22,19.63,91.31,26.07,3.65,0.19,101.75
"3644",-60.5,-1.25,1990,12,23,357,1990-12-23,14.51,92.31,25.97,12.52,0.06,125.56
"3645",-60.5,-1.25,1990,12,24,358,1990-12-24,8.66,93.88,25.51,11.16,0.14,206.06
"3646",-60.5,-1.25,1990,12,25,359,1990-12-25,11.8,93.19,25.37,6.37,0.16,66.44
"3647",-60.5,-1.25,1990,12,26,360,1990-12-26,16.88,91.88,25.37,3.03,0.16,27.69
"3648",-60.5,-1.25,1990,12,27,361,1990-12-27,10.35,93.62,25.02,12.94,0.19,136.19
"3649",-60.5,-1.25,1990,12,28,362,1990-12-28,16.33,89.69,25.52,2.58,0.15,167.44
"3650",-60.5,-1.25,1990,12,29,363,1990-12-29,9.04,89.5,24.59,18.98,0.12,116.88
"3651",-60.5,-1.25,1990,12,30,364,1990-12-30,19.61,93.81,24.65,16.64,0.12,141.31
"3652",-60.5,-1.25,1990,12,31,365,1990-12-31,8.16,93.56,24.94,12.69,0.14,185.12
"3653",-60.5,-1.25,1991,1,1,1,1991-01-01,13.5,92.69,25.26,8.84,0.06,107.88
"3654",-60.5,-1.25,1991,1,2,2,1991-01-02,20.21,92.44,24.9,1.09,0.13,86.81
"3655",-60.5,-1.25,1991,1,3,3,1991-01-03,20.69,89.88,25.72,1.43,0.16,59.62
"3656",-60.5,-1.25,1991,1,4,4,1991-01-04,20.93,94.06,25.58,13.95,0.22,69.56
"3657",-60.5,-1.25,1991,1,5,5,1991-01-05,16.78,91.69,26.05,13.17,0.12,98.19
"3658",-60.5,-1.25,1991,1,6,6,1991-01-06,11.03,93.5,25.87,35.81,0.19,154.75
"3659",-60.5,-1.25,1991,1,7,7,1991-01-07,13.44,94.94,25.41,8.5,0.2,183.81
"3660",-60.5,-1.25,1991,1,8,8,1991-01-08,16.05,89.5,26.05,1.09,0.1,112.25
"3661",-60.5,-1.25,1991,1,9,9,1991-01-09,17.68,94.44,25.44,14.88,0.12,119.69
"3662",-60.5,-1.25,1991,1,10,10,1991-01-10,20.48,91.62,26.12,8.07,0.16,138.94
"3663",-60.5,-1.25,1991,1,11,11,1991-01-11,15.98,94.31,26.16,6.44,0.2,162.12
"3664",-60.5,-1.25,1991,1,12,12,1991-01-12,18.24,91.69,25.76,1.01,0.13,78.38
"3665",-60.5,-1.25,1991,1,13,13,1991-01-13,21.3,90.56,25.59,1.53,0.12,45.94
"3666",-60.5,-1.25,1991,1,14,14,1991-01-14,15.73,91.69,25.9,2.81,0.04,48.19
"3667",-60.5,-1.25,1991,1,15,15,1991-01-15,15.6,90.44,25.83,0.73,0.11,62.19
"3668",-60.5,-1.25,1991,1,16,16,1991-01-16,20.11,89.69,26.08,1.28,0.06,96.44
"3669",-60.5,-1.25,1991,1,17,17,1991-01-17,19.59,92.81,24.71,2.31,0.07,154.44
"3670",-60.5,-1.25,1991,1,18,18,1991-01-18,19.95,94.5,24.58,9.46,0.15,118.94
"3671",-60.5,-1.25,1991,1,19,19,1991-01-19,8.5,94.31,24.13,1.71,0.06,87.56
"3672",-60.5,-1.25,1991,1,20,20,1991-01-20,18.06,91.81,25.16,4.13,0.05,99.69
"3673",-60.5,-1.25,1991,1,21,21,1991-01-21,12.27,94.69,25.49,30.94,0.06,103.81
"3674",-60.5,-1.25,1991,1,22,22,1991-01-22,5.34,95.31,24.78,15.93,0.02,109.56
"3675",-60.5,-1.25,1991,1,23,23,1991-01-23,13.96,93.81,24.49,8.26,0.07,100.31
"3676",-60.5,-1.25,1991,1,24,24,1991-01-24,17.56,90.56,25.44,0.6,0.02,100.69
"3677",-60.5,-1.25,1991,1,25,25,1991-01-25,18.72,91.5,25.54,5.97,0.06,82.06
"3678",-60.5,-1.25,1991,1,26,26,1991-01-26,18.63,92.69,25.82,12.43,0.08,75.06
"3679",-60.5,-1.25,1991,1,27,27,1991-01-27,14.85,92.94,25.63,6.57,0.12,86.06
"3680",-60.5,-1.25,1991,1,28,28,1991-01-28,13.31,89.31,26.05,1.83,0.12,62.31
"3681",-60.5,-1.25,1991,1,29,29,1991-01-29,19.46,88.19,25.8,0.33,0.11,59.25
"3682",-60.5,-1.25,1991,1,30,30,1991-01-30,18.97,87.69,25.81,1.11,0.1,97.69
"3683",-60.5,-1.25,1991,1,31,31,1991-01-31,10,89.56,24.78,0.53,0.11,103.5
"3684",-60.5,-1.25,1991,2,1,32,1991-02-01,16.7,87.31,25.25,0.72,0.23,147.69
"3685",-60.5,-1.25,1991,2,2,33,1991-02-02,12.59,93.19,24.29,5.84,0.16,188.94
"3686",-60.5,-1.25,1991,2,3,34,1991-02-03,14.46,91.88,25.23,5.99,0.05,140.06
"3687",-60.5,-1.25,1991,2,4,35,1991-02-04,20.3,93.25,24.98,1.49,0.08,185.38
"3688",-60.5,-1.25,1991,2,5,36,1991-02-05,18.31,94.19,24.93,18.42,0.13,166.75
"3689",-60.5,-1.25,1991,2,6,37,1991-02-06,15.59,93.12,24.91,16.93,0.15,123.94
"3690",-60.5,-1.25,1991,2,7,38,1991-02-07,9.51,91.25,26.13,3.36,0.05,109.5
"3691",-60.5,-1.25,1991,2,8,39,1991-02-08,23.08,89.94,26.39,1.1,0.04,94.88
"3692",-60.5,-1.25,1991,2,9,40,1991-02-09,19,93.12,25.86,10.94,0.02,102.81
"3693",-60.5,-1.25,1991,2,10,41,1991-02-10,14.58,94.5,25.86,7.89,0.02,108.81
"3694",-60.5,-1.25,1991,2,11,42,1991-02-11,14.83,96.38,25.55,33.23,0.08,109.94
"3695",-60.5,-1.25,1991,2,12,43,1991-02-12,11.97,97.62,25.14,16.43,0.02,150.38
"3696",-60.5,-1.25,1991,2,13,44,1991-02-13,14.73,91.44,25.52,0.92,0.05,103
"3697",-60.5,-1.25,1991,2,14,45,1991-02-14,21.76,86.25,25.79,0.55,0.12,116.5
"3698",-60.5,-1.25,1991,2,15,46,1991-02-15,16.24,90.62,26.03,1.05,0.03,128.94
"3699",-60.5,-1.25,1991,2,16,47,1991-02-16,21.77,90.81,26.4,0.33,0.05,148.44
"3700",-60.5,-1.25,1991,2,17,48,1991-02-17,20.9,91.06,26.37,18.45,0.06,102.44
"3701",-60.5,-1.25,1991,2,18,49,1991-02-18,14.57,94.38,25.48,7.63,0.09,134.94
"3702",-60.5,-1.25,1991,2,19,50,1991-02-19,24.79,90.5,26.41,1.21,0.07,87
"3703",-60.5,-1.25,1991,2,20,51,1991-02-20,22.29,87.56,26.68,0.07,0.05,98.88
"3704",-60.5,-1.25,1991,2,21,52,1991-02-21,13.75,90.31,26.2,1.29,0.02,88.44
"3705",-60.5,-1.25,1991,2,22,53,1991-02-22,19.1,90.44,26.01,1.99,0.02,108.31
"3706",-60.5,-1.25,1991,2,23,54,1991-02-23,24.17,90.25,26.44,8.55,0.02,117.69
"3707",-60.5,-1.25,1991,2,24,55,1991-02-24,24.08,90.75,26.51,6.75,0.02,119.62
"3708",-60.5,-1.25,1991,2,25,56,1991-02-25,12.99,92.75,26.35,2.7,0.05,127.88
"3709",-60.5,-1.25,1991,2,26,57,1991-02-26,18.89,93.31,26.05,7.23,0.02,125.44
"3710",-60.5,-1.25,1991,2,27,58,1991-02-27,7.03,96.5,25.19,17,0.04,107.88
"3711",-60.5,-1.25,1991,2,28,59,1991-02-28,20.27,93.62,25.8,8.68,0.03,112
"3712",-60.5,-1.25,1991,3,1,60,1991-03-01,17.78,90.62,26.31,3.79,0.06,114.75
"3713",-60.5,-1.25,1991,3,2,61,1991-03-02,12.79,92.5,26.32,4.99,0.03,138.25
"3714",-60.5,-1.25,1991,3,3,62,1991-03-03,18.32,95.06,25.33,5.87,0.07,98.19
"3715",-60.5,-1.25,1991,3,4,63,1991-03-04,19.18,95.62,24.97,8.94,0.05,131.62
"3716",-60.5,-1.25,1991,3,5,64,1991-03-05,15.97,95.88,25.26,10.77,0.02,124.69
"3717",-60.5,-1.25,1991,3,6,65,1991-03-06,7.02,95.31,25,12.93,0.16,84.19
"3718",-60.5,-1.25,1991,3,7,66,1991-03-07,7.78,94.62,25.05,6.01,0.12,140.62
"3719",-60.5,-1.25,1991,3,8,67,1991-03-08,18.22,89.19,25.49,0.63,0.03,81.56
"3720",-60.5,-1.25,1991,3,9,68,1991-03-09,21.32,89.12,25.87,2.61,0.05,103.62
"3721",-60.5,-1.25,1991,3,10,69,1991-03-10,13.69,94.44,25.62,17.38,0.03,147.62
"3722",-60.5,-1.25,1991,3,11,70,1991-03-11,9.59,93.44,25.99,11.51,0.02,114.62
"3723",-60.5,-1.25,1991,3,12,71,1991-03-12,16.25,94.69,25.61,23.38,0.07,131.19
"3724",-60.5,-1.25,1991,3,13,72,1991-03-13,4.58,96.94,25.17,24.36,0.21,130.44
"3725",-60.5,-1.25,1991,3,14,73,1991-03-14,17.06,91.31,25.68,1.51,0.09,95
"3726",-60.5,-1.25,1991,3,15,74,1991-03-15,18.4,87.25,26.54,0.73,0.12,84.94
"3727",-60.5,-1.25,1991,3,16,75,1991-03-16,18.62,89.69,26.53,2.53,0.12,85
"3728",-60.5,-1.25,1991,3,17,76,1991-03-17,17.78,90,26.52,1.65,0.15,155.19
"3729",-60.5,-1.25,1991,3,18,77,1991-03-18,20.42,91.5,25.97,0.23,0.1,98.94
"3730",-60.5,-1.25,1991,3,19,78,1991-03-19,25.35,91,26.5,1.17,0.05,101.5
"3731",-60.5,-1.25,1991,3,20,79,1991-03-20,20.86,90.12,26.73,3.65,0.04,99
"3732",-60.5,-1.25,1991,3,21,80,1991-03-21,7.94,94.12,26.55,12.05,0.07,121.19
"3733",-60.5,-1.25,1991,3,22,81,1991-03-22,12.71,94.5,25.97,8.07,0.07,103
"3734",-60.5,-1.25,1991,3,23,82,1991-03-23,21.31,90.94,25.9,1.81,0.09,71.31
"3735",-60.5,-1.25,1991,3,24,83,1991-03-24,20.93,88.62,26.4,0.72,0.06,91.75
"3736",-60.5,-1.25,1991,3,25,84,1991-03-25,21.16,86.81,26.76,0.36,0.07,72.25
"3737",-60.5,-1.25,1991,3,26,85,1991-03-26,17.04,95.88,25.32,27.65,0.05,173.62
"3738",-60.5,-1.25,1991,3,27,86,1991-03-27,7.58,94.19,24.77,12.34,0.05,259.56
"3739",-60.5,-1.25,1991,3,28,87,1991-03-28,14,91.75,24.73,3.8,0.15,150.06
"3740",-60.5,-1.25,1991,3,29,88,1991-03-29,14.46,89.25,25.91,0.94,0.04,70.19
"3741",-60.5,-1.25,1991,3,30,89,1991-03-30,16.62,93.62,25.29,4.69,0.05,94.56
"3742",-60.5,-1.25,1991,3,31,90,1991-03-31,12.96,94.25,25.44,14.68,0.05,87.5
"3743",-60.5,-1.25,1991,4,1,91,1991-04-01,18.46,92.06,25.2,4.09,0.03,120.69
"3744",-60.5,-1.25,1991,4,2,92,1991-04-02,19.29,90.62,25.8,24.95,0.2,115.31
"3745",-60.5,-1.25,1991,4,3,93,1991-04-03,11.24,94.12,25.38,16.08,0.1,107.5
"3746",-60.5,-1.25,1991,4,4,94,1991-04-04,21.27,93.31,25.65,8.13,0.05,77.75
"3747",-60.5,-1.25,1991,4,5,95,1991-04-05,15.58,92.88,25.63,10.18,0.11,76.38
"3748",-60.5,-1.25,1991,4,6,96,1991-04-06,10.48,94,25.26,17.38,0.2,134.38
"3749",-60.5,-1.25,1991,4,7,97,1991-04-07,17.24,93.56,25.5,9.93,0.15,105.25
"3750",-60.5,-1.25,1991,4,8,98,1991-04-08,17.4,95.69,25.2,15.75,0.13,81.69
"3751",-60.5,-1.25,1991,4,9,99,1991-04-09,20.29,95,25.26,24.22,0.06,94.56
"3752",-60.5,-1.25,1991,4,10,100,1991-04-10,9.88,95.12,25.1,21.46,0.05,167
"3753",-60.5,-1.25,1991,4,11,101,1991-04-11,16.84,91.44,25.16,2.8,0.07,116.31
"3754",-60.5,-1.25,1991,4,12,102,1991-04-12,18.4,88.94,26.06,2.98,0.11,88
"3755",-60.5,-1.25,1991,4,13,103,1991-04-13,21.5,91.5,26.11,2.55,0.1,63.44
"3756",-60.5,-1.25,1991,4,14,104,1991-04-14,13.02,93.38,25.55,7.66,0.08,107.25
"3757",-60.5,-1.25,1991,4,15,105,1991-04-15,17.88,94.12,25.43,18.08,0.07,113.56
"3758",-60.5,-1.25,1991,4,16,106,1991-04-16,15.91,92.44,26.1,10.06,0.06,129.5
"3759",-60.5,-1.25,1991,4,17,107,1991-04-17,15.53,96.31,25.15,8.77,0.13,70.31
"3760",-60.5,-1.25,1991,4,18,108,1991-04-18,18.73,94.75,25.19,9.91,0.23,132.44
"3761",-60.5,-1.25,1991,4,19,109,1991-04-19,22.33,94.69,25.05,16.34,0.11,120.44
"3762",-60.5,-1.25,1991,4,20,110,1991-04-20,17.16,91.75,25.37,2.49,0.02,122.12
"3763",-60.5,-1.25,1991,4,21,111,1991-04-21,8.32,94,24.64,7.79,0.09,141.69
"3764",-60.5,-1.25,1991,4,22,112,1991-04-22,12.45,93.69,25.49,20.66,0.14,97.38
"3765",-60.5,-1.25,1991,4,23,113,1991-04-23,18.22,92.88,25.64,6.33,0.21,109.06
"3766",-60.5,-1.25,1991,4,24,114,1991-04-24,7.86,96.44,24.81,14.2,0.17,160.62
"3767",-60.5,-1.25,1991,4,25,115,1991-04-25,7.78,93.31,25.24,9.25,0.06,118.12
"3768",-60.5,-1.25,1991,4,26,116,1991-04-26,16.33,91.56,25.65,15.25,0.09,101
