"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"11850",-60.25,-1.25,2013,6,11,162,2013-06-11,18.32,90.12,25.58,0.24,0.19,101.25
"11851",-60.25,-1.25,2013,6,12,163,2013-06-12,17.38,91.19,25.54,2.34,0.07,127.25
"11852",-60.25,-1.25,2013,6,13,164,2013-06-13,10.14,94.44,24.62,6.08,0.12,175.44
"11853",-60.25,-1.25,2013,6,14,165,2013-06-14,17.33,95.88,24.44,4.26,0.15,240.19
"11854",-60.25,-1.25,2013,6,15,166,2013-06-15,18.65,95.94,24.21,1.27,0.08,163.81
"11855",-60.25,-1.25,2013,6,16,167,2013-06-16,20.52,90.12,25.52,0.06,0.09,95.94
"11856",-60.25,-1.25,2013,6,17,168,2013-06-17,21.31,89.44,25.86,0.09,0.09,100.75
"11857",-60.25,-1.25,2013,6,18,169,2013-06-18,20.1,90.81,25.8,2.65,0.12,71.56
"11858",-60.25,-1.25,2013,6,19,170,2013-06-19,19.57,92,25.35,1.77,0.02,74.88
"11859",-60.25,-1.25,2013,6,20,171,2013-06-20,21.9,88.94,25.77,0.02,0.11,85.56
"11860",-60.25,-1.25,2013,6,21,172,2013-06-21,19.87,92.44,25.61,12.11,0.16,72.94
"11861",-60.25,-1.25,2013,6,22,173,2013-06-22,17.92,97.69,25.05,12.51,0.09,111.88
"11862",-60.25,-1.25,2013,6,23,174,2013-06-23,20.22,94.88,25.29,12.49,0.06,101.38
"11863",-60.25,-1.25,2013,6,24,175,2013-06-24,20.65,91.12,25.56,1.55,0.22,84.88
"11864",-60.25,-1.25,2013,6,25,176,2013-06-25,17.27,89.31,25.72,4.3,0.27,59.12
"11865",-60.25,-1.25,2013,6,26,177,2013-06-26,19.56,88,25.82,1.5,0.28,91.31
"11866",-60.25,-1.25,2013,6,27,178,2013-06-27,14.7,90.12,25.63,0.02,0.02,102.44
"11867",-60.25,-1.25,2013,6,28,179,2013-06-28,19.79,89.38,25.48,1.49,0.08,62.75
"11868",-60.25,-1.25,2013,6,29,180,2013-06-29,19.02,90.5,25.33,0.63,0.12,68
"11869",-60.25,-1.25,2013,6,30,181,2013-06-30,15.6,92.5,25,7.58,0.17,140.06
"11870",-60.25,-1.25,2013,7,1,182,2013-07-01,17.32,93.5,24.78,13.89,0.11,139.94
"11871",-60.25,-1.25,2013,7,2,183,2013-07-02,15.72,94.25,24.61,12.23,0.16,214.19
"11872",-60.25,-1.25,2013,7,3,184,2013-07-03,14.7,94.94,24.09,4.27,0.1,268.94
"11873",-60.25,-1.25,2013,7,4,185,2013-07-04,13.03,97.06,23.22,25.37,0.21,94.19
"11874",-60.25,-1.25,2013,7,5,186,2013-07-05,20.55,87,24.68,1.65,0.18,146.81
"11875",-60.25,-1.25,2013,7,6,187,2013-07-06,18.91,89.31,24.94,11.47,0.22,95
"11876",-60.25,-1.25,2013,7,7,188,2013-07-07,18.56,94.31,24.19,3.47,0.09,98.44
"11877",-60.25,-1.25,2013,7,8,189,2013-07-08,17.06,89.56,24.89,1.68,0.25,130.31
"11878",-60.25,-1.25,2013,7,9,190,2013-07-09,18.85,89.31,25.19,0.6,0.24,105.44
"11879",-60.25,-1.25,2013,7,10,191,2013-07-10,14.47,93,24.37,3.47,0.14,66.75
"11880",-60.25,-1.25,2013,7,11,192,2013-07-11,14.48,94.12,24.83,22.56,0.22,175.69
"11881",-60.25,-1.25,2013,7,12,193,2013-07-12,17.86,90.38,25.03,4.91,0.18,139.62
"11882",-60.25,-1.25,2013,7,13,194,2013-07-13,20.02,89.38,25.08,1.75,0.2,110.62
"11883",-60.25,-1.25,2013,7,14,195,2013-07-14,18.29,90.31,25.05,0.25,0.03,98.88
"11884",-60.25,-1.25,2013,7,15,196,2013-07-15,20.07,91.62,24.02,2.1,0.2,103.5
"11885",-60.25,-1.25,2013,7,16,197,2013-07-16,21.84,90.75,24.9,1.54,0.12,92.38
"11886",-60.25,-1.25,2013,7,17,198,2013-07-17,17.54,92.38,24.94,1.9,0.2,86.12
"11887",-60.25,-1.25,2013,7,18,199,2013-07-18,22.33,88.88,25.12,0.06,0.27,101.12
"11888",-60.25,-1.25,2013,7,19,200,2013-07-19,22.74,90.25,25.13,2.43,0.19,114.06
"11889",-60.25,-1.25,2013,7,20,201,2013-07-20,22.27,90.94,24.92,0.23,0.2,85.5
"11890",-60.25,-1.25,2013,7,21,202,2013-07-21,16.97,91,24.75,0.84,0.06,91.75
"11891",-60.25,-1.25,2013,7,22,203,2013-07-22,21.92,89.5,24.84,0.93,0.1,106.19
"11892",-60.25,-1.25,2013,7,23,204,2013-07-23,22.72,89.31,24.99,0.92,0.19,118.5
"11893",-60.25,-1.25,2013,7,24,205,2013-07-24,17.37,90.31,25.34,1.3,0.12,122.69
"11894",-60.25,-1.25,2013,7,25,206,2013-07-25,11.43,90.25,24.02,0.62,0.02,167.5
"11895",-60.25,-1.25,2013,7,26,207,2013-07-26,9.66,92.38,23.48,1.32,0.07,203.44
"11896",-60.25,-1.25,2013,7,27,208,2013-07-27,14.36,89.75,25.14,11.92,0.09,119.31
"11897",-60.25,-1.25,2013,7,28,209,2013-07-28,15.37,86.19,25.44,1.63,0.2,178
"11898",-60.25,-1.25,2013,7,29,210,2013-07-29,20.21,86.5,25.87,1.17,0.24,95.06
"11899",-60.25,-1.25,2013,7,30,211,2013-07-30,18.89,91.5,25.43,4.87,0.23,73.94
"11900",-60.25,-1.25,2013,7,31,212,2013-07-31,17.52,91.44,24.76,2.47,0.02,57.44
"11901",-60.25,-1.25,2013,8,1,213,2013-08-01,21.53,89.88,25.09,0.4,0.13,86.81
"11902",-60.25,-1.25,2013,8,2,214,2013-08-02,22.13,89.5,25.56,1.42,0.15,90.75
"11903",-60.25,-1.25,2013,8,3,215,2013-08-03,20.96,88,25.93,0.12,0.19,82.75
"11904",-60.25,-1.25,2013,8,4,216,2013-08-04,20.08,87.31,25.67,0.73,0.23,91.06
"11905",-60.25,-1.25,2013,8,5,217,2013-08-05,21.5,88.06,25.73,0.67,0.24,90.88
"11906",-60.25,-1.25,2013,8,6,218,2013-08-06,11.78,92.81,24.91,4.89,0.17,153.69
"11907",-60.25,-1.25,2013,8,7,219,2013-08-07,19.19,90.94,24.86,1.14,0.16,232
"11908",-60.25,-1.25,2013,8,8,220,2013-08-08,18.4,88.38,25.01,0.56,0.17,93.88
"11909",-60.25,-1.25,2013,8,9,221,2013-08-09,17.37,90.62,25.67,2.83,0.12,79.81
"11910",-60.25,-1.25,2013,8,10,222,2013-08-10,18.57,92.81,25.08,0.44,0.24,141.19
"11911",-60.25,-1.25,2013,8,11,223,2013-08-11,14.52,90.56,25.18,7.28,0.18,107.94
"11912",-60.25,-1.25,2013,8,12,224,2013-08-12,12.59,89.75,25.47,2.41,0.19,205.31
"11913",-60.25,-1.25,2013,8,13,225,2013-08-13,13.65,90.31,25.94,0.79,0.17,113.38
"11914",-60.25,-1.25,2013,8,14,226,2013-08-14,20.99,90.12,25.79,3.06,0.17,127.44
"11915",-60.25,-1.25,2013,8,15,227,2013-08-15,19.15,90.81,25.57,12.64,0.2,146.06
"11916",-60.25,-1.25,2013,8,16,228,2013-08-16,12.13,95.81,24.28,6.87,0.11,211.56
"11917",-60.25,-1.25,2013,8,17,229,2013-08-17,13.06,92.62,24.94,8.63,0.11,243.69
"11918",-60.25,-1.25,2013,8,18,230,2013-08-18,13.07,92.88,24.97,14.04,0.12,205.44
"11919",-60.25,-1.25,2013,8,19,231,2013-08-19,19.44,91.38,25.05,7.7,0.19,170.12
"11920",-60.25,-1.25,2013,8,20,232,2013-08-20,17.21,92.62,25.09,9.53,0.18,111.69
"11921",-60.25,-1.25,2013,8,21,233,2013-08-21,21.67,90.75,25.58,2.21,0.19,63.62
"11922",-60.25,-1.25,2013,8,22,234,2013-08-22,22.62,91.62,25.46,2.35,0.14,63.62
"11923",-60.25,-1.25,2013,8,23,235,2013-08-23,22.5,90.75,25.62,0.2,0.05,86.38
"11924",-60.25,-1.25,2013,8,24,236,2013-08-24,19.05,91.62,25.15,0,0.19,111.25
"11925",-60.25,-1.25,2013,8,25,237,2013-08-25,18.25,91.19,25.23,0.04,0.18,145.81
"11926",-60.25,-1.25,2013,8,26,238,2013-08-26,17.17,89.94,25.78,5.41,0.15,204.25
"11927",-60.25,-1.25,2013,8,27,239,2013-08-27,15.65,94.38,25.06,7.56,0.1,203.69
"11928",-60.25,-1.25,2013,8,28,240,2013-08-28,12.03,91.94,24.17,1.61,0.16,211.75
"11929",-60.25,-1.25,2013,8,29,241,2013-08-29,10.61,91.44,24.15,2.58,0.14,228.38
"11930",-60.25,-1.25,2013,8,30,242,2013-08-30,15.85,91.62,24.51,3.74,0.16,174.56
"11931",-60.25,-1.25,2013,8,31,243,2013-08-31,13.92,90.88,25.08,3.14,0.24,83
"11932",-60.25,-1.25,2013,9,1,244,2013-09-01,21.67,93.5,24.8,6.49,0.28,98.38
"11933",-60.25,-1.25,2013,9,2,245,2013-09-02,20.09,93.19,24.83,2.93,0.19,107.81
"11934",-60.25,-1.25,2013,9,3,246,2013-09-03,18.88,93.69,25.05,9.07,0.21,99.06
"11935",-60.25,-1.25,2013,9,4,247,2013-09-04,22.13,91.94,25.15,6.89,0.16,109.5
"11936",-60.25,-1.25,2013,9,5,248,2013-09-05,17.77,93.38,24.94,3.77,0.2,72.81
"11937",-60.25,-1.25,2013,9,6,249,2013-09-06,11.66,94.88,24.68,8.38,0.24,286.31
"11938",-60.25,-1.25,2013,9,7,250,2013-09-07,15.15,91.56,25.4,1.79,0.18,89.62
"11939",-60.25,-1.25,2013,9,8,251,2013-09-08,12.7,90.69,25.51,0.38,0.24,116.69
"11940",-60.25,-1.25,2013,9,9,252,2013-09-09,9.31,92.31,24.87,14.94,0.16,148.44
"11941",-60.25,-1.25,2013,9,10,253,2013-09-10,20.37,93.25,25.28,13.79,0.14,116.19
"11942",-60.25,-1.25,2013,9,11,254,2013-09-11,17.46,90.25,25.15,2.37,0.18,208.38
"11943",-60.25,-1.25,2013,9,12,255,2013-09-12,20.75,91.12,25.51,7.51,0.16,178.75
"11944",-60.25,-1.25,2013,9,13,256,2013-09-13,23.15,89,25.33,0.35,0.05,111.44
"11945",-60.25,-1.25,2013,9,14,257,2013-09-14,20.89,89.88,25.67,0.8,0.11,83.31
"11946",-60.25,-1.25,2013,9,15,258,2013-09-15,23.47,89,26.16,0.26,0.06,84.19
"11947",-60.25,-1.25,2013,9,16,259,2013-09-16,22.8,87.62,26.62,0.14,0.14,66.44
"11948",-60.25,-1.25,2013,9,17,260,2013-09-17,21.14,93.5,25.67,1.76,0.16,100.56
"11949",-60.25,-1.25,2013,9,18,261,2013-09-18,17.95,92.38,25.76,1.9,0.11,102.44
"11950",-60.25,-1.25,2013,9,19,262,2013-09-19,21.26,90.44,26.21,3.67,0.09,85.62
"11951",-60.25,-1.25,2013,9,20,263,2013-09-20,14.27,88.31,26.3,1.54,0.09,114.38
"11952",-60.25,-1.25,2013,9,21,264,2013-09-21,18.23,91.31,25.01,0.05,0.12,191.56
"11953",-60.25,-1.25,2013,9,22,265,2013-09-22,23.44,89.62,25.81,2.54,0.15,94
"11954",-60.25,-1.25,2013,9,23,266,2013-09-23,23.87,89.19,26.52,0.35,0.05,89.12
"11955",-60.25,-1.25,2013,9,24,267,2013-09-24,22.64,89.12,26.26,0.44,0.13,73.44
"11956",-60.25,-1.25,2013,9,25,268,2013-09-25,18.36,92.94,25.58,16.17,0.18,84
"11957",-60.25,-1.25,2013,9,26,269,2013-09-26,12.68,93.94,25.15,13.58,0.25,194.19
"11958",-60.25,-1.25,2013,9,27,270,2013-09-27,21.12,91.94,25.3,2.4,0.16,186.06
"11959",-60.25,-1.25,2013,9,28,271,2013-09-28,15.32,89.25,25.47,0.58,0.2,172.94
"11960",-60.25,-1.25,2013,9,29,272,2013-09-29,19.13,89.88,26.12,3.06,0.18,183.56
"11961",-60.25,-1.25,2013,9,30,273,2013-09-30,17.65,93.12,25.62,7,0.04,242.56
"11962",-60.25,-1.25,2013,10,1,274,2013-10-01,21.26,91.56,25.15,0.85,0.09,85.06
"11963",-60.25,-1.25,2013,10,2,275,2013-10-02,13.63,90.69,25.37,0.2,0.2,156.56
"11964",-60.25,-1.25,2013,10,3,276,2013-10-03,19.47,91.25,25.52,9.71,0.15,73
"11965",-60.25,-1.25,2013,10,4,277,2013-10-04,24.47,89.56,26.27,0.68,0.07,86.38
"11966",-60.25,-1.25,2013,10,5,278,2013-10-05,23.89,87.81,26.12,0,0.21,83
"11967",-60.25,-1.25,2013,10,6,279,2013-10-06,24.22,87.12,26.36,0,0.23,59.75
"11968",-60.25,-1.25,2013,10,7,280,2013-10-07,18.8,91.06,25.56,2.02,0.23,81.56
"11969",-60.25,-1.25,2013,10,8,281,2013-10-08,21.14,90.31,25.08,0.28,0.09,55.56
"11970",-60.25,-1.25,2013,10,9,282,2013-10-09,9.14,92.06,25.06,1.2,0.15,85.56
"11971",-60.25,-1.25,2013,10,10,283,2013-10-10,15.23,92.5,25.34,6,0.16,126
"11972",-60.25,-1.25,2013,10,11,284,2013-10-11,19.5,87.62,25.6,5.09,0.17,76.88
"11973",-60.25,-1.25,2013,10,12,285,2013-10-12,24.26,90.62,25.9,0.93,0.2,204.06
"11974",-60.25,-1.25,2013,10,13,286,2013-10-13,19.59,92,26.04,3.13,0.05,155.88
"11975",-60.25,-1.25,2013,10,14,287,2013-10-14,15.03,92.69,25.88,2.77,0.13,143.12
"11976",-60.25,-1.25,2013,10,15,288,2013-10-15,15.16,95,25.2,11.22,0.17,190.75
"11977",-60.25,-1.25,2013,10,16,289,2013-10-16,19.95,90.06,26.01,1.91,0.3,181.75
"11978",-60.25,-1.25,2013,10,17,290,2013-10-17,21.24,90.31,26.07,3.01,0.13,256.81
"11979",-60.25,-1.25,2013,10,18,291,2013-10-18,13.73,92.94,25.21,1.44,0.01,166.25
"11980",-60.25,-1.25,2013,10,19,292,2013-10-19,22.55,90.31,24.37,1.31,0.05,114.56
"11981",-60.25,-1.25,2013,10,20,293,2013-10-20,18.4,88.5,25.55,1.94,0.15,81.12
"11982",-60.25,-1.25,2013,10,21,294,2013-10-21,23,90.94,25.34,0.25,0.11,115.25
"11983",-60.25,-1.25,2013,10,22,295,2013-10-22,25.11,88.19,25.44,0,0.09,77.56
"11984",-60.25,-1.25,2013,10,23,296,2013-10-23,22.81,86.75,26.18,0,0.13,112.25
"11985",-60.25,-1.25,2013,10,24,297,2013-10-24,23.7,86.62,26.6,0,0.2,111.88
"11986",-60.25,-1.25,2013,10,25,298,2013-10-25,23.03,87.06,26.58,0,0.18,67.75
"11987",-60.25,-1.25,2013,10,26,299,2013-10-26,23.94,86.19,26.82,0,0.17,27
"11988",-60.25,-1.25,2013,10,27,300,2013-10-27,22.64,87.62,26.76,0.26,0.16,181.19
"11989",-60.25,-1.25,2013,10,28,301,2013-10-28,14.59,96.69,25.16,4.13,0.07,255.44
"11990",-60.25,-1.25,2013,10,29,302,2013-10-29,13.79,93.12,25.17,15.97,0.11,219.19
"11991",-60.25,-1.25,2013,10,30,303,2013-10-30,21.58,90.56,25.61,3.39,0.12,29.81
"11992",-60.25,-1.25,2013,10,31,304,2013-10-31,21.88,93.81,24.87,7.42,0.2,65.06
"11993",-60.25,-1.25,2013,11,1,305,2013-11-01,7.5,90.19,24.83,7.02,0.12,110.88
"11994",-60.25,-1.25,2013,11,2,306,2013-11-02,19.17,87.31,25.38,1.3,0.11,72.25
"11995",-60.25,-1.25,2013,11,3,307,2013-11-03,19.91,87.75,26.26,2.94,0.09,78.94
"11996",-60.25,-1.25,2013,11,4,308,2013-11-04,2.07,98.06,24.48,44.45,0.06,260.12
"11997",-60.25,-1.25,2013,11,5,309,2013-11-05,14.47,89.75,25.21,1.55,0.08,259.5
"11998",-60.25,-1.25,2013,11,6,310,2013-11-06,17.41,90.06,25.29,1.72,0.15,68.94
"11999",-60.25,-1.25,2013,11,7,311,2013-11-07,17.74,91.12,25.39,2.19,0.09,110.81
"12000",-60.25,-1.25,2013,11,8,312,2013-11-08,16.36,92.31,25.48,0.56,0.1,200.25
"12001",-60.25,-1.25,2013,11,9,313,2013-11-09,18.27,91.94,26.01,9.85,0.07,306.31
"12002",-60.25,-1.25,2013,11,10,314,2013-11-10,19.25,96.69,25.15,3.84,0.11,268.44
"12003",-60.25,-1.25,2013,11,11,315,2013-11-11,21.2,91.94,25.14,0.65,0.16,131.62
"12004",-60.25,-1.25,2013,11,12,316,2013-11-12,19.89,90.75,25.21,0.79,0.07,80.75
"12005",-60.25,-1.25,2013,11,13,317,2013-11-13,7.35,94.5,24.41,8.58,0.05,95.81
"12006",-60.25,-1.25,2013,11,14,318,2013-11-14,17.89,92.69,25.5,2.25,0.09,261.31
"12007",-60.25,-1.25,2013,11,15,319,2013-11-15,12.19,96,25.23,11.32,0.15,109.19
"12008",-60.25,-1.25,2013,11,16,320,2013-11-16,17.27,91,25.56,3.01,0.03,94
"12009",-60.25,-1.25,2013,11,17,321,2013-11-17,16.69,92,25.51,0.93,0.2,167.56
"12010",-60.25,-1.25,2013,11,18,322,2013-11-18,17.48,92.19,25.74,3.75,0.14,164.5
"12011",-60.25,-1.25,2013,11,19,323,2013-11-19,3.19,97.44,24.87,18.63,0.01,126.5
"12012",-60.25,-1.25,2013,11,20,324,2013-11-20,15.25,90.94,25.68,2.16,0.01,63.88
"12013",-60.25,-1.25,2013,11,21,325,2013-11-21,22.8,88.88,25.26,0.05,0.12,107.06
"12014",-60.25,-1.25,2013,11,22,326,2013-11-22,13.63,92.75,25.03,11.68,0.12,227.31
"12015",-60.25,-1.25,2013,11,23,327,2013-11-23,20.23,86.31,25.08,0.33,0.13,148.25
"12016",-60.25,-1.25,2013,11,24,328,2013-11-24,16.83,90.06,25.95,4.5,0.23,97.5
"12017",-60.25,-1.25,2013,11,25,329,2013-11-25,19.76,94.81,25.01,1.26,0.12,160.12
"12018",-60.25,-1.25,2013,11,26,330,2013-11-26,13.71,93.25,24.84,4.48,0.02,195.06
"12019",-60.25,-1.25,2013,11,27,331,2013-11-27,15.25,94,25.08,10.46,0.08,249.38
"12020",-60.25,-1.25,2013,11,28,332,2013-11-28,20.74,92.88,25.61,14.87,0.11,55.88
"12021",-60.25,-1.25,2013,11,29,333,2013-11-29,15.59,94.12,25.03,4.65,0.1,71.62
"12022",-60.25,-1.25,2013,11,30,334,2013-11-30,18.3,93.56,24.86,1.82,0.15,113.75
"12023",-60.25,-1.25,2013,12,1,335,2013-12-01,5.25,93.62,25.13,5.19,0.11,141.88
"12024",-60.25,-1.25,2013,12,2,336,2013-12-02,16.76,91.44,25.77,0.96,0.22,48.44
"12025",-60.25,-1.25,2013,12,3,337,2013-12-03,17.75,93.19,25.12,0.83,0.16,149.56
"12026",-60.25,-1.25,2013,12,4,338,2013-12-04,19.95,91.94,25.68,4.4,0.2,135.62
"12027",-60.25,-1.25,2013,12,5,339,2013-12-05,20.56,95.81,25.16,5.5,0.15,193.88
"12028",-60.25,-1.25,2013,12,6,340,2013-12-06,21.7,93.25,25.33,0.84,0.12,180.88
"12029",-60.25,-1.25,2013,12,7,341,2013-12-07,21.26,89.94,25.84,0.04,0.08,123
"12030",-60.25,-1.25,2013,12,8,342,2013-12-08,21.69,85.31,26.66,0,0.1,96.12
"12031",-60.25,-1.25,2013,12,9,343,2013-12-09,23.22,84.56,26.65,0,0.2,97.88
"12032",-60.25,-1.25,2013,12,10,344,2013-12-10,17.39,86.06,26.59,2.49,0.13,112.88
"12033",-60.25,-1.25,2013,12,11,345,2013-12-11,22.1,87.69,26.5,1.08,0.19,120.5
"12034",-60.25,-1.25,2013,12,12,346,2013-12-12,17.72,89.25,25.65,0.06,0.15,190
"12035",-60.25,-1.25,2013,12,13,347,2013-12-13,22.1,89,25.79,0.2,0.09,99.94
"12036",-60.25,-1.25,2013,12,14,348,2013-12-14,20.51,89.56,25.55,0.09,0.12,87.19
"12037",-60.25,-1.25,2013,12,15,349,2013-12-15,20.32,90.62,25.45,0.05,0.15,92.94
"12038",-60.25,-1.25,2013,12,16,350,2013-12-16,17.32,96.38,24.32,21.2,0.07,125.75
"12039",-60.25,-1.25,2013,12,17,351,2013-12-17,14.46,97.88,24.45,13.74,0.14,204.44
"12040",-60.25,-1.25,2013,12,18,352,2013-12-18,10.97,95.62,24.88,27.86,0.17,213.44
"12041",-60.25,-1.25,2013,12,19,353,2013-12-19,15.92,91.44,25.45,2.51,0.12,89.81
"12042",-60.25,-1.25,2013,12,20,354,2013-12-20,22.01,93.56,24.85,0.79,0.08,101.56
"12043",-60.25,-1.25,2013,12,21,355,2013-12-21,16.5,89.56,26.09,0.18,0.17,114.44
"12044",-60.25,-1.25,2013,12,22,356,2013-12-22,20.67,93.06,25.75,7.29,0.05,120.19
"12045",-60.25,-1.25,2013,12,23,357,2013-12-23,15.49,91.75,25.09,1.77,0.08,63.5
"12046",-60.25,-1.25,2013,12,24,358,2013-12-24,18.23,91.81,25.52,3.1,0.09,106.19
"12047",-60.25,-1.25,2013,12,25,359,2013-12-25,20.14,90.88,26,0.98,0.12,116.25
"12048",-60.25,-1.25,2013,12,26,360,2013-12-26,12.61,96.5,25.38,10.03,0.07,159.88
"12049",-60.25,-1.25,2013,12,27,361,2013-12-27,17,95.12,25.15,3.13,0.05,196
"12050",-60.25,-1.25,2013,12,28,362,2013-12-28,15.46,91.38,25.76,0.57,0.05,120.88
"12051",-60.25,-1.25,2013,12,29,363,2013-12-29,18.56,90.75,25.88,0.34,0.05,86.44
"12052",-60.25,-1.25,2013,12,30,364,2013-12-30,19.83,90.19,26.08,0.7,0.02,86.31
"12053",-60.25,-1.25,2013,12,31,365,2013-12-31,22.47,89.5,25.75,0.16,0.01,106
"12054",-60.25,-1.25,2014,1,1,1,2014-01-01,21.2,90.62,25.44,0.08,0.07,112.5
"12055",-60.25,-1.25,2014,1,2,2,2014-01-02,22.75,85.69,26.41,0.02,0.12,93.25
"12056",-60.25,-1.25,2014,1,3,3,2014-01-03,21.68,86.06,25.99,0,0.13,115.19
"12057",-60.25,-1.25,2014,1,4,4,2014-01-04,21.97,84.88,26.4,0.18,0.14,78.31
"12058",-60.25,-1.25,2014,1,5,5,2014-01-05,21.64,87.38,25.81,1.2,0.11,90.88
"12059",-60.25,-1.25,2014,1,6,6,2014-01-06,19.93,88.5,25.23,0.82,0.09,96.94
"12060",-60.25,-1.25,2014,1,7,7,2014-01-07,10.34,97.12,24.2,12.06,0.07,110.81
"12061",-60.25,-1.25,2014,1,8,8,2014-01-08,12.33,96.5,24.26,9.37,0.15,106
"12062",-60.25,-1.25,2014,1,9,9,2014-01-09,20.04,91.69,24.4,1.55,0.08,93
"12063",-60.25,-1.25,2014,1,10,10,2014-01-10,15.24,94.25,23.88,25.99,0.08,91.31
"12064",-60.25,-1.25,2014,1,11,11,2014-01-11,17.03,94.88,23.74,17.24,0.02,53.12
"12065",-60.25,-1.25,2014,1,12,12,2014-01-12,16.13,97.06,23.7,22.76,0.1,102.69
"12066",-60.25,-1.25,2014,1,13,13,2014-01-13,11.66,96.5,23.47,14.1,0.07,107.25
"12067",-60.25,-1.25,2014,1,14,14,2014-01-14,20,93.94,24.56,6.15,0.03,100.19
"12068",-60.25,-1.25,2014,1,15,15,2014-01-15,21.05,91.5,25.32,1.92,0.05,82.12
"12069",-60.25,-1.25,2014,1,16,16,2014-01-16,21.97,95.75,24.83,7.38,0.1,88.75
"12070",-60.25,-1.25,2014,1,17,17,2014-01-17,19.3,91.56,25.76,2.25,0.01,102.31
"12071",-60.25,-1.25,2014,1,18,18,2014-01-18,5.47,97.75,24.85,9.55,0.18,108.69
"12072",-60.25,-1.25,2014,1,19,19,2014-01-19,17.33,93.12,24.55,4.03,0.15,102.25
"12073",-60.25,-1.25,2014,1,20,20,2014-01-20,21.88,89.12,25.69,2.01,0.12,157.44
"12074",-60.25,-1.25,2014,1,21,21,2014-01-21,21.5,88.12,25.67,0.24,0.1,86.69
"12075",-60.25,-1.25,2014,1,22,22,2014-01-22,21.4,89.56,25.75,1.4,0.01,94.94
"12076",-60.25,-1.25,2014,1,23,23,2014-01-23,22.36,90.38,26.01,2.57,0.04,96.75
"12077",-60.25,-1.25,2014,1,24,24,2014-01-24,19.4,89.69,26.12,0.7,0.03,101.56
"12078",-60.25,-1.25,2014,1,25,25,2014-01-25,21.59,88.25,25.8,1.65,0.01,83.81
"12079",-60.25,-1.25,2014,1,26,26,2014-01-26,19.51,91.44,25.62,5.84,0.01,102.44
"12080",-60.25,-1.25,2014,1,27,27,2014-01-27,20.26,91.19,25.77,4.2,0.01,102.69
"12081",-60.25,-1.25,2014,1,28,28,2014-01-28,13.6,94.56,25.26,13.36,0.01,125
"12082",-60.25,-1.25,2014,1,29,29,2014-01-29,16.03,89.81,25.28,2.16,0.01,85.5
"12083",-60.25,-1.25,2014,1,30,30,2014-01-30,20.39,87.5,25.46,0.01,0.01,92.56
"12084",-60.25,-1.25,2014,1,31,31,2014-01-31,21.21,90.56,25.56,0.32,0.03,87.75
"12085",-60.25,-1.25,2014,2,1,32,2014-02-01,12.21,94.62,25,16.32,0.01,87.69
"12086",-60.25,-1.25,2014,2,2,33,2014-02-02,18.31,90.69,24.98,3.6,0.01,86.06
"12087",-60.25,-1.25,2014,2,3,34,2014-02-03,20.67,90.38,25.05,1.09,0.05,113.56
"12088",-60.25,-1.25,2014,2,4,35,2014-02-04,12.06,93.5,25.19,17.36,0.01,119.19
"12089",-60.25,-1.25,2014,2,5,36,2014-02-05,9.97,96.88,24.23,31.13,0.01,123.12
"12090",-60.25,-1.25,2014,2,6,37,2014-02-06,17.67,91.44,24.48,6.56,0.01,103.19
"12091",-60.25,-1.25,2014,2,7,38,2014-02-07,8.98,93.5,24.94,23.07,0.13,157.38
"12092",-60.25,-1.25,2014,2,8,39,2014-02-08,19.84,93.38,24.47,11.44,0.08,68.94
"12093",-60.25,-1.25,2014,2,9,40,2014-02-09,10.8,90.62,25.37,2.87,0.01,98.81
"12094",-60.25,-1.25,2014,2,10,41,2014-02-10,11.48,96.19,24.82,13.58,0.02,91.19
"12095",-60.25,-1.25,2014,2,11,42,2014-02-11,8.98,94.5,24.62,6.91,0.09,96.12
"12096",-60.25,-1.25,2014,2,12,43,2014-02-12,16.54,92.31,25.07,3.74,0.03,104.56
"12097",-60.25,-1.25,2014,2,13,44,2014-02-13,12.03,92.19,25.53,2.14,0.01,126.25
"12098",-60.25,-1.25,2014,2,14,45,2014-02-14,17.9,92.69,25.62,13.67,0.01,114.31
"12099",-60.25,-1.25,2014,2,15,46,2014-02-15,11.83,93.69,25.25,7.18,0.07,106.19
"12100",-60.25,-1.25,2014,2,16,47,2014-02-16,16.29,96.69,24.6,9.89,0.08,148.75
"12101",-60.25,-1.25,2014,2,17,48,2014-02-17,17.77,92.81,24.69,2.86,0.03,101.19
"12102",-60.25,-1.25,2014,2,18,49,2014-02-18,19.52,89.81,25.51,2.1,0.03,94.94
"12103",-60.25,-1.25,2014,2,19,50,2014-02-19,22.03,90.25,25.93,2.35,0.01,94.56
"12104",-60.25,-1.25,2014,2,20,51,2014-02-20,19.4,91.12,25.88,24.25,0.01,95.19
"12105",-60.25,-1.25,2014,2,21,52,2014-02-21,18.01,93.69,24.59,11.11,0.01,104.75
"12106",-60.25,-1.25,2014,2,22,53,2014-02-22,11.75,91.12,25.44,6.38,0.01,104.88
"12107",-60.25,-1.25,2014,2,23,54,2014-02-23,10.7,93.06,25.09,10.09,0.01,99.62
"12108",-60.25,-1.25,2014,2,24,55,2014-02-24,10.49,93.81,25.3,15.97,0.01,111.31
